# La4Ni3O8 Ni L2 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-4.22405e+01 2.70500e+02
-4.21681e+01 3.57500e+02
-4.20958e+01 7.87500e+02
-4.20235e+01 3.62500e+02
-4.19512e+01 7.09000e+02
-4.18789e+01 8.59500e+02
-4.18067e+01 1.20000e+03
-4.17344e+01 1.07150e+03
-4.16622e+01 1.09250e+03
-4.15900e+01 1.20150e+03
-4.15179e+01 1.56400e+03
-4.14457e+01 2.46400e+03
-4.13736e+01 1.42250e+03
-4.13015e+01 1.92750e+03
-4.12295e+01 1.67550e+03
-4.11574e+01 2.05800e+03
-4.10854e+01 1.70700e+03
-4.10134e+01 1.91100e+03
-4.09414e+01 1.46000e+03
-4.08694e+01 1.17150e+03
-4.07975e+01 2.22750e+03
-4.07256e+01 2.31050e+03
-4.06537e+01 1.68950e+03
-4.05818e+01 1.01950e+03
-4.05100e+01 1.36950e+03
-4.04382e+01 1.79900e+03
-4.03664e+01 1.58300e+03
-4.02946e+01 1.27650e+03
-4.02228e+01 2.22750e+03
-4.01511e+01 2.15950e+03
-4.00794e+01 1.61200e+03
-4.00077e+01 2.55400e+03
-3.99360e+01 2.22900e+03
-3.98644e+01 2.49650e+03
-3.97928e+01 2.07500e+03
-3.97212e+01 1.77500e+03
-3.96496e+01 4.61000e+02
-3.95780e+01 1.90650e+03
-3.95065e+01 1.97950e+03
-3.94350e+01 2.42200e+03
-3.93635e+01 2.23600e+03
-3.92921e+01 2.02800e+03
-3.92206e+01 1.12450e+03
-3.91492e+01 1.74900e+03
-3.90778e+01 1.72550e+03
-3.90064e+01 1.24600e+03
-3.89351e+01 1.94650e+03
-3.88638e+01 1.85600e+03
-3.87925e+01 1.76600e+03
-3.87212e+01 2.01750e+03
-3.86499e+01 1.68700e+03
-3.85787e+01 2.19450e+03
-3.85075e+01 1.08600e+03
-3.84363e+01 1.74300e+03
-3.83651e+01 1.25750e+03
-3.82940e+01 1.40450e+03
-3.82229e+01 1.91550e+03
-3.81518e+01 2.33600e+03
-3.80807e+01 1.84900e+03
-3.80096e+01 1.52800e+03
-3.79386e+01 1.18300e+03
-3.78676e+01 1.75150e+03
-3.77966e+01 1.72500e+03
-3.77256e+01 1.94550e+03
-3.76547e+01 1.88200e+03
-3.75838e+01 1.96550e+03
-3.75129e+01 1.56100e+03
-3.74420e+01 1.54900e+03
-3.73711e+01 1.95650e+03
-3.73003e+01 1.04400e+03
-3.72295e+01 1.05450e+03
-3.71587e+01 1.04150e+03
-3.70880e+01 1.24550e+03
-3.70172e+01 1.65300e+03
-3.69465e+01 1.11900e+03
-3.68758e+01 1.24050e+03
-3.68051e+01 1.81250e+03
-3.67345e+01 1.38300e+03
