# La4Ni3O8 Ni L2 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 4.24022e+02
-9.93802e+00 6.50377e+02
-9.87603e+00 1.21958e+02
-9.81405e+00 -9.23412e+02
-9.75207e+00 -5.19541e+01
-9.69008e+00 1.69933e+02
-9.62810e+00 -2.28698e+02
-9.56612e+00 -4.29584e+02
-9.50413e+00 -9.19300e+02
-9.44215e+00 -5.78956e+02
-9.38017e+00 -2.09434e+02
-9.31818e+00 -2.17320e+02
-9.25620e+00 -3.65590e+02
-9.19421e+00 -1.44302e+02
-9.13223e+00 2.19610e+01
-9.07025e+00 2.04634e+02
-9.00826e+00 2.81673e+02
-8.94628e+00 -9.62255e+01
-8.88430e+00 -1.17311e+02
-8.82231e+00 -1.01942e+02
-8.76033e+00 -6.06186e+02
-8.69835e+00 -4.30962e+02
-8.63636e+00 1.77478e+02
-8.57438e+00 2.87299e+02
-8.51240e+00 -7.67427e+02
-8.45041e+00 2.98158e+02
-8.38843e+00 -6.09331e+02
-8.32645e+00 -5.34391e+02
-8.26446e+00 2.22481e+02
-8.20248e+00 1.81939e+02
-8.14050e+00 -2.16392e+02
-8.07851e+00 -4.55433e+02
-8.01653e+00 4.28529e+02
-7.95455e+00 5.16216e+02
-7.89256e+00 -1.07486e+00
-7.83058e+00 -8.73624e+01
-7.76860e+00 3.21685e+02
-7.70661e+00 7.77274e+02
-7.64463e+00 6.57183e+02
-7.58264e+00 4.59953e+02
-7.52066e+00 1.41453e+02
-7.45868e+00 -1.65613e+02
-7.39669e+00 3.57750e+02
-7.33471e+00 1.25827e+02
-7.27273e+00 -7.48884e+02
-7.21074e+00 -6.46183e+02
-7.14876e+00 -5.14215e+02
-7.08678e+00 -1.89228e+02
-7.02479e+00 2.90353e+02
-6.96281e+00 -1.06179e+02
-6.90083e+00 -9.39819e+01
-6.83884e+00 1.41448e+02
-6.77686e+00 -4.03145e+02
-6.71488e+00 6.00809e+00
-6.65289e+00 3.41910e+02
-6.59091e+00 2.80084e+02
-6.52893e+00 1.33893e+01
-6.46694e+00 -1.77590e+01
-6.40496e+00 -2.35331e+02
-6.34298e+00 7.98480e+01
-6.28099e+00 -1.92083e+02
-6.21901e+00 2.90532e+02
-6.15702e+00 7.95832e+00
-6.09504e+00 2.79917e+02
-6.03306e+00 -1.18372e+02
-5.97107e+00 -3.39131e+02
-5.90909e+00 7.55959e+01
-5.84711e+00 3.61389e+02
-5.78512e+00 -1.92260e+02
-5.72314e+00 -1.21583e+02
-5.66116e+00 -4.11023e+02
-5.59917e+00 9.07874e+01
-5.53719e+00 3.38431e+02
-5.47521e+00 6.78062e+01
-5.41322e+00 6.86527e+02
-5.35124e+00 8.23413e+02
-5.28926e+00 7.15435e+02
-5.22727e+00 -1.39582e+02
-5.16529e+00 4.63594e+02
-5.10331e+00 7.33330e+01
-5.04132e+00 4.71598e+02
-4.97934e+00 7.62310e+02
-4.91736e+00 1.56147e+01
-4.85537e+00 -1.75543e+02
-4.79339e+00 1.48571e+01
-4.73140e+00 1.10814e+02
-4.66942e+00 1.27401e+00
-4.60744e+00 8.28842e+01
-4.54545e+00 4.04351e+02
-4.48347e+00 -2.70383e+02
-4.42149e+00 -5.68040e+02
-4.35950e+00 -4.97221e+02
-4.29752e+00 9.33225e+01
-4.23554e+00 3.74377e+02
-4.17355e+00 2.50537e+02
-4.11157e+00 3.13967e+02
-4.04959e+00 5.23553e+02
-3.98760e+00 6.71086e+02
-3.92562e+00 2.62757e+02
-3.86364e+00 2.55404e+02
-3.80165e+00 3.24001e+02
-3.73967e+00 8.13421e+02
-3.67769e+00 6.32594e+02
-3.61570e+00 7.52647e+02
-3.55372e+00 4.29177e+02
-3.49174e+00 2.83599e+02
-3.42975e+00 7.77225e+01
-3.36777e+00 1.26039e+02
-3.30579e+00 8.15160e+01
-3.24380e+00 1.53505e+02
-3.18182e+00 9.98216e+01
-3.11983e+00 1.57530e+02
-3.05785e+00 -4.22167e+02
-2.99587e+00 8.13651e+02
-2.93388e+00 6.59660e+02
-2.87190e+00 1.29193e+02
-2.80992e+00 -2.93924e+02
-2.74793e+00 4.64219e+01
-2.68595e+00 3.04382e+02
-2.62397e+00 5.85735e+02
-2.56198e+00 4.94204e+02
-2.50000e+00 1.17354e+03
-2.43802e+00 1.46553e+03
-2.37603e+00 5.45262e+02
-2.31405e+00 6.90972e+02
-2.25207e+00 -2.15288e+02
-2.19008e+00 9.89090e+01
-2.12810e+00 6.42590e+02
-2.06612e+00 4.49332e+02
-2.00413e+00 1.64021e+02
-1.94215e+00 9.56893e+01
-1.88017e+00 2.77294e+02
-1.81818e+00 9.70268e+02
-1.75620e+00 1.83589e+02
-1.69421e+00 1.97137e+02
-1.63223e+00 2.99840e+02
-1.57025e+00 3.82119e+02
-1.50826e+00 5.45385e+02
-1.44628e+00 4.58433e+02
-1.38430e+00 -3.74549e+01
-1.32231e+00 -2.23287e+02
-1.26033e+00 -1.63190e+02
-1.19835e+00 4.90146e+02
-1.13636e+00 6.07352e+02
-1.07438e+00 4.02170e+02
-1.01240e+00 -1.57856e+02
-9.50413e-01 7.17493e+01
-8.88430e-01 2.29863e+01
-8.26446e-01 5.87710e+02
-7.64463e-01 1.00849e+03
-7.02479e-01 7.91107e+02
-6.40496e-01 8.62855e+02
-5.78512e-01 7.66710e+02
-5.16529e-01 1.33853e+03
-4.54545e-01 2.13517e+03
-3.92562e-01 3.71690e+03
-3.30579e-01 6.26933e+03
-2.68595e-01 1.16074e+04
-2.06612e-01 2.32731e+04
-1.44628e-01 3.55569e+04
-8.26446e-02 4.48957e+04
-2.06612e-02 5.48874e+04
4.13223e-02 5.72582e+04
1.03306e-01 4.55797e+04
1.65289e-01 2.87925e+04
2.27273e-01 1.62577e+04
2.89256e-01 1.08496e+04
3.51240e-01 9.33576e+03
4.13223e-01 1.24565e+04
4.75207e-01 1.54579e+04
5.37190e-01 1.62182e+04
5.99174e-01 2.22576e+04
6.61157e-01 3.19678e+04
7.23140e-01 3.67005e+04
7.85124e-01 3.93975e+04
8.47107e-01 4.22778e+04
9.09091e-01 4.65765e+04
9.71074e-01 5.35164e+04
1.03306e+00 5.82120e+04
1.09504e+00 5.67018e+04
1.15702e+00 5.28439e+04
1.21901e+00 5.36725e+04
1.28099e+00 5.45921e+04
1.34298e+00 5.22150e+04
1.40496e+00 5.08102e+04
1.46694e+00 5.39436e+04
1.52893e+00 5.80935e+04
1.59091e+00 6.04915e+04
1.65289e+00 6.02761e+04
1.71488e+00 6.16860e+04
1.77686e+00 6.55373e+04
1.83884e+00 6.54622e+04
1.90083e+00 6.11424e+04
1.96281e+00 5.88680e+04
2.02479e+00 5.72773e+04
2.08678e+00 5.87231e+04
2.14876e+00 5.44756e+04
2.21074e+00 5.18398e+04
2.27273e+00 5.16342e+04
2.33471e+00 5.15333e+04
2.39669e+00 5.09036e+04
2.45868e+00 5.29112e+04
2.52066e+00 5.27102e+04
2.58264e+00 5.14152e+04
2.64463e+00 5.69819e+04
2.70661e+00 5.71086e+04
2.76860e+00 5.81172e+04
2.83058e+00 6.26650e+04
2.89256e+00 6.39506e+04
2.95455e+00 6.81214e+04
3.01653e+00 7.20751e+04
3.07851e+00 7.10920e+04
3.14050e+00 6.98942e+04
3.20248e+00 7.43781e+04
3.26446e+00 7.65991e+04
3.32645e+00 8.03821e+04
3.38843e+00 8.31256e+04
3.45041e+00 7.98150e+04
3.51240e+00 8.23506e+04
3.57438e+00 8.71211e+04
3.63636e+00 8.92374e+04
3.69835e+00 8.88690e+04
3.76033e+00 8.75459e+04
3.82231e+00 8.39080e+04
3.88430e+00 8.42577e+04
3.94628e+00 8.75647e+04
4.00826e+00 8.40241e+04
4.07025e+00 8.18446e+04
4.13223e+00 8.27554e+04
4.19421e+00 7.96357e+04
4.25620e+00 7.71696e+04
4.31818e+00 7.73360e+04
4.38017e+00 7.56891e+04
4.44215e+00 7.09964e+04
4.50413e+00 6.55993e+04
4.56612e+00 5.86909e+04
4.62810e+00 6.12846e+04
4.69008e+00 6.34081e+04
4.75207e+00 6.22157e+04
4.81405e+00 5.94452e+04
4.87603e+00 5.61030e+04
4.93802e+00 5.37369e+04
5.00000e+00 5.41028e+04
5.06198e+00 5.16478e+04
5.12397e+00 5.08079e+04
