# La4Ni3O8 Ni L2 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 4.31793e+02
-9.93802e+00 -7.96789e+01
-9.87603e+00 2.33423e+02
-9.81405e+00 -1.11221e+02
-9.75207e+00 -2.91760e+01
-9.69008e+00 -1.81940e+02
-9.62810e+00 -3.34836e+02
-9.56612e+00 2.94247e+02
-9.50413e+00 -4.15876e+02
-9.44215e+00 4.60280e+02
-9.38017e+00 8.36175e+01
-9.31818e+00 2.20924e+02
-9.25620e+00 2.51814e+02
-9.19421e+00 2.45923e+02
-9.13223e+00 2.16033e+00
-9.07025e+00 1.19253e+02
-9.00826e+00 -1.37212e+02
-8.94628e+00 8.17016e+01
-8.88430e+00 4.50755e-02
-8.82231e+00 -3.90768e+02
-8.76033e+00 -1.61525e+02
-8.69835e+00 -2.62306e+02
-8.63636e+00 -1.83918e+02
-8.57438e+00 1.05193e+01
-8.51240e+00 -5.56881e+01
-8.45041e+00 -6.63006e+01
-8.38843e+00 8.77359e+01
-8.32645e+00 -2.71255e+02
-8.26446e+00 -3.99165e+02
-8.20248e+00 -4.11580e+02
-8.14050e+00 3.51764e+02
-8.07851e+00 -3.20950e+00
-8.01653e+00 3.03737e+02
-7.95455e+00 -6.92866e+02
-7.89256e+00 -7.96276e+02
-7.83058e+00 -5.96355e+02
-7.76860e+00 -5.41220e+02
-7.70661e+00 -1.89800e+02
-7.64463e+00 5.54659e+02
-7.58264e+00 5.83905e+02
-7.52066e+00 -1.03987e+02
-7.45868e+00 -3.10375e+01
-7.39669e+00 -2.18857e+02
-7.33471e+00 4.10167e+00
-7.27273e+00 6.77946e+02
-7.21074e+00 1.81628e+02
-7.14876e+00 -3.59694e+02
-7.08678e+00 -6.28108e+02
-7.02479e+00 3.25393e+02
-6.96281e+00 4.08417e+02
-6.90083e+00 5.30846e+02
-6.83884e+00 3.30498e+02
-6.77686e+00 1.10079e+03
-6.71488e+00 6.43674e+02
-6.65289e+00 7.09894e+02
-6.59091e+00 3.11238e+02
-6.52893e+00 3.84536e+02
-6.46694e+00 -8.29696e+01
-6.40496e+00 3.38477e+01
-6.34298e+00 9.38836e+01
-6.28099e+00 -3.42463e+02
-6.21901e+00 -3.38617e+02
-6.15702e+00 -5.45037e+02
-6.09504e+00 -1.03224e+02
-6.03306e+00 6.07030e+02
-5.97107e+00 2.16765e+01
-5.90909e+00 -1.95384e+02
-5.84711e+00 5.46337e+02
-5.78512e+00 -5.88387e+02
-5.72314e+00 -1.86859e+02
-5.66116e+00 -1.36475e+02
-5.59917e+00 2.25823e+02
-5.53719e+00 5.61364e+01
-5.47521e+00 7.06997e+01
-5.41322e+00 -1.97465e+02
-5.35124e+00 -3.18494e+02
-5.28926e+00 -2.32063e+02
-5.22727e+00 -6.44435e+01
-5.16529e+00 -2.51468e+02
-5.10331e+00 -1.31479e+02
-5.04132e+00 -2.13218e+02
-4.97934e+00 -2.83939e+02
-4.91736e+00 -4.38308e+02
-4.85537e+00 3.51622e+02
-4.79339e+00 1.59586e+02
-4.73140e+00 3.57119e+02
-4.66942e+00 -9.35829e+01
-4.60744e+00 -2.78360e+02
-4.54545e+00 2.36068e+02
-4.48347e+00 1.22803e+02
-4.42149e+00 7.19719e+01
-4.35950e+00 3.21665e+02
-4.29752e+00 4.17890e+02
-4.23554e+00 9.07288e+01
-4.17355e+00 3.87079e+02
-4.11157e+00 8.07528e+01
-4.04959e+00 2.94915e+02
-3.98760e+00 2.11604e+02
-3.92562e+00 -1.68129e+02
-3.86364e+00 1.47787e+02
-3.80165e+00 2.43952e+02
-3.73967e+00 -7.74712e+01
-3.67769e+00 -1.89232e+02
-3.61570e+00 2.41624e+01
-3.55372e+00 3.99081e+02
-3.49174e+00 7.26073e+01
-3.42975e+00 -3.13639e+01
-3.36777e+00 2.10033e-01
-3.30579e+00 4.51594e+02
-3.24380e+00 7.12638e+02
-3.18182e+00 6.65274e+02
-3.11983e+00 5.04523e+02
-3.05785e+00 5.09817e+02
-2.99587e+00 4.41334e+02
-2.93388e+00 3.93601e+02
-2.87190e+00 -3.73223e+01
-2.80992e+00 -1.02524e+01
-2.74793e+00 2.51979e+02
-2.68595e+00 4.75939e+02
-2.62397e+00 5.03863e+02
-2.56198e+00 3.58083e+02
-2.50000e+00 4.16739e+02
-2.43802e+00 4.24652e+02
-2.37603e+00 -4.07927e+02
-2.31405e+00 1.60285e+02
-2.25207e+00 5.85740e+01
-2.19008e+00 -2.18062e+02
-2.12810e+00 -4.87475e+02
-2.06612e+00 -1.02085e+02
-2.00413e+00 1.93311e+02
-1.94215e+00 6.82337e+01
-1.88017e+00 3.79785e+01
-1.81818e+00 -4.17361e+02
-1.75620e+00 -2.23790e+02
-1.69421e+00 -7.14475e+01
-1.63223e+00 3.59254e+02
-1.57025e+00 2.44451e+01
-1.50826e+00 4.54409e+02
-1.44628e+00 1.01598e+03
-1.38430e+00 5.40623e+02
-1.32231e+00 3.48669e+02
-1.26033e+00 4.25468e+01
-1.19835e+00 1.02140e+02
-1.13636e+00 1.01163e+03
-1.07438e+00 1.19208e+02
-1.01240e+00 -4.69498e+01
-9.50413e-01 -9.13021e+01
-8.88430e-01 1.46699e+02
-8.26446e-01 3.46546e+02
-7.64463e-01 3.25838e+02
-7.02479e-01 4.38593e+01
-6.40496e-01 1.41036e+02
-5.78512e-01 1.98081e+02
-5.16529e-01 5.87734e+01
-4.54545e-01 1.35364e+02
-3.92562e-01 -1.86542e+02
-3.30579e-01 2.48649e+01
-2.68595e-01 -2.50342e+02
-2.06612e-01 1.07381e+02
-1.44628e-01 4.82469e+02
-8.26446e-02 7.61681e+02
-2.06612e-02 1.06877e+03
4.13223e-02 1.06697e+03
1.03306e-01 6.95442e+02
1.65289e-01 1.16110e+03
2.27273e-01 1.95893e+03
2.89256e-01 2.02710e+03
3.51240e-01 1.77469e+03
4.13223e-01 1.97080e+03
4.75207e-01 2.11919e+03
5.37190e-01 2.62022e+03
5.99174e-01 3.49499e+03
6.61157e-01 4.67324e+03
7.23140e-01 5.60679e+03
7.85124e-01 6.55256e+03
8.47107e-01 7.24196e+03
9.09091e-01 8.68379e+03
9.71074e-01 8.61732e+03
1.03306e+00 9.05790e+03
1.09504e+00 1.03217e+04
1.15702e+00 9.62254e+03
1.21901e+00 8.74814e+03
1.28099e+00 1.05420e+04
1.34298e+00 1.03104e+04
1.40496e+00 1.16355e+04
1.46694e+00 1.25441e+04
1.52893e+00 1.28954e+04
1.59091e+00 1.32442e+04
1.65289e+00 1.41726e+04
1.71488e+00 1.48640e+04
1.77686e+00 1.68835e+04
1.83884e+00 1.91984e+04
1.90083e+00 1.68848e+04
1.96281e+00 1.78538e+04
2.02479e+00 1.84747e+04
2.08678e+00 1.90479e+04
2.14876e+00 1.74540e+04
2.21074e+00 1.65552e+04
2.27273e+00 1.63464e+04
2.33471e+00 1.65783e+04
2.39669e+00 1.92272e+04
2.45868e+00 2.16499e+04
2.52066e+00 2.33328e+04
2.58264e+00 2.57230e+04
2.64463e+00 2.71463e+04
2.70661e+00 2.77446e+04
2.76860e+00 2.93940e+04
2.83058e+00 3.31476e+04
2.89256e+00 3.37505e+04
2.95455e+00 3.50969e+04
3.01653e+00 3.89558e+04
3.07851e+00 4.26551e+04
3.14050e+00 4.29041e+04
3.20248e+00 4.01610e+04
3.26446e+00 3.91843e+04
3.32645e+00 4.53387e+04
3.38843e+00 4.57085e+04
3.45041e+00 4.87619e+04
3.51240e+00 5.05285e+04
3.57438e+00 5.20136e+04
3.63636e+00 5.61199e+04
3.69835e+00 5.46769e+04
3.76033e+00 5.89965e+04
3.82231e+00 6.35881e+04
3.88430e+00 7.19446e+04
3.94628e+00 7.69684e+04
4.00826e+00 8.20710e+04
4.07025e+00 8.32606e+04
4.13223e+00 8.64619e+04
4.19421e+00 9.13950e+04
4.25620e+00 9.34062e+04
4.31818e+00 1.05366e+05
4.38017e+00 1.08620e+05
4.44215e+00 1.11456e+05
4.50413e+00 1.16083e+05
4.56612e+00 1.19027e+05
4.62810e+00 1.26832e+05
4.69008e+00 1.28240e+05
4.75207e+00 1.31633e+05
4.81405e+00 1.32637e+05
4.87603e+00 1.31250e+05
4.93802e+00 1.29887e+05
5.00000e+00 1.30058e+05
5.06198e+00 1.34001e+05
5.12397e+00 1.32998e+05
5.18595e+00 1.30014e+05
5.24793e+00 1.22342e+05
5.30992e+00 1.18017e+05
5.37190e+00 1.19852e+05
5.43388e+00 1.11038e+05
5.49587e+00 1.06136e+05
5.55785e+00 1.03583e+05
5.61983e+00 9.97577e+04
5.68182e+00 9.05889e+04
5.74380e+00 8.70940e+04
5.80579e+00 8.65088e+04
5.86777e+00 8.63801e+04
5.92975e+00 7.73802e+04
5.99174e+00 7.78861e+04
6.05372e+00 7.44141e+04
6.11570e+00 7.26851e+04
6.17769e+00 6.88608e+04
6.23967e+00 6.79380e+04
6.30165e+00 6.26563e+04
6.36364e+00 5.96348e+04
6.42562e+00 5.77720e+04
6.48760e+00 5.62304e+04
6.54959e+00 5.58020e+04
6.61157e+00 5.55642e+04
6.67355e+00 5.06114e+04
6.73554e+00 4.57726e+04
6.79752e+00 4.46011e+04
6.85950e+00 4.29767e+04
6.92149e+00 4.14691e+04
6.98347e+00 4.06034e+04
7.04545e+00 3.93523e+04
7.10744e+00 3.70301e+04
7.16942e+00 3.55175e+04
7.23140e+00 3.57486e+04
7.29339e+00 3.52684e+04
7.35537e+00 3.25569e+04
7.41736e+00 3.35937e+04
7.47934e+00 3.21846e+04
7.54132e+00 3.10090e+04
7.60331e+00 2.84439e+04
7.66529e+00 2.72096e+04
7.72727e+00 2.77733e+04
7.78926e+00 3.09875e+04
7.85124e+00 2.97845e+04
7.91322e+00 2.80189e+04
7.97521e+00 2.66401e+04
8.03719e+00 2.57725e+04
8.09917e+00 2.39129e+04
8.16116e+00 2.38011e+04
8.22314e+00 2.36941e+04
8.28512e+00 2.43605e+04
8.34711e+00 2.45302e+04
8.40909e+00 2.40580e+04
8.47107e+00 2.13433e+04
8.53306e+00 2.05834e+04
8.59504e+00 1.92257e+04
8.65702e+00 2.08729e+04
8.71901e+00 2.16835e+04
8.78099e+00 2.20283e+04
8.84298e+00 2.28321e+04
8.90496e+00 2.21112e+04
8.96694e+00 1.93245e+04
9.02893e+00 1.67207e+04
9.09091e+00 1.59284e+04
9.15289e+00 1.67714e+04
9.21488e+00 1.60370e+04
9.27686e+00 1.68795e+04
9.33884e+00 1.61986e+04
9.40083e+00 1.38605e+04
9.46281e+00 1.25858e+04
9.52479e+00 1.40658e+04
9.58678e+00 1.42899e+04
9.64876e+00 1.39738e+04
9.71074e+00 1.30436e+04
9.77273e+00 1.19723e+04
9.83471e+00 1.32036e+04
9.89669e+00 1.23355e+04
9.95868e+00 1.06679e+04
1.00207e+01 1.15422e+04
1.00826e+01 1.27865e+04
1.01446e+01 9.47649e+03
1.02066e+01 1.04121e+04
1.02686e+01 1.05484e+04
1.03306e+01 8.54742e+03
1.03926e+01 7.91682e+03
1.04545e+01 9.18936e+03
1.05165e+01 8.77886e+03
1.05785e+01 8.19306e+03
1.06405e+01 8.38562e+03
1.07025e+01 8.92651e+03
1.07645e+01 7.87209e+03
1.08264e+01 8.13931e+03
1.08884e+01 8.22329e+03
1.09504e+01 7.14451e+03
1.10124e+01 6.30125e+03
1.10744e+01 6.11458e+03
1.11364e+01 7.14847e+03
1.11983e+01 6.45317e+03
1.12603e+01 6.02201e+03
1.13223e+01 6.82735e+03
1.13843e+01 7.32055e+03
1.14463e+01 7.20767e+03
1.15083e+01 6.72023e+03
1.15702e+01 7.12567e+03
1.16322e+01 6.72157e+03
1.16942e+01 6.74156e+03
1.17562e+01 6.73183e+03
1.18182e+01 5.67150e+03
1.18802e+01 5.50355e+03
1.19421e+01 5.89908e+03
1.20041e+01 6.14981e+03
1.20661e+01 5.51195e+03
1.21281e+01 6.09093e+03
1.21901e+01 6.23583e+03
1.22521e+01 4.70862e+03
1.23140e+01 3.52724e+03
1.23760e+01 3.12076e+03
1.24380e+01 5.22843e+03
1.25000e+01 6.71208e+03
1.25620e+01 5.57890e+03
1.26240e+01 6.24725e+03
1.26860e+01 5.41966e+03
1.27479e+01 5.79075e+03
1.28099e+01 5.66550e+03
1.28719e+01 4.93140e+03
1.29339e+01 5.34872e+03
1.29959e+01 6.05767e+03
1.30579e+01 8.62129e+03
1.31198e+01 7.84272e+03
1.31818e+01 6.62089e+03
1.32438e+01 6.78139e+03
1.33058e+01 7.16938e+03
1.33678e+01 6.65953e+03
1.34298e+01 5.72755e+03
1.34917e+01 5.46222e+03
1.35537e+01 5.91169e+03
1.36157e+01 6.92233e+03
1.36777e+01 6.31056e+03
1.37397e+01 5.47868e+03
1.38017e+01 5.29032e+03
1.38636e+01 5.59390e+03
1.39256e+01 5.88427e+03
1.39876e+01 5.92374e+03
1.40496e+01 6.13474e+03
1.41116e+01 6.73412e+03
1.41736e+01 6.33119e+03
1.42355e+01 7.56662e+03
1.42975e+01 7.19633e+03
1.43595e+01 8.24160e+03
1.44215e+01 8.61753e+03
1.44835e+01 7.39311e+03
1.45455e+01 7.72853e+03
1.46074e+01 6.57054e+03
1.46694e+01 6.74566e+03
1.47314e+01 7.54089e+03
1.47934e+01 8.15504e+03
1.48554e+01 7.93406e+03
1.49174e+01 9.27331e+03
1.49793e+01 9.19595e+03
1.50413e+01 8.87171e+03
