# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 2.27234e+01
-9.93802e+00 -3.09410e+02
-9.87603e+00 -3.26322e+02
-9.81405e+00 2.55927e+02
-9.75207e+00 4.24150e+02
-9.69008e+00 1.46535e+02
-9.62810e+00 2.97091e+02
-9.56612e+00 8.86231e+01
-9.50413e+00 4.88736e+02
-9.44215e+00 7.34761e+02
-9.38017e+00 3.79881e+02
-9.31818e+00 6.62681e+02
-9.25620e+00 3.21521e+02
-9.19421e+00 -3.85789e+00
-9.13223e+00 -3.13774e+02
-9.07025e+00 2.54736e+02
-9.00826e+00 4.87857e+02
-8.94628e+00 -3.53317e+01
-8.88430e+00 -1.49622e+02
-8.82231e+00 -2.67324e+01
-8.76033e+00 -4.52265e+02
-8.69835e+00 3.15848e+02
-8.63636e+00 3.74123e+02
-8.57438e+00 2.48784e+02
-8.51240e+00 4.32900e+02
-8.45041e+00 4.88523e+02
-8.38843e+00 1.99120e+02
-8.32645e+00 7.57292e+01
-8.26446e+00 3.13104e+02
-8.20248e+00 9.29423e+01
-8.14050e+00 -1.74248e+02
-8.07851e+00 -1.26060e+02
-8.01653e+00 5.00899e+01
-7.95455e+00 -5.14766e+01
-7.89256e+00 -2.26480e+02
-7.83058e+00 -3.35283e+02
-7.76860e+00 -5.77090e+02
-7.70661e+00 4.25259e+01
-7.64463e+00 -7.55657e+01
-7.58264e+00 1.95423e+01
-7.52066e+00 1.54634e+02
-7.45868e+00 2.15823e+02
-7.39669e+00 -2.71886e+02
-7.33471e+00 -3.91697e+02
-7.27273e+00 -3.06154e+02
-7.21074e+00 -1.91781e+02
-7.14876e+00 -1.44523e+02
-7.08678e+00 -1.01976e+01
-7.02479e+00 1.70565e+02
-6.96281e+00 -2.38931e+02
