# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -2.55659e+02
-9.93802e+00 9.21676e+01
-9.87603e+00 3.30246e+02
-9.81405e+00 -2.46115e+02
-9.75207e+00 -9.33265e+02
-9.69008e+00 -5.35708e+02
-9.62810e+00 -4.77404e+02
-9.56612e+00 -2.28269e+02
-9.50413e+00 -3.56028e+02
-9.44215e+00 -5.32827e+02
-9.38017e+00 -8.13402e+02
-9.31818e+00 -2.26390e+02
-9.25620e+00 -1.79338e+02
-9.19421e+00 -1.66464e+02
-9.13223e+00 -1.88897e+02
-9.07025e+00 -4.11615e+02
-9.00826e+00 -2.77788e+02
-8.94628e+00 1.98320e+02
-8.88430e+00 -9.15542e+02
-8.82231e+00 -6.45376e+02
-8.76033e+00 -6.15502e+02
-8.69835e+00 -6.41638e+02
-8.63636e+00 -1.50489e+02
-8.57438e+00 9.89452e+01
-8.51240e+00 -2.52828e+02
-8.45041e+00 -4.12149e+02
-8.38843e+00 -3.31894e+02
-8.32645e+00 1.55167e+02
-8.26446e+00 -1.40012e+00
-8.20248e+00 1.66560e+02
-8.14050e+00 -1.00058e+02
-8.07851e+00 -2.30199e+02
-8.01653e+00 -2.75995e+01
-7.95455e+00 -2.39153e+02
-7.89256e+00 -4.62579e+02
-7.83058e+00 -1.00982e+03
-7.76860e+00 -3.32890e+02
-7.70661e+00 4.74831e+02
-7.64463e+00 -6.34236e+02
-7.58264e+00 -1.08417e+02
-7.52066e+00 -1.96926e+02
-7.45868e+00 -1.22711e+02
-7.39669e+00 -2.14632e+02
-7.33471e+00 -2.08354e+02
-7.27273e+00 3.48174e+02
-7.21074e+00 -2.12893e+01
-7.14876e+00 -1.79546e+02
-7.08678e+00 -9.74465e+01
-7.02479e+00 5.75077e+01
-6.96281e+00 -4.94243e+01
-6.90083e+00 -4.05224e+02
-6.83884e+00 7.58664e+01
-6.77686e+00 1.99689e+02
-6.71488e+00 3.86495e+02
-6.65289e+00 -4.73593e+01
-6.59091e+00 -1.65083e+02
-6.52893e+00 3.15631e+02
-6.46694e+00 8.89246e+02
-6.40496e+00 6.68670e+02
-6.34298e+00 2.87417e+02
-6.28099e+00 1.21490e+02
-6.21901e+00 1.65075e+02
-6.15702e+00 -2.23518e+02
-6.09504e+00 3.34787e+02
-6.03306e+00 7.77740e+02
-5.97107e+00 4.57950e+02
-5.90909e+00 1.65955e+02
-5.84711e+00 1.62281e+02
-5.78512e+00 1.03504e+03
-5.72314e+00 1.26207e+03
-5.66116e+00 1.03153e+03
-5.59917e+00 7.86011e+02
-5.53719e+00 9.03778e+02
-5.47521e+00 8.14602e+02
-5.41322e+00 1.39147e+02
-5.35124e+00 3.32757e+02
-5.28926e+00 6.46308e+01
-5.22727e+00 3.81563e+02
-5.16529e+00 4.17765e+02
-5.10331e+00 4.64530e+02
-5.04132e+00 3.08818e+02
-4.97934e+00 2.54094e+02
-4.91736e+00 7.19637e+02
-4.85537e+00 6.00411e+02
-4.79339e+00 9.59907e+01
-4.73140e+00 4.40189e+02
-4.66942e+00 5.51483e+02
-4.60744e+00 4.19612e+02
-4.54545e+00 7.53266e+02
-4.48347e+00 5.51580e+02
-4.42149e+00 7.20359e+02
-4.35950e+00 9.03225e+02
-4.29752e+00 7.34171e+02
-4.23554e+00 7.68163e+02
-4.17355e+00 1.49558e+03
-4.11157e+00 1.16652e+03
-4.04959e+00 1.98474e+02
-3.98760e+00 8.56947e+02
-3.92562e+00 6.06290e+02
-3.86364e+00 7.35820e+02
-3.80165e+00 2.02848e+02
-3.73967e+00 8.41899e+02
-3.67769e+00 5.40676e+02
-3.61570e+00 3.61355e+02
-3.55372e+00 9.60328e+02
-3.49174e+00 6.88884e+02
-3.42975e+00 7.10577e+02
-3.36777e+00 1.06915e+03
-3.30579e+00 5.65680e+02
-3.24380e+00 -2.32461e+02
-3.18182e+00 1.78317e+02
-3.11983e+00 2.38215e+02
-3.05785e+00 -8.30383e+01
-2.99587e+00 8.99273e+02
-2.93388e+00 9.36685e+02
-2.87190e+00 6.15015e+02
-2.80992e+00 8.43187e+02
-2.74793e+00 6.48270e+02
-2.68595e+00 8.50062e+02
-2.62397e+00 4.80647e+02
-2.56198e+00 3.59189e+02
-2.50000e+00 -1.60645e+02
-2.43802e+00 -1.84241e+02
-2.37603e+00 5.23909e+02
-2.31405e+00 7.59929e+02
-2.25207e+00 5.25999e+02
-2.19008e+00 5.54460e+02
-2.12810e+00 1.43272e+02
-2.06612e+00 3.46197e+02
-2.00413e+00 3.53882e+02
-1.94215e+00 5.18905e+02
-1.88017e+00 8.35204e+02
-1.81818e+00 1.10320e+03
-1.75620e+00 1.03682e+03
-1.69421e+00 -8.04174e+01
-1.63223e+00 7.61699e+02
-1.57025e+00 1.74106e+03
-1.50826e+00 6.11742e+02
-1.44628e+00 7.57180e+02
-1.38430e+00 1.47775e+03
-1.32231e+00 1.41451e+03
-1.26033e+00 1.27289e+03
-1.19835e+00 1.52593e+03
-1.13636e+00 1.42416e+03
-1.07438e+00 9.55528e+02
-1.01240e+00 1.06469e+03
-9.50413e-01 1.46373e+03
-8.88430e-01 1.92276e+03
-8.26446e-01 2.82069e+03
-7.64463e-01 3.23577e+03
-7.02479e-01 3.70627e+03
-6.40496e-01 3.20410e+03
-5.78512e-01 3.59887e+03
-5.16529e-01 5.13082e+03
-4.54545e-01 6.91196e+03
-3.92562e-01 9.86562e+03
-3.30579e-01 1.68634e+04
-2.68595e-01 3.14798e+04
-2.06612e-01 5.54386e+04
-1.44628e-01 8.67931e+04
-8.26446e-02 1.17016e+05
-2.06612e-02 1.38116e+05
4.13223e-02 1.30251e+05
1.03306e-01 9.97671e+04
1.65289e-01 6.75221e+04
2.27273e-01 5.01372e+04
2.89256e-01 4.36923e+04
3.51240e-01 4.18469e+04
4.13223e-01 4.39402e+04
4.75207e-01 5.32356e+04
5.37190e-01 6.36173e+04
5.99174e-01 7.41307e+04
6.61157e-01 8.65492e+04
7.23140e-01 1.04896e+05
7.85124e-01 1.23959e+05
8.47107e-01 1.34999e+05
9.09091e-01 1.43157e+05
9.71074e-01 1.49496e+05
1.03306e+00 1.48022e+05
1.09504e+00 1.46647e+05
1.15702e+00 1.51047e+05
1.21901e+00 1.55220e+05
1.28099e+00 1.58134e+05
1.34298e+00 1.70135e+05
1.40496e+00 1.79325e+05
1.46694e+00 1.81701e+05
1.52893e+00 1.82965e+05
1.59091e+00 1.84285e+05
1.65289e+00 1.82778e+05
1.71488e+00 1.76297e+05
1.77686e+00 1.73497e+05
1.83884e+00 1.76863e+05
1.90083e+00 1.86833e+05
1.96281e+00 1.97079e+05
2.02479e+00 2.07092e+05
2.08678e+00 2.09280e+05
