# La4Ni3O10 Ni L3 edge RIXS
# Room temperature
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -1.40065e-03
-9.90306e+00 -1.78719e-03
-9.80613e+00 -1.83411e-03
-9.70919e+00 -8.39646e-04
-9.61226e+00 -1.73518e-03
-9.51532e+00 -2.34537e-03
-9.41838e+00 -1.66755e-03
-9.32145e+00 -1.04486e-03
-9.22451e+00 -1.44234e-05
-9.12757e+00 -5.54060e-05
-9.03064e+00 3.17900e-04
-8.93370e+00 -3.44073e-04
-8.83677e+00 6.08396e-04
-8.73983e+00 -7.00561e-04
-8.64289e+00 -7.84905e-04
-8.54596e+00 -1.06730e-03
-8.44902e+00 -8.04077e-04
-8.35209e+00 2.27460e-04
-8.25515e+00 5.68850e-04
-8.15821e+00 -5.55999e-04
-8.06128e+00 -1.56267e-03
-7.96434e+00 -1.88595e-03
-7.86740e+00 -1.61442e-03
-7.77047e+00 -1.21356e-03
-7.67353e+00 -7.54988e-04
-7.57660e+00 -1.13541e-03
-7.47966e+00 -1.15324e-03
-7.38272e+00 -2.37008e-03
-7.28579e+00 -1.77536e-03
-7.18885e+00 -1.74481e-03
-7.09192e+00 -9.32029e-04
-6.99498e+00 -2.06925e-04
-6.89804e+00 -4.24378e-05
-6.80111e+00 -1.32643e-04
-6.70417e+00 -1.69872e-03
-6.60723e+00 -8.42274e-04
-6.51030e+00 -7.69102e-04
-6.41336e+00 -2.92240e-04
-6.31643e+00 -4.45548e-04
-6.21949e+00 -8.68576e-04
-6.12255e+00 5.09424e-04
-6.02562e+00 8.70678e-04
-5.92868e+00 1.07402e-03
-5.83175e+00 1.21551e-03
-5.73481e+00 1.39334e-03
-5.63787e+00 6.88950e-04
-5.54094e+00 9.03206e-04
-5.44400e+00 1.54331e-03
-5.34706e+00 1.49464e-03
-5.25013e+00 1.34863e-03
-5.15319e+00 1.12089e-03
-5.05626e+00 1.23002e-03
-4.95932e+00 4.19458e-04
-4.86238e+00 -2.17992e-04
-4.76545e+00 2.71493e-04
-4.66851e+00 -1.08113e-04
-4.57158e+00 3.41676e-05
-4.47464e+00 1.17578e-03
-4.37770e+00 2.18826e-03
-4.28077e+00 1.62029e-03
-4.18383e+00 -7.55875e-05
-4.08689e+00 1.52882e-04
-3.98996e+00 1.89448e-04
-3.89302e+00 -1.91994e-04
-3.79609e+00 -4.42673e-05
-3.69915e+00 2.86672e-05
-3.60221e+00 7.77883e-04
-3.50528e+00 1.44970e-03
-3.40834e+00 1.66817e-03
-3.31141e+00 1.19758e-03
-3.21447e+00 2.26133e-03
-3.11753e+00 1.76549e-03
-3.02060e+00 9.80448e-04
-2.92366e+00 8.79976e-04
-2.82672e+00 9.32382e-04
-2.72979e+00 1.24645e-03
-2.63285e+00 1.02227e-03
-2.53592e+00 1.09607e-03
-2.43898e+00 -6.30675e-04
-2.34204e+00 -5.93196e-04
-2.24511e+00 8.14352e-04
-2.14817e+00 1.09351e-03
-2.05124e+00 1.90285e-03
-1.95430e+00 1.31684e-03
-1.85736e+00 1.76181e-03
-1.76043e+00 1.76899e-03
-1.66349e+00 1.26219e-03
-1.56655e+00 1.73102e-03
-1.46962e+00 1.37515e-03
-1.37268e+00 9.86270e-04
-1.27575e+00 8.93328e-04
-1.17881e+00 8.91737e-04
-1.08187e+00 8.86020e-04
-9.84938e-01 1.02603e-03
-8.88002e-01 1.48955e-03
-7.91066e-01 1.94423e-03
-6.94129e-01 2.04723e-03
-5.97193e-01 1.63267e-03
-5.00257e-01 1.25211e-03
-4.03321e-01 2.87328e-03
-3.06385e-01 5.00181e-03
-2.09449e-01 6.27096e-03
-1.12513e-01 7.71316e-03
-1.55764e-02 1.04087e-02
8.13597e-02 1.07854e-02
1.78296e-01 1.24450e-02
2.75232e-01 1.58015e-02
3.72168e-01 1.83978e-02
4.69104e-01 1.99196e-02
5.66040e-01 2.32895e-02
6.62977e-01 2.92032e-02
7.59913e-01 4.56364e-02
8.56849e-01 6.24809e-02
9.53785e-01 7.51210e-02
1.05072e+00 9.00261e-02
1.14766e+00 9.40313e-02
1.24459e+00 9.46335e-02
1.34153e+00 9.44374e-02
1.43847e+00 9.32763e-02
1.53540e+00 9.61820e-02
1.63234e+00 9.84311e-02
1.72927e+00 9.98219e-02
1.82621e+00 1.00419e-01
1.92315e+00 1.04656e-01
2.02008e+00 1.11521e-01
2.11702e+00 1.04699e-01
2.21396e+00 1.00872e-01
2.31089e+00 1.02641e-01
2.40783e+00 9.81895e-02
2.50476e+00 9.38936e-02
2.60170e+00 8.96837e-02
2.69864e+00 9.18212e-02
2.79557e+00 9.40313e-02
2.89251e+00 9.67475e-02
2.98944e+00 8.89018e-02
3.08638e+00 8.18459e-02
3.18332e+00 8.76062e-02
3.28025e+00 9.85963e-02
3.37719e+00 9.66444e-02
3.47413e+00 1.00098e-01
3.57106e+00 1.09123e-01
3.66800e+00 1.17513e-01
3.76493e+00 1.33079e-01
3.86187e+00 1.42241e-01
3.95881e+00 1.52176e-01
4.05574e+00 1.67398e-01
4.15268e+00 1.73833e-01
4.24961e+00 1.82806e-01
4.34655e+00 2.00180e-01
4.44349e+00 2.14386e-01
4.54042e+00 2.22056e-01
4.63736e+00 2.32406e-01
4.73429e+00 2.22703e-01
4.83123e+00 2.09942e-01
4.92817e+00 1.86877e-01
5.02510e+00 1.59107e-01
5.12204e+00 1.42615e-01
5.21898e+00 1.28185e-01
5.31591e+00 1.06609e-01
5.41285e+00 9.23439e-02
5.50978e+00 7.81051e-02
5.60672e+00 6.08698e-02
5.70366e+00 5.33971e-02
5.80059e+00 4.82173e-02
5.89753e+00 3.88217e-02
5.99446e+00 3.46387e-02
6.09140e+00 3.24691e-02
6.18834e+00 2.67390e-02
6.28527e+00 2.80805e-02
6.38221e+00 2.59781e-02
6.47915e+00 2.51141e-02
6.57608e+00 2.79196e-02
6.67302e+00 3.02993e-02
6.76995e+00 3.18626e-02
6.86689e+00 3.21606e-02
6.96383e+00 3.30984e-02
7.06076e+00 3.37014e-02
7.15770e+00 3.41016e-02
7.25463e+00 3.72540e-02
7.35157e+00 4.36154e-02
7.44851e+00 4.85229e-02
7.54544e+00 4.61328e-02
7.64238e+00 4.60118e-02
7.73932e+00 5.03481e-02
7.83625e+00 5.31513e-02
7.93319e+00 5.37834e-02
8.03012e+00 5.57368e-02
8.12706e+00 5.10295e-02
8.22400e+00 4.71892e-02
8.32093e+00 4.97953e-02
8.41787e+00 4.65917e-02
8.51480e+00 4.89791e-02
8.61174e+00 4.94371e-02
8.70868e+00 4.91914e-02
8.80561e+00 4.59206e-02
8.90255e+00 4.45609e-02
8.99949e+00 4.61012e-02
9.09642e+00 4.35058e-02
9.19336e+00 4.30041e-02
9.29029e+00 4.01415e-02
9.38723e+00 3.74635e-02
9.48417e+00 3.48849e-02
9.58110e+00 3.24800e-02
9.67804e+00 3.06090e-02
9.77497e+00 2.86085e-02
9.87191e+00 3.23568e-02
9.96885e+00 2.67936e-02
1.00658e+01 2.85379e-02
1.01627e+01 3.04484e-02
1.02597e+01 3.18129e-02
1.03566e+01 3.22574e-02
1.04535e+01 2.64800e-02
1.05505e+01 2.42389e-02
1.06474e+01 2.34697e-02
1.07443e+01 2.10355e-02
1.08413e+01 2.07636e-02
1.09382e+01 2.11090e-02
1.10351e+01 1.81563e-02
1.11321e+01 1.63725e-02
1.12290e+01 1.38361e-02
1.13260e+01 1.45473e-02
1.14229e+01 1.64325e-02
1.15198e+01 1.36224e-02
1.16168e+01 1.45165e-02
1.17137e+01 1.52715e-02
1.18106e+01 1.24662e-02
1.19076e+01 1.13358e-02
1.20045e+01 1.05089e-02
1.21014e+01 1.03404e-02
1.21984e+01 9.20035e-03
1.22953e+01 6.58923e-03
1.23923e+01 6.99144e-03
1.24892e+01 7.23002e-03
1.25861e+01 5.53570e-03
1.26831e+01 4.91783e-03
1.27800e+01 4.76351e-03
1.28769e+01 5.78088e-03
1.29739e+01 5.10513e-03
1.30708e+01 4.51019e-03
1.31677e+01 4.63082e-03
1.32647e+01 4.55752e-03
1.33616e+01 3.68096e-03
1.34585e+01 2.63047e-03
1.35555e+01 2.76335e-03
1.36524e+01 3.69430e-03
1.37494e+01 3.69011e-03
1.38463e+01 3.77585e-03
1.39432e+01 3.03740e-03
1.40402e+01 3.19154e-03
1.41371e+01 2.40385e-03
1.42340e+01 2.54461e-03
1.43310e+01 3.25788e-03
1.44279e+01 2.88847e-03
1.45248e+01 2.17768e-03
1.46218e+01 1.91609e-03
1.47187e+01 2.31998e-03
1.48157e+01 1.48834e-03
1.49126e+01 9.37001e-04
1.50095e+01 5.53325e-04
1.51065e+01 2.94148e-04
1.52034e+01 1.25696e-03
1.53003e+01 1.91651e-03
1.53973e+01 4.16737e-04
1.54942e+01 5.73767e-04
1.55911e+01 1.25808e-03
1.56881e+01 2.05856e-04
1.57850e+01 6.00504e-04
1.58820e+01 -4.87926e-05
1.59789e+01 -2.16249e-03
1.60758e+01 -6.15210e-04
1.61728e+01 1.83609e-04
1.62697e+01 1.39655e-05
1.63666e+01 9.00066e-04
1.64636e+01 5.54485e-04
1.65605e+01 1.83754e-04
1.66574e+01 1.59300e-06
1.67544e+01 -2.70679e-04
1.68513e+01 -1.05290e-03
1.69483e+01 -1.58179e-03
1.70452e+01 -1.98697e-05
1.71421e+01 -3.32271e-04
1.72391e+01 -1.22332e-03
1.73360e+01 -1.26010e-03
1.74329e+01 -6.53357e-04
1.75299e+01 5.77366e-04
1.76268e+01 7.64110e-04
1.77237e+01 -1.48420e-03
1.78207e+01 -2.01685e-03
1.79176e+01 -6.59950e-04
1.80145e+01 -6.46339e-04
1.81115e+01 -1.04917e-03
1.82084e+01 -2.23422e-03
1.83054e+01 -2.42989e-03
1.84023e+01 -2.00676e-03
1.84992e+01 -1.74941e-03
1.85962e+01 -8.80784e-04
1.86931e+01 -9.49999e-04
1.87900e+01 -2.82390e-04
1.88870e+01 -1.00627e-03
1.89839e+01 -6.74872e-04
1.90808e+01 -3.07146e-04
1.91778e+01 -7.42807e-04
1.92747e+01 -5.11697e-04
1.93717e+01 -2.42454e-04
1.94686e+01 -1.39341e-03
1.95655e+01 -2.14228e-04
1.96625e+01 -3.67552e-04
1.97594e+01 -1.63154e-04
1.98563e+01 -3.59696e-04
1.99533e+01 -3.99087e-04
2.00502e+01 1.03317e-03
2.01471e+01 8.93377e-04
2.02441e+01 -4.74827e-04
2.03410e+01 -3.23740e-04
2.04380e+01 -3.14400e-04
2.05349e+01 1.60286e-04
2.06318e+01 2.90949e-04
2.07288e+01 6.70311e-04
2.08257e+01 5.52390e-04
2.09226e+01 -4.45695e-04
2.10196e+01 6.33283e-04
