# La4Ni3O10 Ni L3 edge RIXS
# Room temperature
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 7.53284e-04
-9.90306e+00 2.75165e-04
-9.80613e+00 1.26891e-03
-9.70919e+00 2.80708e-03
-9.61226e+00 2.02500e-03
-9.51532e+00 4.99311e-04
-9.41838e+00 -1.93882e-05
-9.32145e+00 1.48037e-03
-9.22451e+00 5.42669e-04
-9.12757e+00 2.18352e-04
-9.03064e+00 -2.09456e-03
-8.93370e+00 -4.87782e-04
-8.83677e+00 -2.03342e-04
-8.73983e+00 5.99369e-04
-8.64289e+00 1.69178e-03
-8.54596e+00 1.27357e-03
-8.44902e+00 1.98518e-05
-8.35209e+00 2.14812e-03
-8.25515e+00 1.59270e-04
-8.15821e+00 4.61927e-04
-8.06128e+00 3.98898e-04
-7.96434e+00 1.68993e-04
-7.86740e+00 1.02471e-04
-7.77047e+00 -1.56131e-03
-7.67353e+00 -1.41137e-03
-7.57660e+00 -1.16925e-03
-7.47966e+00 7.35719e-04
-7.38272e+00 -6.82756e-04
-7.28579e+00 2.62930e-04
-7.18885e+00 -5.15878e-04
-7.09192e+00 4.57643e-04
-6.99498e+00 -7.80605e-04
-6.89804e+00 -1.76238e-04
-6.80111e+00 1.19524e-03
-6.70417e+00 9.99393e-04
-6.60723e+00 9.23186e-04
-6.51030e+00 -1.61964e-03
-6.41336e+00 -1.19220e-04
-6.31643e+00 -5.66918e-04
-6.21949e+00 1.87771e-04
-6.12255e+00 -1.75850e-03
-6.02562e+00 -2.99160e-04
-5.92868e+00 -1.60885e-05
-5.83175e+00 -6.40433e-04
-5.73481e+00 5.84666e-04
-5.63787e+00 -4.32749e-04
-5.54094e+00 3.84214e-05
-5.44400e+00 -1.31691e-03
-5.34706e+00 -7.63684e-04
-5.25013e+00 -1.93660e-03
-5.15319e+00 -2.61948e-03
-5.05626e+00 -1.61008e-03
-4.95932e+00 -2.63513e-03
-4.86238e+00 -1.60340e-03
-4.76545e+00 -6.33872e-05
-4.66851e+00 1.82350e-03
-4.57158e+00 4.85835e-04
-4.47464e+00 -6.42111e-04
-4.37770e+00 -3.73715e-04
-4.28077e+00 1.29073e-03
-4.18383e+00 8.26298e-04
-4.08689e+00 9.46658e-04
-3.98996e+00 4.07986e-04
-3.89302e+00 3.90379e-04
-3.79609e+00 -6.81840e-04
-3.69915e+00 1.55371e-03
-3.60221e+00 9.83562e-04
-3.50528e+00 -1.72106e-03
-3.40834e+00 4.62821e-04
-3.31141e+00 -9.16043e-04
-3.21447e+00 -1.45954e-03
-3.11753e+00 -1.04691e-04
-3.02060e+00 -6.22677e-04
-2.92366e+00 -2.48083e-04
-2.82672e+00 -1.88722e-03
-2.72979e+00 -2.39946e-04
-2.63285e+00 -1.37554e-03
-2.53592e+00 1.85129e-03
-2.43898e+00 2.32239e-04
-2.34204e+00 1.03226e-03
-2.24511e+00 5.53236e-04
-2.14817e+00 8.99799e-04
-2.05124e+00 1.35664e-03
-1.95430e+00 -9.19947e-04
-1.85736e+00 1.55759e-03
-1.76043e+00 3.27463e-03
-1.66349e+00 2.07777e-04
-1.56655e+00 9.65941e-04
-1.46962e+00 2.11143e-04
-1.37268e+00 4.14064e-04
-1.27575e+00 2.83510e-03
-1.17881e+00 1.54352e-03
-1.08187e+00 6.11873e-04
-9.84938e-01 9.37672e-04
-8.88002e-01 -2.00971e-04
-7.91066e-01 2.64368e-03
-6.94129e-01 1.57302e-03
-5.97193e-01 2.09466e-03
-5.00257e-01 1.80649e-03
-4.03321e-01 2.84052e-03
-3.06385e-01 3.34423e-03
-2.09449e-01 3.56401e-03
-1.12513e-01 1.01401e-02
-1.55764e-02 1.19765e-02
8.13597e-02 1.16527e-02
1.78296e-01 5.94783e-03
2.75232e-01 3.76282e-03
3.72168e-01 2.28291e-03
4.69104e-01 1.83239e-03
5.66040e-01 3.07008e-03
6.62977e-01 4.01611e-03
7.59913e-01 2.41217e-03
8.56849e-01 3.64786e-03
9.53785e-01 2.41131e-03
1.05072e+00 1.09655e-03
1.14766e+00 1.80784e-03
1.24459e+00 9.11460e-04
1.34153e+00 1.84081e-03
1.43847e+00 1.19554e-03
1.53540e+00 1.56573e-03
1.63234e+00 2.23434e-04
1.72927e+00 1.91173e-03
1.82621e+00 -2.91925e-04
1.92315e+00 -1.56370e-03
2.02008e+00 2.95028e-04
2.11702e+00 2.31486e-03
2.21396e+00 2.54061e-03
2.31089e+00 -4.04415e-04
2.40783e+00 8.78541e-05
2.50476e+00 2.45343e-03
2.60170e+00 4.80014e-04
2.69864e+00 6.79030e-04
2.79557e+00 2.67091e-04
2.89251e+00 -1.22715e-03
2.98944e+00 -2.09689e-03
3.08638e+00 -1.08149e-03
3.18332e+00 -4.95937e-04
3.28025e+00 1.17159e-03
3.37719e+00 6.06660e-04
3.47413e+00 -4.97434e-04
3.57106e+00 5.81611e-04
3.66800e+00 -1.51467e-03
3.76493e+00 7.09621e-04
3.86187e+00 -1.00270e-03
3.95881e+00 -6.53915e-04
4.05574e+00 -2.81964e-03
4.15268e+00 -1.25122e-03
4.24961e+00 -5.80173e-04
4.34655e+00 -6.96015e-04
4.44349e+00 -2.09456e-04
4.54042e+00 -2.11435e-03
4.63736e+00 -2.95297e-03
4.73429e+00 -7.94960e-04
4.83123e+00 -1.20949e-05
4.92817e+00 5.82227e-05
5.02510e+00 -1.00034e-03
5.12204e+00 -7.53681e-04
5.21898e+00 -6.17670e-04
5.31591e+00 -7.32427e-04
5.41285e+00 -8.48728e-05
5.50978e+00 -2.15530e-03
5.60672e+00 -1.82833e-05
5.70366e+00 -2.92832e-03
5.80059e+00 -2.50988e-03
5.89753e+00 -1.27746e-03
5.99446e+00 -3.69458e-04
6.09140e+00 -7.28067e-04
6.18834e+00 -1.05648e-03
6.28527e+00 -9.62651e-04
6.38221e+00 -6.66078e-04
6.47915e+00 -4.49288e-04
6.57608e+00 -2.05133e-03
6.67302e+00 -1.88493e-03
6.76995e+00 -1.25158e-03
6.86689e+00 1.69559e-03
6.96383e+00 -8.80967e-04
7.06076e+00 -2.31237e-03
7.15770e+00 -2.57870e-03
7.25463e+00 -7.45657e-04
7.35157e+00 -1.15244e-03
7.44851e+00 6.50516e-04
7.54544e+00 -1.81842e-03
7.64238e+00 -6.37809e-04
7.73932e+00 -1.50224e-03
7.83625e+00 -2.16052e-04
7.93319e+00 -7.73228e-04
8.03012e+00 -2.06739e-03
8.12706e+00 -4.76328e-04
8.22400e+00 -6.23069e-04
8.32093e+00 -2.05280e-05
8.41787e+00 -2.43697e-03
8.51480e+00 -6.66990e-04
8.61174e+00 -1.67357e-03
8.70868e+00 -1.95182e-03
8.80561e+00 1.07185e-04
8.90255e+00 -3.59615e-04
8.99949e+00 1.57278e-03
9.09642e+00 -1.03569e-03
9.19336e+00 -1.45097e-04
9.29029e+00 -1.42978e-03
9.38723e+00 -6.25236e-04
9.48417e+00 -2.01242e-03
9.58110e+00 -1.89262e-04
9.67804e+00 1.48843e-03
9.77497e+00 -1.00991e-03
9.87191e+00 2.37563e-04
9.96885e+00 -3.17222e-04
1.00658e+01 -8.92804e-04
1.01627e+01 3.45186e-04
1.02597e+01 -4.63696e-04
1.03566e+01 -1.28081e-03
1.04535e+01 -6.58187e-04
1.05505e+01 6.28101e-04
1.06474e+01 3.95797e-05
1.07443e+01 -1.12169e-03
1.08413e+01 8.48345e-04
1.09382e+01 1.08154e-03
1.10351e+01 2.09906e-04
1.11321e+01 1.19320e-03
1.12290e+01 -1.02080e-03
1.13260e+01 -1.53133e-04
1.14229e+01 2.21312e-04
1.15198e+01 -8.12916e-05
1.16168e+01 -1.24785e-03
1.17137e+01 -1.22101e-03
1.18106e+01 -2.51566e-03
1.19076e+01 -1.31237e-04
1.20045e+01 -1.63796e-03
1.21014e+01 -9.56948e-05
1.21984e+01 -3.16630e-04
1.22953e+01 6.63107e-04
1.23923e+01 -2.40699e-03
1.24892e+01 -8.90825e-04
1.25861e+01 3.12736e-04
1.26831e+01 -1.78057e-03
1.27800e+01 -1.76428e-03
1.28769e+01 -4.16507e-05
1.29739e+01 -1.89704e-03
1.30708e+01 8.32873e-04
1.31677e+01 -8.11948e-04
1.32647e+01 3.15423e-04
