# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -5.28589e+02
-9.93802e+00 -2.13091e+02
-9.87603e+00 3.80582e+02
-9.81405e+00 -9.44046e+01
-9.75207e+00 -2.97111e+02
-9.69008e+00 -4.98873e+02
-9.62810e+00 -6.34944e+01
-9.56612e+00 1.89760e+02
-9.50413e+00 1.61974e+02
-9.44215e+00 1.41559e+02
-9.38017e+00 4.20075e+01
-9.31818e+00 1.22431e+02
-9.25620e+00 2.04188e+01
-9.19421e+00 -1.38345e+01
-9.13223e+00 -7.22007e+01
-9.07025e+00 6.94538e+02
-9.00826e+00 1.46581e+02
-8.94628e+00 -2.77994e+02
-8.88430e+00 8.91182e+01
-8.82231e+00 -6.39872e+01
-8.76033e+00 -1.05155e+01
-8.69835e+00 3.84507e+02
-8.63636e+00 2.78488e+02
-8.57438e+00 -2.79189e+02
-8.51240e+00 -7.20159e+01
-8.45041e+00 -3.62118e+01
-8.38843e+00 -1.17570e+02
-8.32645e+00 -7.87537e+02
-8.26446e+00 -3.07907e+02
-8.20248e+00 5.77206e+02
-8.14050e+00 6.06033e+01
-8.07851e+00 -2.47329e+02
-8.01653e+00 6.78006e+02
-7.95455e+00 7.55709e+02
-7.89256e+00 -3.66236e+02
-7.83058e+00 -1.35821e+02
-7.76860e+00 1.71511e+02
-7.70661e+00 2.47778e+02
-7.64463e+00 -4.77000e+02
-7.58264e+00 -3.15420e+01
-7.52066e+00 1.41258e+02
-7.45868e+00 -3.06851e+02
-7.39669e+00 1.11835e+02
-7.33471e+00 3.41659e+02
-7.27273e+00 5.52947e+01
-7.21074e+00 6.17919e+02
-7.14876e+00 1.15264e+03
-7.08678e+00 -6.31913e+01
-7.02479e+00 -5.91112e+02
-6.96281e+00 -2.38313e+02
-6.90083e+00 -7.93187e+02
-6.83884e+00 -1.95107e+01
-6.77686e+00 2.60728e+02
-6.71488e+00 -5.33597e+01
-6.65289e+00 -3.76559e+02
-6.59091e+00 4.91063e+02
-6.52893e+00 4.68912e+02
-6.46694e+00 -1.32884e+02
-6.40496e+00 1.11313e+02
-6.34298e+00 -5.19628e+02
-6.28099e+00 -3.55964e+02
-6.21901e+00 -1.95977e+02
-6.15702e+00 8.02097e+02
-6.09504e+00 2.07387e+01
-6.03306e+00 3.44552e+02
-5.97107e+00 -7.96505e+01
-5.90909e+00 -8.61893e+01
-5.84711e+00 -1.40614e+02
-5.78512e+00 -8.42358e+01
-5.72314e+00 -2.56674e+02
-5.66116e+00 -3.46009e+02
-5.59917e+00 -2.84741e+02
-5.53719e+00 -6.16610e+02
-5.47521e+00 -9.20599e+02
-5.41322e+00 8.56856e+02
-5.35124e+00 6.20319e+02
-5.28926e+00 -2.02020e+01
-5.22727e+00 -7.57906e+00
-5.16529e+00 -1.81830e+02
-5.10331e+00 -1.72703e+02
-5.04132e+00 2.96657e+02
-4.97934e+00 1.19126e+01
-4.91736e+00 -2.09839e+02
-4.85537e+00 -4.49143e+02
-4.79339e+00 1.18425e+02
-4.73140e+00 -4.63570e+02
-4.66942e+00 2.26956e+02
-4.60744e+00 -1.27811e+02
-4.54545e+00 6.96640e+02
-4.48347e+00 1.30585e+02
-4.42149e+00 4.07744e+02
-4.35950e+00 6.60215e+02
-4.29752e+00 4.94709e+02
-4.23554e+00 3.46484e+01
-4.17355e+00 2.51718e+02
-4.11157e+00 8.88750e+02
-4.04959e+00 7.75473e+02
-3.98760e+00 2.78349e+02
-3.92562e+00 7.79631e+00
-3.86364e+00 -1.48843e+02
-3.80165e+00 -1.30705e+02
-3.73967e+00 5.06397e+02
-3.67769e+00 -5.50398e+02
-3.61570e+00 4.29085e+02
-3.55372e+00 4.46073e+02
-3.49174e+00 -4.87092e+01
-3.42975e+00 -3.77830e+01
-3.36777e+00 -5.04113e+01
-3.30579e+00 7.16432e+02
-3.24380e+00 9.42102e+02
-3.18182e+00 1.20903e+02
-3.11983e+00 8.84347e+01
-3.05785e+00 1.12130e+02
-2.99587e+00 8.58491e+02
-2.93388e+00 1.57248e+02
-2.87190e+00 7.46422e+02
