# La4Ni3O10 Ni L3 edge RIXS
# Room temperature
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -8.41504e-04
-9.90306e+00 4.33555e-04
-9.80613e+00 -1.58318e-03
-9.70919e+00 -1.11897e-03
-9.61226e+00 -1.81465e-04
-9.51532e+00 -6.63786e-04
-9.41838e+00 -1.63016e-04
-9.32145e+00 1.65445e-04
-9.22451e+00 2.92676e-04
-9.12757e+00 -1.81117e-03
-9.03064e+00 1.13260e-03
-8.93370e+00 -7.31376e-04
-8.83677e+00 1.00464e-03
-8.73983e+00 1.24833e-03
-8.64289e+00 -3.03961e-04
-8.54596e+00 2.96614e-04
-8.44902e+00 1.66883e-03
-8.35209e+00 2.93196e-03
-8.25515e+00 2.20245e-03
-8.15821e+00 2.72784e-03
-8.06128e+00 1.53192e-03
-7.96434e+00 -1.87889e-04
-7.86740e+00 1.23466e-03
-7.77047e+00 1.42142e-03
-7.67353e+00 1.26753e-03
-7.57660e+00 1.48333e-03
-7.47966e+00 1.42601e-03
-7.38272e+00 1.63626e-03
-7.28579e+00 -1.63772e-03
-7.18885e+00 4.16498e-04
-7.09192e+00 6.65664e-04
-6.99498e+00 -1.60709e-04
-6.89804e+00 -1.19982e-04
-6.80111e+00 1.75614e-03
-6.70417e+00 3.05969e-03
-6.60723e+00 1.46214e-03
-6.51030e+00 -7.44155e-04
-6.41336e+00 3.17438e-04
-6.31643e+00 -4.37883e-04
-6.21949e+00 9.85749e-04
-6.12255e+00 5.50342e-04
-6.02562e+00 -6.29382e-04
-5.92868e+00 5.68925e-04
-5.83175e+00 1.53706e-03
-5.73481e+00 -1.54725e-03
-5.63787e+00 9.38573e-04
-5.54094e+00 2.20830e-03
-5.44400e+00 2.10372e-03
-5.34706e+00 1.81133e-03
-5.25013e+00 7.20377e-04
-5.15319e+00 1.04717e-03
-5.05626e+00 -3.59226e-05
-4.95932e+00 3.46573e-04
-4.86238e+00 -2.71463e-03
-4.76545e+00 -1.70562e-03
-4.66851e+00 -1.12720e-03
-4.57158e+00 -1.67184e-03
-4.47464e+00 4.71244e-05
-4.37770e+00 -7.49277e-04
-4.28077e+00 -2.29928e-03
-4.18383e+00 -4.90760e-04
-4.08689e+00 -2.06677e-03
-3.98996e+00 -1.32280e-03
-3.89302e+00 -2.08898e-03
-3.79609e+00 -2.11547e-03
-3.69915e+00 -1.78940e-03
-3.60221e+00 -1.13536e-03
-3.50528e+00 -1.02995e-03
-3.40834e+00 -1.96273e-03
-3.31141e+00 -1.08437e-03
-3.21447e+00 -2.14743e-03
-3.11753e+00 2.02237e-04
-3.02060e+00 -1.50582e-03
-2.92366e+00 -4.47772e-04
-2.82672e+00 -3.23157e-04
-2.72979e+00 4.08871e-04
-2.63285e+00 9.73424e-04
-2.53592e+00 -2.65216e-05
-2.43898e+00 -1.65577e-05
-2.34204e+00 -1.06143e-03
-2.24511e+00 -1.36047e-03
-2.14817e+00 -6.53250e-04
-2.05124e+00 -4.37251e-04
-1.95430e+00 -1.59527e-03
-1.85736e+00 1.93857e-03
-1.76043e+00 1.47058e-03
-1.66349e+00 1.45806e-04
-1.56655e+00 1.43821e-03
-1.46962e+00 6.49427e-04
-1.37268e+00 1.00240e-03
-1.27575e+00 -1.18553e-04
-1.17881e+00 2.40472e-04
-1.08187e+00 -7.06089e-05
-9.84938e-01 -1.61771e-03
-8.88002e-01 -1.70161e-03
-7.91066e-01 -1.31656e-03
-6.94129e-01 4.70132e-04
-5.97193e-01 5.90818e-03
-5.00257e-01 1.36438e-02
-4.03321e-01 2.22394e-02
-3.06385e-01 3.96203e-02
-2.09449e-01 7.59930e-02
-1.12513e-01 1.15770e-01
-1.55764e-02 1.26535e-01
8.13597e-02 1.15546e-01
1.78296e-01 1.05886e-01
2.75232e-01 8.42169e-02
3.72168e-01 8.22555e-02
4.69104e-01 9.84967e-02
5.66040e-01 1.07672e-01
6.62977e-01 1.25980e-01
7.59913e-01 1.59954e-01
8.56849e-01 1.90255e-01
9.53785e-01 2.10999e-01
1.05072e+00 2.53373e-01
1.14766e+00 2.89040e-01
1.24459e+00 3.00078e-01
1.34153e+00 2.98827e-01
1.43847e+00 3.34382e-01
1.53540e+00 3.65571e-01
1.63234e+00 3.97451e-01
1.72927e+00 4.31114e-01
1.82621e+00 5.05207e-01
1.92315e+00 5.84556e-01
2.02008e+00 6.39317e-01
2.11702e+00 6.66501e-01
2.21396e+00 6.84875e-01
2.31089e+00 6.81647e-01
2.40783e+00 6.36090e-01
2.50476e+00 6.16531e-01
2.60170e+00 5.75018e-01
2.69864e+00 5.01176e-01
2.79557e+00 4.25065e-01
2.89251e+00 3.61295e-01
2.98944e+00 3.04152e-01
3.08638e+00 2.67903e-01
3.18332e+00 2.33193e-01
3.28025e+00 2.07945e-01
3.37719e+00 1.82436e-01
3.47413e+00 1.63018e-01
3.57106e+00 1.46610e-01
3.66800e+00 1.35807e-01
3.76493e+00 1.23117e-01
3.86187e+00 1.04085e-01
3.95881e+00 7.77810e-02
4.05574e+00 7.98044e-02
4.15268e+00 8.49214e-02
4.24961e+00 8.33849e-02
4.34655e+00 7.67161e-02
4.44349e+00 8.73204e-02
4.54042e+00 8.50959e-02
4.63736e+00 8.67204e-02
4.73429e+00 9.94606e-02
4.83123e+00 1.09848e-01
4.92817e+00 1.07831e-01
5.02510e+00 1.15434e-01
5.12204e+00 1.35984e-01
5.21898e+00 1.40656e-01
5.31591e+00 1.45541e-01
5.41285e+00 1.57707e-01
5.50978e+00 1.54344e-01
5.60672e+00 1.51877e-01
5.70366e+00 1.50442e-01
5.80059e+00 1.59616e-01
5.89753e+00 1.57288e-01
5.99446e+00 1.44456e-01
6.09140e+00 1.53758e-01
6.18834e+00 1.54243e-01
6.28527e+00 1.47608e-01
6.38221e+00 1.56378e-01
6.47915e+00 1.42308e-01
6.57608e+00 1.23723e-01
6.67302e+00 1.20189e-01
6.76995e+00 1.17471e-01
6.86689e+00 1.16593e-01
6.96383e+00 1.12178e-01
7.06076e+00 1.00100e-01
7.15770e+00 1.08193e-01
7.25463e+00 9.90660e-02
7.35157e+00 8.36246e-02
7.44851e+00 8.82670e-02
7.54544e+00 8.58313e-02
7.64238e+00 7.54705e-02
7.73932e+00 6.76067e-02
7.83625e+00 7.33554e-02
7.93319e+00 6.95520e-02
8.03012e+00 5.93030e-02
8.12706e+00 5.52022e-02
8.22400e+00 5.89798e-02
8.32093e+00 5.48385e-02
8.41787e+00 5.79836e-02
8.51480e+00 5.44618e-02
8.61174e+00 5.09485e-02
8.70868e+00 4.74326e-02
8.80561e+00 3.70212e-02
8.90255e+00 3.86681e-02
8.99949e+00 4.01213e-02
9.09642e+00 3.67118e-02
9.19336e+00 3.78090e-02
9.29029e+00 3.75666e-02
9.38723e+00 3.97365e-02
9.48417e+00 3.68341e-02
9.58110e+00 3.55628e-02
9.67804e+00 3.02164e-02
9.77497e+00 3.65831e-02
9.87191e+00 2.80652e-02
9.96885e+00 2.81379e-02
1.00658e+01 2.43422e-02
1.01627e+01 2.28045e-02
1.02597e+01 2.13404e-02
1.03566e+01 2.22307e-02
1.04535e+01 2.06638e-02
1.05505e+01 1.99568e-02
1.06474e+01 2.08507e-02
1.07443e+01 1.60380e-02
1.08413e+01 1.79304e-02
1.09382e+01 2.08948e-02
1.10351e+01 1.79767e-02
1.11321e+01 1.90199e-02
1.12290e+01 1.93290e-02
1.13260e+01 1.93113e-02
1.14229e+01 1.88042e-02
1.15198e+01 1.14757e-02
1.16168e+01 1.16779e-02
1.17137e+01 9.25676e-03
1.18106e+01 1.10386e-02
1.19076e+01 1.29487e-02
1.20045e+01 1.08053e-02
1.21014e+01 9.71616e-03
1.21984e+01 7.58374e-03
1.22953e+01 1.35944e-02
1.23923e+01 9.17506e-03
1.24892e+01 7.27887e-03
1.25861e+01 5.34018e-03
1.26831e+01 7.50636e-03
1.27800e+01 8.65019e-03
1.28769e+01 7.14164e-03
1.29739e+01 4.86849e-03
1.30708e+01 5.99560e-03
1.31677e+01 8.94126e-03
1.32647e+01 5.50219e-03
1.33616e+01 4.95483e-03
1.34585e+01 4.84373e-03
1.35555e+01 5.97948e-03
1.36524e+01 5.91383e-03
1.37494e+01 5.80100e-03
1.38463e+01 6.40312e-03
1.39432e+01 6.96463e-03
1.40402e+01 7.00003e-03
1.41371e+01 4.90439e-03
1.42340e+01 3.85299e-03
1.43310e+01 4.96175e-03
1.44279e+01 3.73002e-03
1.45248e+01 3.60408e-03
1.46218e+01 4.02517e-03
1.47187e+01 4.15451e-03
1.48157e+01 3.11021e-03
1.49126e+01 2.62623e-03
1.50095e+01 3.33327e-03
1.51065e+01 3.58527e-03
1.52034e+01 4.22545e-03
1.53003e+01 3.72258e-03
1.53973e+01 1.43361e-03
1.54942e+01 3.30907e-03
1.55911e+01 4.28498e-03
1.56881e+01 2.42420e-03
1.57850e+01 2.66648e-03
1.58820e+01 1.49160e-03
1.59789e+01 2.74967e-03
1.60758e+01 4.05325e-03
1.61728e+01 1.89573e-03
1.62697e+01 2.21013e-03
1.63666e+01 1.65277e-03
1.64636e+01 3.95310e-03
1.65605e+01 2.46376e-03
1.66574e+01 3.13555e-03
1.67544e+01 3.37836e-03
1.68513e+01 1.67400e-03
1.69483e+01 4.37838e-03
1.70452e+01 3.57839e-03
1.71421e+01 2.13916e-03
1.72391e+01 2.51630e-03
1.73360e+01 2.18151e-03
1.74329e+01 3.43708e-03
1.75299e+01 3.15492e-03
1.76268e+01 2.53261e-03
1.77237e+01 2.46916e-03
1.78207e+01 3.66789e-03
1.79176e+01 4.46121e-03
1.80145e+01 2.60479e-03
1.81115e+01 2.52025e-03
1.82084e+01 3.10225e-03
1.83054e+01 1.43366e-03
1.84023e+01 3.71958e-03
1.84992e+01 1.01687e-03
1.85962e+01 2.64504e-03
1.86931e+01 1.40116e-03
1.87900e+01 4.29007e-03
1.88870e+01 4.43572e-03
1.89839e+01 3.68133e-03
1.90808e+01 5.10386e-03
1.91778e+01 3.48326e-03
1.92747e+01 3.48376e-03
1.93717e+01 6.33427e-05
1.94686e+01 2.24340e-03
1.95655e+01 1.51503e-03
1.96625e+01 2.83619e-03
1.97594e+01 4.38532e-03
1.98563e+01 4.43968e-03
1.99533e+01 6.48111e-03
2.00502e+01 7.15329e-03
2.01471e+01 9.99681e-03
2.02441e+01 8.61123e-03
2.03410e+01 4.77725e-03
2.04380e+01 4.68364e-03
2.05349e+01 9.07870e-03
2.06318e+01 7.55728e-03
2.07288e+01 6.18650e-03
2.08257e+01 4.77643e-03
2.09226e+01 4.91652e-03
2.10196e+01 6.89648e-03
2.11165e+01 6.55411e-03
2.12134e+01 8.82007e-03
2.13104e+01 6.76562e-03
2.14073e+01 5.92182e-03
2.15042e+01 4.30924e-03
2.16012e+01 6.05387e-03
2.16981e+01 7.75538e-03
2.17951e+01 5.77445e-03
2.18920e+01 4.96595e-03
2.19889e+01 6.20902e-03
2.20859e+01 6.42795e-03
2.21828e+01 8.88669e-03
2.22797e+01 9.17740e-03
2.23767e+01 1.11037e-02
2.24736e+01 1.45119e-02
2.25705e+01 1.09308e-02
2.26675e+01 1.37842e-02
2.27644e+01 9.72674e-03
2.28614e+01 1.25390e-02
2.29583e+01 9.35697e-03
2.30552e+01 5.47874e-03
2.31522e+01 6.27999e-03
2.32491e+01 7.89924e-03
2.33460e+01 7.38179e-03
2.34430e+01 2.63158e-03
2.35399e+01 5.37592e-03
2.36368e+01 4.04969e-03
2.37338e+01 5.02741e-03
2.38307e+01 3.28804e-03
2.39277e+01 2.68041e-03
2.40246e+01 3.03091e-03
2.41215e+01 3.24320e-03
2.42185e+01 3.26635e-03
2.43154e+01 1.98128e-03
2.44123e+01 4.36705e-03
2.45093e+01 4.72773e-03
2.46062e+01 2.47173e-03
2.47031e+01 2.77916e-03
2.48001e+01 3.30784e-03
2.48970e+01 2.21515e-03
2.49940e+01 4.41558e-03
2.50909e+01 2.60287e-03
2.51878e+01 1.50855e-03
2.52848e+01 4.36118e-03
2.53817e+01 3.03306e-03
2.54786e+01 4.43691e-03
2.55756e+01 4.30097e-03
2.56725e+01 2.89362e-03
2.57694e+01 2.88282e-03
2.58664e+01 3.32483e-03
2.59633e+01 2.78220e-03
2.60602e+01 4.09468e-03
2.61572e+01 3.65097e-03
2.62541e+01 3.09922e-03
2.63511e+01 2.80558e-03
2.64480e+01 2.94822e-03
2.65449e+01 3.31586e-03
2.66419e+01 4.73599e-03
2.67388e+01 4.18917e-03
2.68357e+01 2.69517e-03
2.69327e+01 3.57224e-03
2.70296e+01 2.90739e-03
2.71265e+01 1.75450e-03
2.72235e+01 3.52163e-03
2.73204e+01 1.57453e-03
2.74174e+01 -4.55306e-04
2.75143e+01 1.55060e-03
2.76112e+01 4.26240e-05
2.77082e+01 -1.25986e-04
2.78051e+01 2.15982e-03
2.79020e+01 2.07224e-03
2.79990e+01 1.04820e-03
2.80959e+01 2.33955e-03
2.81928e+01 1.99081e-03
2.82898e+01 -6.29337e-04
2.83867e+01 2.98327e-03
2.84837e+01 2.78338e-03
2.85806e+01 5.76755e-04
2.86775e+01 3.24084e-03
2.87745e+01 3.96747e-03
2.88714e+01 1.74734e-03
2.89683e+01 9.11507e-04
2.90653e+01 1.86900e-03
2.91622e+01 4.36112e-03
2.92591e+01 2.03916e-03
2.93561e+01 2.96089e-03
2.94530e+01 8.05335e-04
2.95499e+01 2.23687e-03
2.96469e+01 1.78451e-03
2.97438e+01 6.15162e-03
2.98408e+01 9.50315e-04
2.99377e+01 2.98080e-03
3.00346e+01 1.25267e-03
3.01316e+01 1.66102e-03
3.02285e+01 1.46644e-03
3.03254e+01 2.51944e-03
3.04224e+01 1.47136e-03
3.05193e+01 -2.25594e-03
3.06162e+01 7.44777e-04
3.07132e+01 4.53689e-04
3.08101e+01 -3.82960e-04
3.09071e+01 2.32491e-03
3.10040e+01 2.21192e-03
3.11009e+01 1.28907e-03
3.11979e+01 2.05091e-03
3.12948e+01 2.31935e-03
3.13917e+01 3.00402e-03
3.14887e+01 2.83958e-03
3.15856e+01 6.79318e-04
3.16825e+01 1.73519e-03
3.17795e+01 4.70650e-03
3.18764e+01 2.83578e-03
3.19734e+01 4.25758e-03
3.20703e+01 3.75416e-03
3.21672e+01 1.67073e-03
3.22642e+01 1.32913e-03
3.23611e+01 5.97083e-04
3.24580e+01 5.00236e-04
3.25550e+01 1.87466e-03
3.26519e+01 3.35667e-03
3.27488e+01 4.87205e-03
3.28458e+01 2.05076e-03
3.29427e+01 1.31630e-04
3.30397e+01 3.82560e-03
3.31366e+01 2.22282e-03
3.32335e+01 3.43956e-04
3.33305e+01 1.18618e-03
3.34274e+01 2.39043e-03
3.35243e+01 2.92250e-04
3.36213e+01 1.88978e-03
3.37182e+01 1.52001e-03
3.38151e+01 2.01502e-03
3.39121e+01 7.26638e-04
3.40090e+01 4.29438e-04
3.41059e+01 1.59758e-03
3.42029e+01 2.46849e-03
3.42998e+01 5.70068e-04
3.43968e+01 1.71799e-03
3.44937e+01 3.92591e-03
3.45906e+01 2.26497e-03
3.46876e+01 4.13342e-03
3.47845e+01 3.48498e-03
3.48814e+01 4.25800e-03
3.49784e+01 2.40129e-03
3.50753e+01 9.41934e-04
3.51722e+01 2.42635e-03
3.52692e+01 3.43475e-03
3.53661e+01 1.62024e-03
3.54631e+01 1.94728e-03
3.55600e+01 2.84853e-03
3.56569e+01 3.16571e-03
3.57539e+01 4.26605e-04
3.58508e+01 1.02697e-03
3.59477e+01 1.91360e-03
3.60447e+01 1.28897e-03
3.61416e+01 2.61563e-03
3.62385e+01 1.94730e-03
3.63355e+01 1.99784e-03
3.64324e+01 2.10390e-03
3.65294e+01 2.74840e-03
3.66263e+01 4.75472e-03
3.67232e+01 3.88825e-04
3.68202e+01 6.03590e-04
3.69171e+01 -8.39381e-05
3.70140e+01 1.21256e-03
3.71110e+01 7.01943e-04
3.72079e+01 3.50800e-03
3.73048e+01 8.56244e-04
3.74018e+01 1.80917e-03
3.74987e+01 3.00851e-03
3.75957e+01 1.64837e-03
3.76926e+01 6.91752e-04
3.77895e+01 1.45896e-03
3.78865e+01 1.04653e-03
3.79834e+01 6.55699e-04
3.80803e+01 1.04162e-03
3.81773e+01 2.61483e-03
3.82742e+01 4.27468e-03
3.83711e+01 1.87148e-03
3.84681e+01 3.01153e-03
3.85650e+01 2.83781e-03
3.86619e+01 2.84527e-03
3.87589e+01 5.42660e-03
3.88558e+01 2.31597e-03
3.89528e+01 5.37959e-03
3.90497e+01 6.12035e-03
3.91466e+01 6.36161e-03
3.92436e+01 2.94550e-03
3.93405e+01 3.30946e-03
3.94374e+01 4.40050e-03
3.95344e+01 6.64623e-03
3.96313e+01 6.63979e-03
3.97282e+01 2.67907e-03
3.98252e+01 4.84036e-03
3.99221e+01 2.13468e-03
4.00191e+01 9.52923e-04
4.01160e+01 7.88191e-05
4.02129e+01 2.15241e-03
4.03099e+01 7.92719e-04
4.04068e+01 3.87769e-03
4.05037e+01 2.87240e-03
4.06007e+01 7.67368e-04
4.06976e+01 1.44773e-03
4.07945e+01 6.94674e-04
4.08915e+01 1.65907e-03
4.09884e+01 3.54208e-03
4.10854e+01 2.81386e-03
4.11823e+01 3.90262e-03
4.12792e+01 3.80731e-03
4.13762e+01 2.79789e-03
4.14731e+01 1.83723e-03
4.15700e+01 3.45112e-03
4.16670e+01 2.18777e-03
4.17639e+01 1.55339e-03
4.18608e+01 1.08323e-04
4.19578e+01 2.06090e-03
4.20547e+01 1.02083e-03
4.21516e+01 1.78260e-03
4.22486e+01 6.98892e-04
4.23455e+01 1.26100e-03
4.24425e+01 2.29414e-03
4.25394e+01 3.91370e-03
4.26363e+01 2.61871e-03
4.27333e+01 2.14770e-03
4.28302e+01 5.82729e-04
4.29271e+01 2.22377e-03
4.30241e+01 3.00779e-03
4.31210e+01 -2.85154e-04
4.32179e+01 -6.80210e-04
4.33149e+01 3.57354e-05
4.34118e+01 2.18192e-03
