# La4Ni3O10 Ni L3 edge RIXS
# Room temperature
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 6.86421e-04
-9.90306e+00 2.00194e-03
-9.80613e+00 -1.92380e-04
-9.70919e+00 5.62766e-05
-9.61226e+00 2.39097e-03
-9.51532e+00 1.26847e-03
-9.41838e+00 3.95934e-03
-9.32145e+00 1.41309e-03
-9.22451e+00 5.71672e-04
-9.12757e+00 8.46861e-04
-9.03064e+00 2.20557e-03
-8.93370e+00 2.14307e-04
-8.83677e+00 -7.51541e-04
-8.73983e+00 1.11001e-04
-8.64289e+00 -3.36933e-04
-8.54596e+00 -2.76244e-04
-8.44902e+00 3.42964e-04
-8.35209e+00 1.43159e-03
-8.25515e+00 -4.33252e-05
-8.15821e+00 7.07378e-04
-8.06128e+00 9.16978e-04
-7.96434e+00 -7.27387e-04
-7.86740e+00 2.20905e-03
-7.77047e+00 1.08490e-03
-7.67353e+00 1.02646e-03
-7.57660e+00 -1.99163e-03
-7.47966e+00 -6.09657e-04
-7.38272e+00 -9.87563e-04
-7.28579e+00 7.52135e-04
-7.18885e+00 -5.86846e-05
-7.09192e+00 3.39264e-04
-6.99498e+00 1.62611e-03
-6.89804e+00 5.29018e-04
-6.80111e+00 7.15465e-04
-6.70417e+00 -1.07766e-03
-6.60723e+00 -2.15069e-04
-6.51030e+00 -1.60985e-03
-6.41336e+00 -2.24629e-03
-6.31643e+00 -4.26547e-03
-6.21949e+00 -5.68850e-03
-6.12255e+00 -3.41813e-03
-6.02562e+00 -5.76550e-03
-5.92868e+00 -3.98567e-03
-5.83175e+00 -1.99816e-03
-5.73481e+00 1.77378e-03
-5.63787e+00 -3.42722e-04
-5.54094e+00 -8.25932e-04
-5.44400e+00 -5.85244e-04
-5.34706e+00 3.70248e-05
-5.25013e+00 1.02219e-03
-5.15319e+00 1.70099e-03
-5.05626e+00 2.83123e-03
-4.95932e+00 1.47963e-03
-4.86238e+00 -2.48704e-03
-4.76545e+00 1.41011e-03
-4.66851e+00 -9.86689e-04
-4.57158e+00 -2.26184e-03
-4.47464e+00 3.55566e-04
-4.37770e+00 -1.87717e-03
-4.28077e+00 -3.42266e-03
-4.18383e+00 1.11336e-04
-4.08689e+00 -7.98609e-04
-3.98996e+00 -6.19463e-04
-3.89302e+00 -2.38391e-03
-3.79609e+00 -2.97810e-04
-3.69915e+00 -2.48610e-03
-3.60221e+00 8.34330e-04
-3.50528e+00 -1.43373e-03
-3.40834e+00 7.30269e-04
-3.31141e+00 -7.60144e-04
-3.21447e+00 -1.81026e-04
-3.11753e+00 1.51354e-03
-3.02060e+00 -1.76205e-03
-2.92366e+00 1.45271e-03
-2.82672e+00 3.17484e-03
-2.72979e+00 8.82528e-05
-2.63285e+00 1.86009e-03
-2.53592e+00 8.34793e-04
-2.43898e+00 3.57462e-03
-2.34204e+00 3.05258e-03
-2.24511e+00 1.09957e-03
-2.14817e+00 1.18749e-03
-2.05124e+00 2.22563e-03
-1.95430e+00 7.21004e-04
-1.85736e+00 5.42018e-03
-1.76043e+00 2.22139e-03
-1.66349e+00 3.85004e-03
-1.56655e+00 2.85627e-03
-1.46962e+00 3.15809e-03
-1.37268e+00 2.22127e-03
-1.27575e+00 2.29666e-03
-1.17881e+00 6.12245e-03
-1.08187e+00 6.89893e-03
-9.84938e-01 7.13430e-03
-8.88002e-01 8.26245e-03
-7.91066e-01 1.35521e-02
-6.94129e-01 1.88893e-02
-5.97193e-01 3.58967e-02
-5.00257e-01 5.60093e-02
-4.03321e-01 1.02030e-01
-3.06385e-01 1.88616e-01
-2.09449e-01 2.88548e-01
-1.12513e-01 4.25843e-01
-1.55764e-02 5.18270e-01
8.13597e-02 5.64404e-01
1.78296e-01 4.09230e-01
2.75232e-01 2.34536e-01
3.72168e-01 1.05124e-01
4.69104e-01 4.30788e-02
5.66040e-01 1.86456e-02
6.62977e-01 1.38969e-02
7.59913e-01 1.11478e-02
8.56849e-01 5.34829e-03
9.53785e-01 5.94164e-03
1.05072e+00 6.80932e-03
1.14766e+00 6.46005e-03
1.24459e+00 2.74374e-03
1.34153e+00 3.79130e-03
1.43847e+00 6.87931e-03
1.53540e+00 2.04248e-03
1.63234e+00 3.17222e-03
1.72927e+00 2.29281e-03
1.82621e+00 -1.18036e-03
1.92315e+00 -1.09951e-03
2.02008e+00 -6.67597e-04
2.11702e+00 7.86303e-04
2.21396e+00 2.79617e-03
2.31089e+00 -3.08232e-04
2.40783e+00 -3.74085e-04
2.50476e+00 2.75075e-03
2.60170e+00 -1.13903e-03
2.69864e+00 4.16083e-04
2.79557e+00 3.81721e-04
2.89251e+00 -1.22932e-03
2.98944e+00 -1.96484e-03
3.08638e+00 6.53689e-04
3.18332e+00 -8.53118e-04
3.28025e+00 -3.78712e-03
3.37719e+00 2.98142e-05
3.47413e+00 -2.32020e-03
3.57106e+00 -1.45997e-03
3.66800e+00 -5.70818e-04
3.76493e+00 -2.66450e-03
3.86187e+00 -2.24077e-03
3.95881e+00 -7.85131e-04
4.05574e+00 -5.00356e-04
4.15268e+00 -3.01941e-03
4.24961e+00 -2.60178e-03
4.34655e+00 1.61575e-03
4.44349e+00 -3.92778e-03
4.54042e+00 -4.50032e-04
4.63736e+00 -4.87261e-03
4.73429e+00 -1.98151e-03
4.83123e+00 -3.27078e-03
4.92817e+00 -1.07536e-03
5.02510e+00 -2.37749e-03
5.12204e+00 -3.27111e-03
5.21898e+00 -4.64950e-03
5.31591e+00 -2.80814e-03
5.41285e+00 -3.87817e-03
5.50978e+00 -4.62965e-03
5.60672e+00 -4.94527e-03
5.70366e+00 -3.47480e-03
5.80059e+00 -1.53732e-03
5.89753e+00 -5.45867e-03
5.99446e+00 -5.58393e-03
6.09140e+00 -4.85502e-03
6.18834e+00 -4.55612e-03
