# La4Ni3O10 Ni L3 edge RIXS
# Room temperature
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 2.39665e-04
-9.90306e+00 -1.26181e-03
-9.80613e+00 -2.27675e-03
-9.70919e+00 -2.16137e-03
-9.61226e+00 1.13188e-03
-9.51532e+00 2.02127e-03
-9.41838e+00 5.36652e-04
-9.32145e+00 -1.96713e-03
-9.22451e+00 -1.69760e-04
-9.12757e+00 -1.53071e-03
-9.03064e+00 -2.27511e-04
-8.93370e+00 -3.74369e-04
-8.83677e+00 -1.53782e-03
-8.73983e+00 4.66118e-04
-8.64289e+00 3.43058e-03
-8.54596e+00 -1.56451e-03
-8.44902e+00 2.06100e-03
-8.35209e+00 1.96591e-03
-8.25515e+00 3.32738e-03
-8.15821e+00 1.16986e-03
-8.06128e+00 1.08847e-03
-7.96434e+00 3.35496e-03
-7.86740e+00 1.81412e-03
-7.77047e+00 2.04380e-03
-7.67353e+00 -8.89863e-05
-7.57660e+00 -2.64696e-04
-7.47966e+00 2.00938e-03
-7.38272e+00 6.11061e-04
-7.28579e+00 2.60026e-03
-7.18885e+00 2.23979e-03
-7.09192e+00 2.24186e-04
-6.99498e+00 2.21165e-03
-6.89804e+00 2.06232e-03
-6.80111e+00 8.27364e-04
-6.70417e+00 -1.08734e-03
-6.60723e+00 1.15578e-03
-6.51030e+00 3.53472e-04
-6.41336e+00 -2.34874e-03
-6.31643e+00 -3.19869e-04
-6.21949e+00 -1.97004e-03
-6.12255e+00 6.92555e-05
-6.02562e+00 -1.00992e-03
-5.92868e+00 1.08445e-03
-5.83175e+00 -3.79046e-04
-5.73481e+00 1.18896e-03
-5.63787e+00 1.10775e-03
-5.54094e+00 -6.65592e-04
-5.44400e+00 1.42353e-03
-5.34706e+00 1.90226e-03
-5.25013e+00 4.82315e-04
-5.15319e+00 -3.16496e-04
-5.05626e+00 -4.01860e-04
-4.95932e+00 -1.58482e-03
-4.86238e+00 9.83781e-04
-4.76545e+00 -7.41398e-04
-4.66851e+00 9.75527e-04
-4.57158e+00 2.01136e-03
-4.47464e+00 -1.92397e-03
-4.37770e+00 -2.12680e-04
-4.28077e+00 -5.91970e-04
-4.18383e+00 -3.64185e-04
-4.08689e+00 -1.01384e-03
-3.98996e+00 -5.76140e-04
-3.89302e+00 -4.30965e-03
-3.79609e+00 -5.08257e-03
-3.69915e+00 -3.89021e-03
-3.60221e+00 -2.85215e-03
-3.50528e+00 -2.61854e-03
-3.40834e+00 -7.61068e-04
-3.31141e+00 3.55162e-03
-3.21447e+00 2.07479e-04
-3.11753e+00 -1.35830e-03
-3.02060e+00 -6.19134e-04
-2.92366e+00 2.37313e-03
-2.82672e+00 1.14485e-03
-2.72979e+00 3.84449e-04
-2.63285e+00 4.99523e-04
-2.53592e+00 4.99943e-05
-2.43898e+00 -2.60441e-03
-2.34204e+00 6.24642e-04
-2.24511e+00 -4.21157e-04
-2.14817e+00 -3.86103e-03
-2.05124e+00 -1.70027e-03
-1.95430e+00 -4.69592e-04
-1.85736e+00 -6.79601e-04
-1.76043e+00 4.02682e-04
-1.66349e+00 2.33657e-03
-1.56655e+00 3.38221e-04
-1.46962e+00 -1.32794e-03
-1.37268e+00 -8.71617e-04
-1.27575e+00 -1.86986e-03
-1.17881e+00 2.72902e-03
-1.08187e+00 4.00205e-03
-9.84938e-01 4.06335e-03
-8.88002e-01 7.76352e-03
-7.91066e-01 1.06936e-02
-6.94129e-01 1.66968e-02
-5.97193e-01 2.44128e-02
