# La4Ni3O8 Ni L2 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-4.22460e+01 2.97300e+02
-4.21736e+01 2.05600e+02
-4.21013e+01 7.01800e+02
-4.20290e+01 7.41800e+02
-4.19567e+01 7.59100e+02
-4.18844e+01 1.06550e+03
-4.18121e+01 1.74460e+03
-4.17399e+01 1.83560e+03
-4.16677e+01 1.81210e+03
-4.15955e+01 1.58670e+03
-4.15233e+01 1.93230e+03
-4.14512e+01 2.67120e+03
-4.13791e+01 1.92800e+03
-4.13070e+01 2.37420e+03
-4.12349e+01 1.67450e+03
-4.11629e+01 2.26560e+03
-4.10908e+01 2.17380e+03
-4.10188e+01 2.24860e+03
-4.09469e+01 2.35770e+03
-4.08749e+01 1.94520e+03
-4.08030e+01 2.23100e+03
-4.07311e+01 3.27460e+03
-4.06592e+01 3.01170e+03
-4.05873e+01 2.37050e+03
-4.05155e+01 1.93200e+03
-4.04436e+01 2.44760e+03
-4.03718e+01 3.05300e+03
-4.03000e+01 2.27660e+03
-4.02283e+01 2.78460e+03
-4.01566e+01 2.60220e+03
-4.00849e+01 2.30790e+03
-4.00132e+01 3.54440e+03
-3.99415e+01 2.60310e+03
-3.98699e+01 2.52920e+03
-3.97982e+01 2.60850e+03
-3.97266e+01 2.29440e+03
-3.96551e+01 1.03400e+03
-3.95835e+01 2.31840e+03
-3.95120e+01 2.34590e+03
-3.94405e+01 2.53460e+03
-3.93690e+01 2.63820e+03
-3.92975e+01 2.33690e+03
-3.92261e+01 1.71800e+03
-3.91547e+01 2.60570e+03
-3.90833e+01 2.71320e+03
-3.90119e+01 1.86610e+03
-3.89406e+01 2.41810e+03
-3.88692e+01 2.84800e+03
-3.87979e+01 2.51430e+03
-3.87267e+01 2.30590e+03
-3.86554e+01 2.31510e+03
-3.85842e+01 2.26580e+03
-3.85129e+01 2.16690e+03
-3.84418e+01 2.75360e+03
-3.83706e+01 2.61790e+03
-3.82994e+01 2.48340e+03
-3.82283e+01 1.87350e+03
-3.81572e+01 2.67730e+03
-3.80861e+01 1.94540e+03
-3.80151e+01 2.25080e+03
-3.79441e+01 2.30870e+03
-3.78730e+01 2.50510e+03
-3.78021e+01 2.33140e+03
-3.77311e+01 2.70790e+03
-3.76602e+01 2.14620e+03
-3.75892e+01 2.11650e+03
-3.75183e+01 1.96810e+03
-3.74475e+01 2.15610e+03
-3.73766e+01 2.54390e+03
-3.73058e+01 2.41830e+03
-3.72350e+01 1.61570e+03
-3.71642e+01 1.85650e+03
-3.70934e+01 2.08840e+03
-3.70227e+01 2.36100e+03
-3.69520e+01 1.93480e+03
-3.68813e+01 1.98440e+03
-3.68106e+01 2.53850e+03
-3.67400e+01 1.95930e+03
-3.66693e+01 3.00670e+03
-3.65987e+01 2.00520e+03
-3.65282e+01 2.20230e+03
-3.64576e+01 2.16360e+03
-3.63871e+01 2.16590e+03
-3.63166e+01 2.72400e+03
-3.62461e+01 2.22260e+03
-3.61756e+01 1.77270e+03
-3.61052e+01 2.38730e+03
-3.60347e+01 2.34850e+03
-3.59643e+01 2.30920e+03
-3.58940e+01 2.05980e+03
-3.58236e+01 1.05780e+03
-3.57533e+01 1.79170e+03
-3.56830e+01 1.85230e+03
-3.56127e+01 2.00960e+03
-3.55424e+01 2.34950e+03
-3.54722e+01 2.19210e+03
-3.54020e+01 2.31320e+03
-3.53318e+01 1.84780e+03
-3.52616e+01 1.58950e+03
-3.51914e+01 2.01440e+03
-3.51213e+01 2.62150e+03
-3.50512e+01 2.67870e+03
-3.49811e+01 2.70330e+03
-3.49111e+01 2.22340e+03
-3.48410e+01 2.19810e+03
-3.47710e+01 1.90030e+03
-3.47010e+01 1.74570e+03
-3.46310e+01 1.41290e+03
-3.45611e+01 2.44950e+03
-3.44912e+01 1.51030e+03
-3.44213e+01 1.66370e+03
-3.43514e+01 1.95230e+03
-3.42815e+01 2.64310e+03
-3.42117e+01 1.79510e+03
-3.41419e+01 2.01640e+03
-3.40721e+01 2.10680e+03
-3.40023e+01 1.81360e+03
-3.39326e+01 2.26490e+03
-3.38629e+01 2.33560e+03
-3.37932e+01 2.14310e+03
-3.37235e+01 2.71220e+03
-3.36538e+01 2.72080e+03
-3.35842e+01 3.08160e+03
-3.35146e+01 2.04130e+03
-3.34450e+01 2.15140e+03
-3.33755e+01 1.79900e+03
-3.33059e+01 2.96060e+03
-3.32364e+01 2.20060e+03
-3.31669e+01 2.15900e+03
-3.30974e+01 2.44260e+03
-3.30280e+01 1.72630e+03
-3.29586e+01 2.48230e+03
-3.28892e+01 3.07280e+03
-3.28198e+01 1.95280e+03
-3.27504e+01 1.53810e+03
-3.26811e+01 2.25170e+03
-3.26118e+01 2.54830e+03
-3.25425e+01 2.03280e+03
-3.24732e+01 1.75130e+03
-3.24040e+01 1.98210e+03
-3.23347e+01 2.09440e+03
-3.22655e+01 2.47980e+03
-3.21963e+01 2.57800e+03
-3.21272e+01 2.61950e+03
-3.20581e+01 2.29480e+03
-3.19889e+01 2.69610e+03
-3.19199e+01 2.82880e+03
-3.18508e+01 2.44760e+03
-3.17817e+01 2.10500e+03
-3.17127e+01 2.36340e+03
-3.16437e+01 2.68280e+03
-3.15748e+01 2.10950e+03
-3.15058e+01 2.36480e+03
-3.14369e+01 2.73110e+03
-3.13680e+01 2.55430e+03
-3.12991e+01 2.12410e+03
-3.12302e+01 1.53000e+03
-3.11614e+01 2.47810e+03
-3.10926e+01 2.72160e+03
-3.10238e+01 3.15680e+03
-3.09550e+01 2.34560e+03
-3.08862e+01 2.23590e+03
-3.08175e+01 2.32960e+03
-3.07488e+01 1.99000e+03
-3.06801e+01 2.62260e+03
-3.06115e+01 2.68540e+03
-3.05428e+01 2.68660e+03
-3.04742e+01 2.53840e+03
-3.04056e+01 2.48280e+03
-3.03371e+01 2.33580e+03
-3.02685e+01 2.44310e+03
-3.02000e+01 2.20330e+03
