# La4Ni3O8 Ni L2 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 4.72055e+02
-9.93802e+00 4.82921e+00
-9.87603e+00 -1.13395e+02
-9.81405e+00 3.13034e+02
-9.75207e+00 -2.96000e+02
-9.69008e+00 -1.71711e+02
-9.62810e+00 2.71066e+02
-9.56612e+00 1.97752e+02
-9.50413e+00 4.85889e+02
-9.44215e+00 2.18444e+02
-9.38017e+00 1.65102e+02
-9.31818e+00 5.70786e+02
-9.25620e+00 -4.22423e+00
-9.19421e+00 -4.84825e+02
-9.13223e+00 -3.85894e+02
-9.07025e+00 -1.26456e+02
-9.00826e+00 -6.22922e+02
-8.94628e+00 -7.03344e+02
-8.88430e+00 -2.17358e+02
-8.82231e+00 -2.99401e+02
-8.76033e+00 2.57261e+02
-8.69835e+00 8.86097e+00
-8.63636e+00 -3.95535e+01
-8.57438e+00 5.89194e+02
-8.51240e+00 6.81382e+02
-8.45041e+00 1.58085e+02
-8.38843e+00 -3.92548e+02
-8.32645e+00 -5.04457e+02
-8.26446e+00 4.51339e+01
-8.20248e+00 -6.00425e+02
-8.14050e+00 -9.64485e+02
-8.07851e+00 -7.81189e+01
-8.01653e+00 -3.20271e+02
-7.95455e+00 1.78215e+02
-7.89256e+00 8.34780e+02
-7.83058e+00 3.94560e+01
-7.76860e+00 9.68726e+01
-7.70661e+00 5.61758e+02
-7.64463e+00 9.05383e+01
-7.58264e+00 -7.29770e+02
-7.52066e+00 -4.34011e+02
-7.45868e+00 1.64958e+01
-7.39669e+00 -1.98177e+02
-7.33471e+00 4.61522e+01
-7.27273e+00 5.00180e+01
-7.21074e+00 2.85146e+01
-7.14876e+00 8.14490e+02
-7.08678e+00 6.15756e+02
-7.02479e+00 -3.54228e+01
-6.96281e+00 8.41185e+01
-6.90083e+00 1.84232e+02
-6.83884e+00 -1.02813e+02
-6.77686e+00 -4.51698e+00
-6.71488e+00 -6.37153e+02
-6.65289e+00 7.77412e+01
-6.59091e+00 6.72241e+01
-6.52893e+00 -1.18549e+02
-6.46694e+00 1.73793e+02
-6.40496e+00 4.41597e+02
-6.34298e+00 1.29689e+02
-6.28099e+00 4.77808e+02
-6.21901e+00 -3.84150e+02
-6.15702e+00 1.67427e+02
-6.09504e+00 1.07458e+02
-6.03306e+00 2.01440e+02
-5.97107e+00 2.52534e+02
-5.90909e+00 -2.44168e+02
-5.84711e+00 -1.61120e+01
-5.78512e+00 3.61840e+02
-5.72314e+00 3.24566e+02
-5.66116e+00 -4.44462e+02
-5.59917e+00 -5.48536e+02
-5.53719e+00 -5.70043e+02
-5.47521e+00 -1.62676e+02
-5.41322e+00 -6.63913e+01
-5.35124e+00 4.45196e+01
-5.28926e+00 -1.63833e+01
-5.22727e+00 4.08230e+01
-5.16529e+00 -1.65739e+02
-5.10331e+00 1.93095e+02
-5.04132e+00 6.26327e+01
-4.97934e+00 -5.41130e+01
-4.91736e+00 1.86314e+02
-4.85537e+00 -4.75508e+01
-4.79339e+00 -3.11867e+02
-4.73140e+00 -2.44262e+02
-4.66942e+00 -5.51251e+02
-4.60744e+00 -7.56689e+02
-4.54545e+00 -4.64435e+02
-4.48347e+00 -4.58783e+01
-4.42149e+00 -1.05575e+02
-4.35950e+00 -3.07569e+01
-4.29752e+00 -4.65219e+02
-4.23554e+00 5.06910e+01
-4.17355e+00 3.55211e+00
-4.11157e+00 -4.97181e+01
-4.04959e+00 9.28274e+01
-3.98760e+00 4.96729e+02
-3.92562e+00 3.73626e+02
-3.86364e+00 3.88097e+02
-3.80165e+00 7.07721e+02
-3.73967e+00 2.20632e+02
-3.67769e+00 4.56022e+02
-3.61570e+00 4.31933e+02
-3.55372e+00 3.48701e+02
-3.49174e+00 2.09931e+02
-3.42975e+00 1.37956e+02
-3.36777e+00 3.62284e+01
-3.30579e+00 -1.60116e+02
-3.24380e+00 -3.17618e+02
-3.18182e+00 5.39340e+02
-3.11983e+00 5.78803e+02
-3.05785e+00 1.72891e+02
-2.99587e+00 5.36571e+02
-2.93388e+00 6.04796e+02
-2.87190e+00 6.09765e+02
-2.80992e+00 3.05138e+02
-2.74793e+00 3.01050e+02
-2.68595e+00 4.65963e+02
-2.62397e+00 4.02015e+02
-2.56198e+00 4.38528e+01
-2.50000e+00 -9.89940e+01
-2.43802e+00 8.97534e+01
-2.37603e+00 5.39441e+02
