# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -5.93202e+02
-9.93802e+00 -4.97680e+02
-9.87603e+00 -7.05673e+01
-9.81405e+00 -3.12440e+02
-9.75207e+00 -4.20144e+02
-9.69008e+00 1.08320e+02
-9.62810e+00 -1.03814e+02
-9.56612e+00 1.45359e+01
-9.50413e+00 -6.19176e+02
-9.44215e+00 -6.28111e+02
-9.38017e+00 -2.01448e+02
-9.31818e+00 8.56029e+01
-9.25620e+00 -4.12525e+02
-9.19421e+00 -9.29912e+02
-9.13223e+00 -2.47029e+02
-9.07025e+00 -2.46384e+02
-9.00826e+00 -9.36809e+02
-8.94628e+00 -7.76817e+02
-8.88430e+00 -4.84590e+02
-8.82231e+00 -3.72876e+02
-8.76033e+00 -5.30881e+02
-8.69835e+00 -6.55888e+02
-8.63636e+00 -5.17412e+02
-8.57438e+00 -7.06985e+02
-8.51240e+00 -8.77111e+02
-8.45041e+00 -5.00483e+02
-8.38843e+00 -6.56676e+02
-8.32645e+00 -1.08077e+03
-8.26446e+00 -4.12682e+02
-8.20248e+00 -4.60297e+02
-8.14050e+00 -2.49432e+01
-8.07851e+00 2.63200e+02
-8.01653e+00 4.59502e+02
-7.95455e+00 -1.87932e+02
-7.89256e+00 -7.31287e+01
-7.83058e+00 4.21974e+01
-7.76860e+00 4.25219e+02
-7.70661e+00 2.98125e+02
-7.64463e+00 -2.24889e+02
-7.58264e+00 -6.26348e+02
-7.52066e+00 -5.91416e+02
-7.45868e+00 -4.63556e+02
-7.39669e+00 3.38730e+02
-7.33471e+00 2.75228e+02
-7.27273e+00 -3.72126e+01
-7.21074e+00 -3.31845e+02
-7.14876e+00 5.67147e+02
-7.08678e+00 6.37050e+02
-7.02479e+00 2.85349e+02
-6.96281e+00 3.75673e+02
-6.90083e+00 2.99928e+02
-6.83884e+00 3.38305e+02
-6.77686e+00 2.56987e+02
-6.71488e+00 1.03160e+02
-6.65289e+00 -1.88891e+02
-6.59091e+00 2.98746e+02
-6.52893e+00 2.16972e+02
-6.46694e+00 -2.47701e+01
-6.40496e+00 5.49050e+02
-6.34298e+00 4.78795e+02
-6.28099e+00 2.68108e+02
-6.21901e+00 4.61395e+02
-6.15702e+00 5.30169e+02
-6.09504e+00 5.05563e+02
-6.03306e+00 2.86804e+02
-5.97107e+00 4.78650e+01
-5.90909e+00 5.50010e+02
-5.84711e+00 2.82166e+02
-5.78512e+00 3.57698e+02
-5.72314e+00 1.12365e+03
-5.66116e+00 9.23401e+02
-5.59917e+00 8.47410e+02
-5.53719e+00 1.16642e+03
-5.47521e+00 6.76683e+02
-5.41322e+00 -1.67919e+02
-5.35124e+00 2.37209e+02
-5.28926e+00 7.26203e+02
-5.22727e+00 4.01851e+02
-5.16529e+00 9.67678e+01
-5.10331e+00 3.89021e+02
-5.04132e+00 5.99340e+02
-4.97934e+00 6.09390e+02
-4.91736e+00 8.44552e+02
-4.85537e+00 7.81480e+02
-4.79339e+00 6.08268e+02
-4.73140e+00 9.62501e+02
-4.66942e+00 1.17094e+03
-4.60744e+00 2.27409e+02
-4.54545e+00 -1.77317e+02
-4.48347e+00 2.56390e+02
-4.42149e+00 -3.07426e+02
-4.35950e+00 7.74081e+01
-4.29752e+00 4.50900e+02
-4.23554e+00 5.05966e+02
-4.17355e+00 7.19573e+01
-4.11157e+00 1.02630e+03
