# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -1.60728e+03
-9.93802e+00 -2.00447e+03
-9.87603e+00 -1.50268e+03
-9.81405e+00 -1.59984e+03
-9.75207e+00 -1.50688e+03
-9.69008e+00 -1.64140e+03
-9.62810e+00 -8.48174e+02
-9.56612e+00 -6.86489e+02
-9.50413e+00 -2.11381e+01
-9.44215e+00 -7.50757e+02
-9.38017e+00 -5.66353e+02
-9.31818e+00 -1.03670e+03
-9.25620e+00 -1.30103e+03
-9.19421e+00 -1.40152e+03
-9.13223e+00 -1.98528e+03
-9.07025e+00 -1.96775e+03
-9.00826e+00 -1.26759e+03
-8.94628e+00 -1.95752e+03
-8.88430e+00 -1.80972e+03
-8.82231e+00 -1.48810e+03
-8.76033e+00 -4.32391e+02
-8.69835e+00 -4.17957e+02
-8.63636e+00 -4.19154e+02
-8.57438e+00 -8.58077e+02
-8.51240e+00 -7.18037e+02
-8.45041e+00 -1.03768e+03
-8.38843e+00 -7.93051e+02
-8.32645e+00 -1.00339e+03
-8.26446e+00 -6.27108e+02
-8.20248e+00 4.84711e+02
-8.14050e+00 -3.26177e+01
-8.07851e+00 -9.66218e+02
-8.01653e+00 -4.14643e+02
-7.95455e+00 6.64330e+02
-7.89256e+00 9.01982e+01
-7.83058e+00 -6.23919e-01
-7.76860e+00 5.21728e+01
-7.70661e+00 -7.76164e+02
-7.64463e+00 -4.52983e+02
-7.58264e+00 -8.10895e+02
-7.52066e+00 -2.87367e+02
-7.45868e+00 -2.33705e+01
-7.39669e+00 4.63742e+01
-7.33471e+00 2.44945e+02
-7.27273e+00 -6.32859e+02
-7.21074e+00 -6.37553e+02
-7.14876e+00 3.94273e+02
-7.08678e+00 1.67011e+02
-7.02479e+00 -1.00378e+02
-6.96281e+00 9.11737e+02
-6.90083e+00 3.47348e+02
-6.83884e+00 1.50407e+02
-6.77686e+00 4.85552e+02
-6.71488e+00 8.48557e+02
-6.65289e+00 1.07501e+03
-6.59091e+00 2.14007e+03
-6.52893e+00 1.67624e+03
-6.46694e+00 3.84893e+02
-6.40496e+00 -2.20942e+02
-6.34298e+00 -1.21850e+03
-6.28099e+00 -1.08940e+03
-6.21901e+00 6.15550e+02
-6.15702e+00 1.65373e+03
-6.09504e+00 1.37187e+03
-6.03306e+00 1.72050e+03
-5.97107e+00 2.75126e+03
-5.90909e+00 1.38094e+03
-5.84711e+00 1.48197e+03
-5.78512e+00 9.40104e+02
-5.72314e+00 1.59747e+03
-5.66116e+00 2.76838e+03
-5.59917e+00 5.81675e+02
-5.53719e+00 8.14553e+02
-5.47521e+00 -1.78433e+02
-5.41322e+00 1.66977e+03
-5.35124e+00 3.49175e+03
-5.28926e+00 1.96048e+03
-5.22727e+00 1.43890e+03
-5.16529e+00 1.59933e+03
-5.10331e+00 1.43263e+03
-5.04132e+00 1.66578e+03
-4.97934e+00 1.97750e+03
-4.91736e+00 3.33895e+03
-4.85537e+00 2.47057e+03
-4.79339e+00 2.15488e+03
-4.73140e+00 2.59532e+03
-4.66942e+00 1.05728e+03
-4.60744e+00 1.47946e+03
-4.54545e+00 2.62343e+03
-4.48347e+00 2.62008e+03
-4.42149e+00 4.13986e+03
-4.35950e+00 3.39390e+03
-4.29752e+00 3.66489e+03
-4.23554e+00 3.51131e+03
-4.17355e+00 4.03006e+03
-4.11157e+00 4.54618e+03
-4.04959e+00 5.02917e+03
-3.98760e+00 4.19477e+03
-3.92562e+00 4.37043e+03
-3.86364e+00 4.76892e+03
-3.80165e+00 4.03900e+03
-3.73967e+00 4.76799e+03
-3.67769e+00 4.95384e+03
-3.61570e+00 7.46841e+03
-3.55372e+00 7.98302e+03
-3.49174e+00 7.21427e+03
-3.42975e+00 8.01244e+03
-3.36777e+00 5.46756e+03
-3.30579e+00 6.18930e+03
-3.24380e+00 7.97495e+03
-3.18182e+00 6.35870e+03
-3.11983e+00 5.35759e+03
-3.05785e+00 5.94456e+03
-2.99587e+00 7.78409e+03
-2.93388e+00 7.55119e+03
-2.87190e+00 7.82840e+03
-2.80992e+00 8.89741e+03
-2.74793e+00 8.43465e+03
-2.68595e+00 8.31902e+03
-2.62397e+00 9.78909e+03
-2.56198e+00 8.62703e+03
-2.50000e+00 9.71452e+03
-2.43802e+00 1.11490e+04
-2.37603e+00 1.06951e+04
-2.31405e+00 1.07012e+04
-2.25207e+00 1.32409e+04
-2.19008e+00 1.63089e+04
