# La4Ni3O10 Ni L3 edge RIXS
# Room temperature
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 2.43145e-03
-9.90306e+00 1.08736e-05
-9.80613e+00 -1.62790e-03
-9.70919e+00 -3.60494e-04
-9.61226e+00 -5.01166e-04
-9.51532e+00 7.05715e-04
-9.41838e+00 5.00135e-04
-9.32145e+00 2.16865e-03
-9.22451e+00 3.58969e-04
-9.12757e+00 -1.00735e-03
-9.03064e+00 8.53070e-04
-8.93370e+00 2.06458e-04
-8.83677e+00 -1.25346e-03
-8.73983e+00 6.60923e-06
-8.64289e+00 -1.39755e-03
-8.54596e+00 9.17972e-04
-8.44902e+00 -2.53795e-03
-8.35209e+00 -1.52148e-03
-8.25515e+00 -7.58711e-04
-8.15821e+00 5.30336e-05
-8.06128e+00 2.08810e-04
-7.96434e+00 -2.31793e-03
-7.86740e+00 -3.34036e-04
-7.77047e+00 2.05386e-03
-7.67353e+00 1.14393e-03
-7.57660e+00 -1.15511e-03
-7.47966e+00 2.78111e-03
-7.38272e+00 2.11280e-03
-7.28579e+00 1.62810e-03
-7.18885e+00 1.01194e-03
-7.09192e+00 1.04227e-03
-6.99498e+00 9.51332e-04
-6.89804e+00 1.48974e-03
-6.80111e+00 6.85137e-04
-6.70417e+00 -3.32859e-04
-6.60723e+00 -1.19659e-03
-6.51030e+00 3.82487e-04
-6.41336e+00 -6.47270e-04
-6.31643e+00 8.36146e-04
-6.21949e+00 3.97376e-04
-6.12255e+00 2.02115e-03
-6.02562e+00 4.73164e-04
-5.92868e+00 4.06281e-05
-5.83175e+00 2.12507e-03
-5.73481e+00 7.51385e-04
-5.63787e+00 1.50597e-04
-5.54094e+00 -7.50726e-04
-5.44400e+00 1.04699e-03
-5.34706e+00 -1.67241e-04
-5.25013e+00 -5.40535e-04
-5.15319e+00 5.89612e-05
-5.05626e+00 -5.09462e-04
-4.95932e+00 1.84425e-03
-4.86238e+00 1.60615e-03
-4.76545e+00 8.95418e-04
-4.66851e+00 1.91227e-04
-4.57158e+00 5.07473e-04
-4.47464e+00 1.61273e-03
-4.37770e+00 1.26733e-03
-4.28077e+00 -2.22677e-04
-4.18383e+00 -7.68483e-04
-4.08689e+00 -2.24276e-04
-3.98996e+00 8.86449e-04
-3.89302e+00 3.33591e-04
-3.79609e+00 -7.16822e-04
-3.69915e+00 1.35184e-03
-3.60221e+00 -2.04414e-04
-3.50528e+00 -5.16756e-04
-3.40834e+00 -5.21451e-04
-3.31141e+00 -1.85982e-03
-3.21447e+00 -2.24299e-03
-3.11753e+00 -3.35323e-04
-3.02060e+00 -1.88355e-03
-2.92366e+00 -4.27146e-03
-2.82672e+00 -1.61873e-03
-2.72979e+00 -2.69890e-03
-2.63285e+00 -3.67336e-03
-2.53592e+00 -1.52311e-03
-2.43898e+00 -5.29773e-04
-2.34204e+00 1.82960e-03
-2.24511e+00 2.61918e-04
-2.14817e+00 -1.33918e-03
-2.05124e+00 -1.25002e-04
-1.95430e+00 2.07812e-03
-1.85736e+00 2.28916e-03
-1.76043e+00 7.94260e-04
-1.66349e+00 7.80462e-04
-1.56655e+00 -2.48465e-04
-1.46962e+00 1.40879e-03
-1.37268e+00 1.68775e-03
-1.27575e+00 -1.90002e-04
-1.17881e+00 -7.00512e-04
-1.08187e+00 3.98762e-04
-9.84938e-01 -3.06248e-04
-8.88002e-01 1.19581e-03
-7.91066e-01 2.14243e-03
-6.94129e-01 5.92776e-03
-5.97193e-01 1.20579e-02
-5.00257e-01 2.11947e-02
-4.03321e-01 3.11174e-02
-3.06385e-01 5.49485e-02
-2.09449e-01 9.62595e-02
-1.12513e-01 1.39768e-01
-1.55764e-02 1.55327e-01
8.13597e-02 1.51668e-01
1.78296e-01 1.33080e-01
2.75232e-01 1.23590e-01
3.72168e-01 1.35818e-01
4.69104e-01 1.66502e-01
5.66040e-01 2.29026e-01
6.62977e-01 3.22332e-01
7.59913e-01 4.14069e-01
8.56849e-01 5.10402e-01
9.53785e-01 5.50270e-01
1.05072e+00 5.14843e-01
1.14766e+00 4.27271e-01
1.24459e+00 3.48500e-01
1.34153e+00 2.61797e-01
1.43847e+00 1.99845e-01
1.53540e+00 1.67648e-01
1.63234e+00 1.38558e-01
1.72927e+00 1.04557e-01
1.82621e+00 8.65517e-02
1.92315e+00 7.79437e-02
2.02008e+00 6.39405e-02
2.11702e+00 6.32550e-02
2.21396e+00 5.46405e-02
2.31089e+00 5.00589e-02
2.40783e+00 4.71989e-02
2.50476e+00 5.14601e-02
2.60170e+00 4.04904e-02
2.69864e+00 3.88774e-02
2.79557e+00 3.51689e-02
2.89251e+00 3.81278e-02
2.98944e+00 4.23128e-02
3.08638e+00 4.53245e-02
3.18332e+00 4.70799e-02
3.28025e+00 4.34786e-02
3.37719e+00 4.45943e-02
3.47413e+00 4.18288e-02
3.57106e+00 5.10021e-02
3.66800e+00 4.82710e-02
3.76493e+00 4.43077e-02
3.86187e+00 4.02516e-02
3.95881e+00 4.42278e-02
4.05574e+00 4.03573e-02
4.15268e+00 4.50832e-02
4.24961e+00 4.64719e-02
4.34655e+00 4.53910e-02
4.44349e+00 4.16960e-02
4.54042e+00 4.21050e-02
4.63736e+00 4.00003e-02
4.73429e+00 3.83667e-02
4.83123e+00 3.87154e-02
4.92817e+00 3.69282e-02
5.02510e+00 3.65525e-02
5.12204e+00 3.26051e-02
5.21898e+00 3.28732e-02
5.31591e+00 3.51583e-02
5.41285e+00 3.54346e-02
5.50978e+00 3.40920e-02
5.60672e+00 3.44726e-02
5.70366e+00 3.25256e-02
5.80059e+00 2.81893e-02
5.89753e+00 3.09490e-02
5.99446e+00 3.26685e-02
6.09140e+00 2.45097e-02
6.18834e+00 2.01864e-02
6.28527e+00 2.00172e-02
6.38221e+00 2.36656e-02
6.47915e+00 2.10802e-02
6.57608e+00 1.86376e-02
6.67302e+00 1.86298e-02
6.76995e+00 1.37039e-02
6.86689e+00 1.15463e-02
6.96383e+00 1.32549e-02
7.06076e+00 1.63789e-02
7.15770e+00 1.88617e-02
7.25463e+00 1.44718e-02
7.35157e+00 1.09732e-02
7.44851e+00 8.36677e-03
7.54544e+00 8.79275e-03
7.64238e+00 8.91879e-03
7.73932e+00 6.16178e-03
7.83625e+00 9.38237e-03
7.93319e+00 7.93510e-03
8.03012e+00 4.57305e-03
8.12706e+00 4.46894e-03
8.22400e+00 4.56961e-03
8.32093e+00 5.41866e-03
8.41787e+00 6.03291e-03
8.51480e+00 3.94681e-03
8.61174e+00 4.70347e-03
8.70868e+00 4.19029e-03
8.80561e+00 3.19365e-03
8.90255e+00 2.21105e-03
8.99949e+00 3.50803e-03
9.09642e+00 7.78243e-03
9.19336e+00 4.97791e-03
9.29029e+00 2.77095e-03
9.38723e+00 4.29901e-04
9.48417e+00 8.53016e-04
9.58110e+00 1.49847e-03
9.67804e+00 2.21106e-03
9.77497e+00 1.89798e-03
9.87191e+00 5.40739e-04
9.96885e+00 1.06677e-03
1.00658e+01 -3.94134e-04
1.01627e+01 7.16174e-04
1.02597e+01 1.50373e-03
1.03566e+01 6.42638e-04
1.04535e+01 6.83056e-04
1.05505e+01 -2.83157e-04
1.06474e+01 1.17787e-03
1.07443e+01 -3.13210e-04
1.08413e+01 -5.39437e-04
1.09382e+01 1.70425e-03
1.10351e+01 1.10561e-03
1.11321e+01 -6.66797e-05
1.12290e+01 7.05358e-04
1.13260e+01 2.63848e-03
1.14229e+01 8.68199e-04
1.15198e+01 -2.35807e-04
1.16168e+01 4.21053e-05
1.17137e+01 -1.87975e-03
1.18106e+01 -1.41700e-03
1.19076e+01 4.61614e-04
1.20045e+01 -8.07404e-04
1.21014e+01 4.41210e-04
1.21984e+01 3.89825e-04
1.22953e+01 1.89707e-04
1.23923e+01 -2.17008e-04
1.24892e+01 -1.47428e-03
1.25861e+01 -2.74211e-03
1.26831e+01 -1.63314e-03
1.27800e+01 5.28795e-04
1.28769e+01 -1.53181e-03
1.29739e+01 -8.11567e-04
1.30708e+01 -2.56978e-03
1.31677e+01 -8.21187e-04
1.32647e+01 7.11826e-04
1.33616e+01 -1.26365e-03
1.34585e+01 -1.12865e-03
1.35555e+01 -2.62347e-04
1.36524e+01 -8.49736e-04
1.37494e+01 -1.37345e-03
1.38463e+01 -2.37528e-03
1.39432e+01 -2.10757e-03
1.40402e+01 -2.88391e-03
1.41371e+01 -3.16984e-03
1.42340e+01 -3.77881e-03
1.43310e+01 -1.94569e-03
1.44279e+01 -2.57845e-03
1.45248e+01 -2.37649e-03
1.46218e+01 -4.07778e-03
1.47187e+01 -1.93990e-03
1.48157e+01 -2.37100e-03
1.49126e+01 -1.91478e-03
1.50095e+01 -2.87544e-03
1.51065e+01 -1.11249e-03
1.52034e+01 -3.56134e-03
1.53003e+01 7.74598e-05
1.53973e+01 -1.94237e-03
1.54942e+01 -1.69651e-03
1.55911e+01 1.71554e-04
1.56881e+01 -1.47949e-03
1.57850e+01 -7.51295e-04
1.58820e+01 -1.98333e-03
1.59789e+01 -2.35288e-03
1.60758e+01 -6.90182e-04
1.61728e+01 -2.41522e-03
1.62697e+01 -1.57055e-03
1.63666e+01 -1.80482e-03
1.64636e+01 -8.61625e-04
1.65605e+01 -1.70428e-03
1.66574e+01 -3.18998e-03
