# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 2.08839e+02
-9.93802e+00 4.17650e+02
-9.87603e+00 2.30376e+02
-9.81405e+00 -5.36685e+01
-9.75207e+00 -6.57568e+02
-9.69008e+00 -8.20307e+02
-9.62810e+00 9.96613e+00
-9.56612e+00 -1.11521e+02
-9.50413e+00 -4.32041e+02
-9.44215e+00 -5.07554e+02
-9.38017e+00 -4.93704e+02
-9.31818e+00 -7.42244e+02
-9.25620e+00 -2.32413e+02
-9.19421e+00 -2.36668e+02
-9.13223e+00 -1.06143e+02
-9.07025e+00 1.09115e+02
-9.00826e+00 6.22882e+01
-8.94628e+00 9.11322e+01
-8.88430e+00 2.26705e+02
-8.82231e+00 -1.09618e+02
-8.76033e+00 -5.82291e+01
-8.69835e+00 -3.24650e+01
-8.63636e+00 8.88658e+01
-8.57438e+00 7.25378e-01
-8.51240e+00 3.39462e+02
-8.45041e+00 4.32670e+02
-8.38843e+00 -6.29553e+01
-8.32645e+00 3.75328e+02
-8.26446e+00 1.61546e+02
-8.20248e+00 1.32471e+02
-8.14050e+00 3.55369e+02
-8.07851e+00 -4.43659e+02
-8.01653e+00 -1.06676e+02
-7.95455e+00 5.47472e+02
-7.89256e+00 5.88759e+02
-7.83058e+00 -2.72508e+01
-7.76860e+00 -1.03251e+02
-7.70661e+00 6.69855e+02
-7.64463e+00 4.04385e+02
-7.58264e+00 -3.10469e+02
-7.52066e+00 1.91253e+02
-7.45868e+00 -1.28099e+02
-7.39669e+00 1.84266e+02
-7.33471e+00 8.26413e+01
-7.27273e+00 -1.75658e+02
-7.21074e+00 8.66315e+00
-7.14876e+00 -6.94599e+01
-7.08678e+00 -2.64547e+02
-7.02479e+00 -3.52680e+02
-6.96281e+00 -3.54829e+02
-6.90083e+00 -1.02298e+02
-6.83884e+00 -3.55931e+02
-6.77686e+00 -1.77051e+02
-6.71488e+00 -2.42240e+01
-6.65289e+00 7.55876e+01
-6.59091e+00 -3.22959e+02
-6.52893e+00 -2.21093e+02
-6.46694e+00 4.76062e+01
-6.40496e+00 2.14827e+02
-6.34298e+00 3.05186e+02
-6.28099e+00 -1.71963e+02
-6.21901e+00 -5.17673e+02
-6.15702e+00 -6.07138e+01
-6.09504e+00 -4.03479e+02
-6.03306e+00 2.70660e+02
-5.97107e+00 6.04484e+02
-5.90909e+00 1.26606e+02
-5.84711e+00 -9.48419e+01
-5.78512e+00 -9.89342e+01
-5.72314e+00 3.05977e+02
-5.66116e+00 4.04164e+02
-5.59917e+00 2.62918e+02
-5.53719e+00 2.76012e+02
-5.47521e+00 2.55473e+02
-5.41322e+00 1.95324e+02
-5.35124e+00 1.60596e+02
-5.28926e+00 1.55611e+02
-5.22727e+00 -3.54769e+02
-5.16529e+00 2.21519e+02
-5.10331e+00 3.54110e+01
-5.04132e+00 6.18446e+01
-4.97934e+00 1.22508e+02
-4.91736e+00 1.25921e+02
-4.85537e+00 9.24127e+02
-4.79339e+00 6.72476e+02
-4.73140e+00 6.87278e+02
-4.66942e+00 6.30608e+02
-4.60744e+00 4.24086e+02
-4.54545e+00 5.18610e+02
-4.48347e+00 6.61181e+02
-4.42149e+00 1.07855e+03
-4.35950e+00 1.40718e+03
-4.29752e+00 1.40129e+03
-4.23554e+00 8.28442e+02
-4.17355e+00 9.25307e+02
-4.11157e+00 1.31583e+03
-4.04959e+00 4.04307e+02
-3.98760e+00 1.26165e+01
-3.92562e+00 3.77640e+02
-3.86364e+00 9.35553e+02
-3.80165e+00 7.26186e+02
-3.73967e+00 4.64712e+02
-3.67769e+00 1.59006e+02
-3.61570e+00 1.97930e+02
-3.55372e+00 3.27421e+02
-3.49174e+00 1.07960e+03
-3.42975e+00 8.24029e+02
-3.36777e+00 8.91397e+02
-3.30579e+00 1.14621e+03
-3.24380e+00 3.78577e+02
-3.18182e+00 1.19263e+00
-3.11983e+00 3.94950e+02
-3.05785e+00 3.99657e+01
-2.99587e+00 5.40883e+02
-2.93388e+00 1.31593e+03
-2.87190e+00 9.68390e+02
-2.80992e+00 1.03206e+03
-2.74793e+00 9.95584e+02
-2.68595e+00 1.04556e+03
-2.62397e+00 6.43611e+02
-2.56198e+00 5.55515e+02
-2.50000e+00 1.09216e+03
-2.43802e+00 7.79240e+02
-2.37603e+00 1.26446e+03
-2.31405e+00 2.15349e+03
-2.25207e+00 1.83124e+03
-2.19008e+00 1.56593e+03
-2.12810e+00 1.24595e+03
-2.06612e+00 1.15476e+03
-2.00413e+00 1.48475e+03
-1.94215e+00 1.44934e+03
-1.88017e+00 1.28619e+03
-1.81818e+00 1.44630e+03
-1.75620e+00 9.78296e+02
-1.69421e+00 1.27914e+03
-1.63223e+00 1.43369e+03
-1.57025e+00 2.06777e+03
-1.50826e+00 2.85996e+03
-1.44628e+00 2.63566e+03
-1.38430e+00 2.63965e+03
-1.32231e+00 1.79122e+03
-1.26033e+00 2.21648e+03
-1.19835e+00 2.62809e+03
-1.13636e+00 2.66204e+03
-1.07438e+00 2.49398e+03
-1.01240e+00 2.49849e+03
-9.50413e-01 3.81931e+03
-8.88430e-01 4.44116e+03
-8.26446e-01 4.36544e+03
-7.64463e-01 7.17873e+03
-7.02479e-01 8.05315e+03
-6.40496e-01 9.82772e+03
-5.78512e-01 1.15153e+04
-5.16529e-01 1.65375e+04
-4.54545e-01 2.34712e+04
-3.92562e-01 3.60487e+04
-3.30579e-01 5.98224e+04
-2.68595e-01 1.01036e+05
-2.06612e-01 1.65875e+05
-1.44628e-01 2.57316e+05
-8.26446e-02 3.64673e+05
-2.06612e-02 4.42442e+05
4.13223e-02 4.28105e+05
1.03306e-01 3.26795e+05
1.65289e-01 2.20148e+05
2.27273e-01 1.36472e+05
2.89256e-01 9.27457e+04
3.51240e-01 7.47858e+04
4.13223e-01 6.87924e+04
4.75207e-01 7.16505e+04
5.37190e-01 8.38497e+04
5.99174e-01 1.05160e+05
6.61157e-01 1.27193e+05
7.23140e-01 1.41863e+05
7.85124e-01 1.60978e+05
8.47107e-01 1.83836e+05
9.09091e-01 1.95688e+05
9.71074e-01 2.00600e+05
1.03306e+00 2.04763e+05
1.09504e+00 2.12964e+05
1.15702e+00 2.14646e+05
1.21901e+00 2.10300e+05
1.28099e+00 2.01274e+05
1.34298e+00 1.89678e+05
1.40496e+00 1.77905e+05
1.46694e+00 1.77010e+05
1.52893e+00 1.79476e+05
1.59091e+00 1.81262e+05
1.65289e+00 1.78422e+05
1.71488e+00 1.80435e+05
1.77686e+00 1.87041e+05
1.83884e+00 1.92975e+05
1.90083e+00 2.06544e+05
1.96281e+00 2.16144e+05
2.02479e+00 2.25035e+05
2.08678e+00 2.30265e+05
2.14876e+00 2.43866e+05
2.21074e+00 2.54138e+05
2.27273e+00 2.62878e+05
2.33471e+00 2.57217e+05
2.39669e+00 2.57180e+05
2.45868e+00 2.56357e+05
2.52066e+00 2.49650e+05
2.58264e+00 2.46045e+05
2.64463e+00 2.37619e+05
2.70661e+00 2.30556e+05
2.76860e+00 2.21235e+05
2.83058e+00 2.10826e+05
2.89256e+00 2.00125e+05
2.95455e+00 1.86198e+05
3.01653e+00 1.76253e+05
3.07851e+00 1.62027e+05
3.14050e+00 1.47932e+05
3.20248e+00 1.31371e+05
3.26446e+00 1.15885e+05
3.32645e+00 1.02978e+05
3.38843e+00 9.41595e+04
3.45041e+00 8.82773e+04
3.51240e+00 7.91680e+04
3.57438e+00 7.02188e+04
3.63636e+00 6.32705e+04
3.69835e+00 6.11406e+04
3.76033e+00 5.65481e+04
3.82231e+00 5.82167e+04
3.88430e+00 5.89405e+04
3.94628e+00 5.93177e+04
4.00826e+00 5.66457e+04
