# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -3.77672e+02
-9.93802e+00 -1.02582e+03
-9.87603e+00 -1.16691e+03
-9.81405e+00 -1.04288e+03
-9.75207e+00 -6.29329e+02
-9.69008e+00 -1.03336e+03
-9.62810e+00 -7.60450e+02
-9.56612e+00 -5.06339e+02
-9.50413e+00 -5.22266e+02
-9.44215e+00 -4.35349e+02
-9.38017e+00 -6.87814e+02
-9.31818e+00 -8.66285e+02
-9.25620e+00 -9.62591e+02
-9.19421e+00 -1.23438e+03
-9.13223e+00 -9.56773e+02
-9.07025e+00 -6.99331e+02
-9.00826e+00 -8.11725e+02
-8.94628e+00 -1.10084e+03
-8.88430e+00 -4.04138e+02
-8.82231e+00 -3.85403e+02
-8.76033e+00 -1.36978e+03
-8.69835e+00 -7.71189e+02
-8.63636e+00 -3.79290e+02
-8.57438e+00 -4.13237e+02
-8.51240e+00 -7.24347e+02
-8.45041e+00 -1.07006e+03
-8.38843e+00 -9.40005e+02
-8.32645e+00 -9.30662e+02
-8.26446e+00 -9.09883e+02
-8.20248e+00 -8.73421e+02
-8.14050e+00 -8.95490e+02
-8.07851e+00 -9.50713e+02
-8.01653e+00 -6.29898e+02
-7.95455e+00 -6.95484e+02
-7.89256e+00 -2.66486e+02
-7.83058e+00 -3.77259e+02
-7.76860e+00 -1.08704e+02
-7.70661e+00 8.44870e+01
-7.64463e+00 -2.72543e+02
-7.58264e+00 -4.97060e+02
-7.52066e+00 -5.12185e+02
-7.45868e+00 1.35040e+01
-7.39669e+00 5.27209e+01
-7.33471e+00 -2.56032e+01
-7.27273e+00 9.40745e+01
-7.21074e+00 2.80224e+02
-7.14876e+00 3.83631e+02
-7.08678e+00 2.39918e+02
-7.02479e+00 -2.45154e+00
-6.96281e+00 1.38201e+02
-6.90083e+00 1.17403e+03
-6.83884e+00 5.21128e+02
-6.77686e+00 4.49507e+02
-6.71488e+00 9.62649e+02
-6.65289e+00 1.33984e+03
-6.59091e+00 1.44188e+03
-6.52893e+00 1.39477e+03
-6.46694e+00 1.08341e+03
-6.40496e+00 6.15240e+02
-6.34298e+00 5.00534e+02
-6.28099e+00 5.56931e+02
-6.21901e+00 4.44730e+02
-6.15702e+00 5.80612e+02
-6.09504e+00 5.29731e+02
-6.03306e+00 5.19238e+02
-5.97107e+00 4.86453e+02
-5.90909e+00 3.35280e+02
-5.84711e+00 7.87177e+02
-5.78512e+00 1.17110e+03
-5.72314e+00 7.89680e+02
-5.66116e+00 6.76901e+02
-5.59917e+00 6.06471e+02
-5.53719e+00 1.52879e+03
-5.47521e+00 2.22096e+03
-5.41322e+00 1.74509e+03
-5.35124e+00 1.38157e+03
-5.28926e+00 1.33464e+03
-5.22727e+00 1.06939e+03
-5.16529e+00 1.19734e+02
-5.10331e+00 3.02727e+02
-5.04132e+00 1.26846e+03
-4.97934e+00 1.91539e+03
-4.91736e+00 8.91473e+02
-4.85537e+00 8.30454e+02
-4.79339e+00 1.20115e+03
-4.73140e+00 1.41445e+03
-4.66942e+00 1.97494e+03
-4.60744e+00 1.96122e+03
-4.54545e+00 1.11144e+03
-4.48347e+00 1.28664e+03
-4.42149e+00 7.83076e+02
-4.35950e+00 2.17869e+02
-4.29752e+00 5.39116e+02
-4.23554e+00 6.58803e+02
-4.17355e+00 8.20958e+02
-4.11157e+00 1.52757e+03
-4.04959e+00 1.75825e+03
-3.98760e+00 1.82715e+03
-3.92562e+00 1.80290e+03
-3.86364e+00 2.51160e+03
-3.80165e+00 2.17835e+03
-3.73967e+00 2.80885e+03
-3.67769e+00 2.20808e+03
-3.61570e+00 1.32010e+03
-3.55372e+00 1.62938e+03
-3.49174e+00 2.81203e+03
