# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 3.12234e+02
-9.93802e+00 2.49083e+01
-9.87603e+00 -4.87700e+02
-9.81405e+00 -5.45934e+02
-9.75207e+00 -4.60665e+02
-9.69008e+00 -4.11027e+02
-9.62810e+00 -6.46476e+02
-9.56612e+00 -6.03453e+02
-9.50413e+00 -7.46894e+02
-9.44215e+00 -6.02548e+02
-9.38017e+00 -2.13260e+02
-9.31818e+00 6.00241e+01
-9.25620e+00 -4.03371e+02
-9.19421e+00 -2.35199e+02
-9.13223e+00 -1.27750e+02
-9.07025e+00 -4.46537e+02
-9.00826e+00 -5.87483e+02
-8.94628e+00 -7.61382e+02
-8.88430e+00 -9.35438e+02
-8.82231e+00 -8.25795e+02
-8.76033e+00 -4.34588e+02
-8.69835e+00 -8.91831e+02
-8.63636e+00 -9.78303e+02
-8.57438e+00 -4.23937e+02
-8.51240e+00 -3.03258e+02
-8.45041e+00 -4.52287e+02
-8.38843e+00 -4.06957e+02
-8.32645e+00 -4.69415e+02
-8.26446e+00 -4.64829e+02
-8.20248e+00 -3.58459e+02
-8.14050e+00 -8.77359e+02
-8.07851e+00 -5.85534e+02
-8.01653e+00 -6.27477e+02
-7.95455e+00 -8.70370e+02
-7.89256e+00 -7.51190e+02
-7.83058e+00 -7.17745e+02
-7.76860e+00 -5.19546e+02
-7.70661e+00 -5.19346e+01
-7.64463e+00 -6.05456e+01
-7.58264e+00 3.47353e+02
-7.52066e+00 3.44325e+02
-7.45868e+00 1.98129e+02
-7.39669e+00 -8.13879e+01
-7.33471e+00 -4.20398e+00
-7.27273e+00 1.17916e+01
-7.21074e+00 5.43916e+01
-7.14876e+00 2.93866e+02
-7.08678e+00 3.29075e+02
-7.02479e+00 7.77162e+01
-6.96281e+00 2.21897e+02
-6.90083e+00 1.93630e+02
-6.83884e+00 6.66689e+02
-6.77686e+00 4.58698e+02
-6.71488e+00 3.06762e+02
-6.65289e+00 5.62232e+02
-6.59091e+00 5.94450e+02
-6.52893e+00 4.55809e+02
-6.46694e+00 1.35503e+02
-6.40496e+00 5.08795e+02
-6.34298e+00 7.89956e+02
-6.28099e+00 6.40179e+02
-6.21901e+00 1.05725e+02
-6.15702e+00 -3.83063e+02
-6.09504e+00 2.66121e+02
-6.03306e+00 5.96896e+02
-5.97107e+00 3.12335e+02
-5.90909e+00 -1.63956e+02
-5.84711e+00 5.83569e+02
-5.78512e+00 9.94205e+02
-5.72314e+00 1.16081e+03
-5.66116e+00 1.01708e+03
-5.59917e+00 8.97347e+02
-5.53719e+00 6.33258e+02
-5.47521e+00 3.73749e+02
-5.41322e+00 6.64675e+01
-5.35124e+00 2.69434e+02
-5.28926e+00 6.19989e+02
-5.22727e+00 1.27347e+03
-5.16529e+00 1.42307e+03
-5.10331e+00 8.62197e+02
-5.04132e+00 8.74949e+02
-4.97934e+00 1.01687e+03
-4.91736e+00 1.17408e+03
-4.85537e+00 8.57801e+02
-4.79339e+00 5.73971e+02
-4.73140e+00 1.02338e+03
