# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -7.92976e+01
-9.93802e+00 -1.52955e+01
-9.87603e+00 -3.41539e+02
-9.81405e+00 1.37060e+02
-9.75207e+00 9.92175e-01
-9.69008e+00 1.51362e+02
-9.62810e+00 1.27297e+02
-9.56612e+00 -3.29342e+02
-9.50413e+00 -3.42368e+02
-9.44215e+00 3.63259e+02
-9.38017e+00 5.06675e+02
-9.31818e+00 2.61878e+02
-9.25620e+00 7.52774e+02
-9.19421e+00 6.16883e+02
-9.13223e+00 4.54738e+02
-9.07025e+00 6.93576e+02
-9.00826e+00 1.71576e+02
-8.94628e+00 1.71925e+02
-8.88430e+00 1.46011e+02
-8.82231e+00 2.63658e+02
-8.76033e+00 9.68765e+01
-8.69835e+00 1.13928e+02
-8.63636e+00 8.74038e+02
-8.57438e+00 6.54431e+02
-8.51240e+00 1.62246e+02
-8.45041e+00 3.10463e+02
-8.38843e+00 2.11446e+02
-8.32645e+00 2.77648e+02
-8.26446e+00 -3.99081e+02
-8.20248e+00 1.38907e+02
-8.14050e+00 6.18923e+02
-8.07851e+00 2.72883e+02
-8.01653e+00 7.88960e+01
-7.95455e+00 1.19164e+02
-7.89256e+00 1.51997e+02
-7.83058e+00 -2.40810e+02
-7.76860e+00 -4.82973e+02
-7.70661e+00 -1.61625e+02
-7.64463e+00 -1.05484e+03
-7.58264e+00 -2.39479e+02
-7.52066e+00 -9.15889e+01
-7.45868e+00 -4.79589e+02
-7.39669e+00 -7.60297e+02
-7.33471e+00 -4.38061e+02
-7.27273e+00 -1.60710e+02
-7.21074e+00 -1.48915e+01
-7.14876e+00 1.60820e+02
-7.08678e+00 3.47877e+02
-7.02479e+00 -1.44690e+02
-6.96281e+00 -7.32929e+02
-6.90083e+00 -3.39315e+02
-6.83884e+00 -2.36514e+02
-6.77686e+00 -4.05940e+01
-6.71488e+00 -1.43403e+02
-6.65289e+00 -6.15841e+01
-6.59091e+00 -2.55686e+02
-6.52893e+00 -9.47924e+02
-6.46694e+00 -3.96148e+02
-6.40496e+00 -2.84451e+02
-6.34298e+00 1.51551e+02
