# La4Ni3O8 Ni L2 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -1.85073e+02
-9.93802e+00 -3.64317e+02
-9.87603e+00 -3.40829e+02
-9.81405e+00 -5.61113e+02
-9.75207e+00 -2.01868e+02
-9.69008e+00 -1.74894e+02
-9.62810e+00 -1.51986e+01
-9.56612e+00 3.01846e+02
-9.50413e+00 1.26408e+02
-9.44215e+00 3.11165e+01
-9.38017e+00 3.94154e+02
-9.31818e+00 2.48888e+02
-9.25620e+00 3.67361e+02
-9.19421e+00 2.94169e+02
-9.13223e+00 2.34600e+02
-9.07025e+00 1.45738e+02
-9.00826e+00 -1.21324e+02
-8.94628e+00 -9.71808e+01
-8.88430e+00 4.44977e+02
-8.82231e+00 -2.41768e+02
-8.76033e+00 -3.51819e+02
-8.69835e+00 -1.21392e+02
-8.63636e+00 3.53038e+02
-8.57438e+00 5.08071e+02
-8.51240e+00 3.56731e+02
-8.45041e+00 9.40087e+01
-8.38843e+00 1.21156e+02
-8.32645e+00 3.45539e+02
-8.26446e+00 9.13279e+01
-8.20248e+00 -1.63923e+01
-8.14050e+00 1.12491e+02
-8.07851e+00 -5.53700e+01
-8.01653e+00 4.86222e+02
-7.95455e+00 -1.99678e+02
-7.89256e+00 -2.86824e+02
-7.83058e+00 3.65017e+02
-7.76860e+00 -5.96196e+00
-7.70661e+00 -4.17965e+02
-7.64463e+00 -3.38938e+02
-7.58264e+00 -2.35256e+02
-7.52066e+00 2.23565e+01
-7.45868e+00 -1.97112e+02
-7.39669e+00 -4.14452e+02
-7.33471e+00 1.97357e+02
-7.27273e+00 -2.03874e+02
-7.21074e+00 -3.95206e+02
-7.14876e+00 -6.61387e+02
-7.08678e+00 -6.24299e+02
-7.02479e+00 -3.04703e+02
-6.96281e+00 -1.81588e+02
-6.90083e+00 -4.94589e+02
-6.83884e+00 -6.40564e+02
-6.77686e+00 -1.58162e+02
-6.71488e+00 -2.99660e+01
-6.65289e+00 1.65942e+02
-6.59091e+00 2.55585e+02
-6.52893e+00 -2.94093e+02
-6.46694e+00 -3.07200e+02
-6.40496e+00 -3.40331e+02
-6.34298e+00 -5.25814e+02
-6.28099e+00 -8.40890e+01
-6.21901e+00 4.69237e+02
-6.15702e+00 3.70115e+02
-6.09504e+00 -1.72584e+02
-6.03306e+00 9.84641e+01
-5.97107e+00 -4.98488e+02
-5.90909e+00 -9.95693e+01
-5.84711e+00 9.81044e+02
-5.78512e+00 5.87085e+02
-5.72314e+00 -2.50399e+02
-5.66116e+00 -1.05090e+03
-5.59917e+00 2.13078e+02
-5.53719e+00 4.58000e+02
-5.47521e+00 3.22890e+02
-5.41322e+00 3.31016e+02
-5.35124e+00 1.08747e+03
-5.28926e+00 7.06744e+02
-5.22727e+00 5.50929e+02
-5.16529e+00 1.71969e+02
-5.10331e+00 -3.42980e+01
-5.04132e+00 -1.15309e+02
-4.97934e+00 2.10418e+02
-4.91736e+00 3.98739e+02
-4.85537e+00 -2.50816e+02
-4.79339e+00 -9.57957e+00
-4.73140e+00 2.71954e+02
-4.66942e+00 7.32330e+02
-4.60744e+00 8.43777e+02
-4.54545e+00 6.61421e+00
-4.48347e+00 -1.15267e+02
-4.42149e+00 2.56218e+02
-4.35950e+00 -1.86975e+02
-4.29752e+00 3.91716e+02
-4.23554e+00 7.77908e+02
-4.17355e+00 7.79643e+02
-4.11157e+00 7.66318e+02
-4.04959e+00 4.31673e+02
-3.98760e+00 1.51390e+02
-3.92562e+00 3.32817e+02
-3.86364e+00 6.39938e+02
-3.80165e+00 1.06958e+03
-3.73967e+00 -7.44045e+01
-3.67769e+00 1.54356e+02
-3.61570e+00 -1.59965e+02
-3.55372e+00 1.69079e+02
-3.49174e+00 1.75914e+02
-3.42975e+00 6.90253e+02
-3.36777e+00 -2.23411e+02
-3.30579e+00 9.45678e+00
-3.24380e+00 -2.05664e+02
-3.18182e+00 -9.55142e+01
-3.11983e+00 3.24071e+02
-3.05785e+00 3.61648e+02
-2.99587e+00 6.64473e+02
-2.93388e+00 6.18153e+02
-2.87190e+00 9.96011e+02
-2.80992e+00 4.13404e+02
-2.74793e+00 1.13326e+03
-2.68595e+00 2.41307e+02
-2.62397e+00 6.52189e+02
-2.56198e+00 1.09453e+03
-2.50000e+00 4.67739e+02
-2.43802e+00 5.51085e+02
-2.37603e+00 5.03706e+02
-2.31405e+00 4.40727e+02
-2.25207e+00 3.49615e+02
-2.19008e+00 2.15926e+02
-2.12810e+00 6.99475e+02
-2.06612e+00 6.24360e+02
-2.00413e+00 3.25528e+02
-1.94215e+00 3.52663e+02
-1.88017e+00 9.28082e+02
-1.81818e+00 1.18839e+03
-1.75620e+00 1.09178e+03
-1.69421e+00 3.25306e+02
-1.63223e+00 2.40230e+02
-1.57025e+00 3.57649e+02
-1.50826e+00 5.27027e+02
-1.44628e+00 5.11890e+02
-1.38430e+00 3.37176e+02
-1.32231e+00 2.60481e+02
-1.26033e+00 2.14026e+02
-1.19835e+00 8.21178e+02
-1.13636e+00 2.85717e+02
-1.07438e+00 5.65928e+02
-1.01240e+00 3.71534e+01
-9.50413e-01 2.23337e+02
-8.88430e-01 3.98570e+02
-8.26446e-01 3.76772e+02
-7.64463e-01 1.74036e+02
-7.02479e-01 1.04145e+02
-6.40496e-01 -1.08652e+02
-5.78512e-01 5.49347e+02
-5.16529e-01 2.83248e+02
-4.54545e-01 6.77736e+01
-3.92562e-01 -6.01007e+02
-3.30579e-01 1.50125e+02
-2.68595e-01 2.11804e+01
-2.06612e-01 3.58413e+02
-1.44628e-01 4.32435e+02
-8.26446e-02 1.22751e+03
-2.06612e-02 1.81291e+03
4.13223e-02 1.28677e+03
1.03306e-01 7.28695e+02
1.65289e-01 3.18762e+02
2.27273e-01 8.66074e+02
2.89256e-01 8.47005e+02
3.51240e-01 3.17575e+02
4.13223e-01 6.66260e+02
4.75207e-01 8.47208e+02
5.37190e-01 1.33237e+03
5.99174e-01 2.07442e+03
6.61157e-01 1.89890e+03
7.23140e-01 2.29835e+03
7.85124e-01 2.83525e+03
8.47107e-01 3.46565e+03
9.09091e-01 3.50655e+03
9.71074e-01 4.19167e+03
1.03306e+00 4.23034e+03
1.09504e+00 4.13353e+03
1.15702e+00 4.31640e+03
1.21901e+00 4.69910e+03
1.28099e+00 4.43331e+03
1.34298e+00 4.18322e+03
1.40496e+00 4.69214e+03
1.46694e+00 5.64806e+03
1.52893e+00 4.95963e+03
1.59091e+00 5.38308e+03
1.65289e+00 6.21052e+03
1.71488e+00 6.00179e+03
1.77686e+00 6.12599e+03
1.83884e+00 6.82403e+03
1.90083e+00 5.59040e+03
1.96281e+00 6.16695e+03
2.02479e+00 7.20830e+03
2.08678e+00 8.31387e+03
2.14876e+00 7.64941e+03
2.21074e+00 6.38782e+03
2.27273e+00 5.74162e+03
2.33471e+00 6.56227e+03
2.39669e+00 5.51613e+03
2.45868e+00 4.23246e+03
2.52066e+00 4.87275e+03
2.58264e+00 6.06432e+03
2.64463e+00 5.36925e+03
2.70661e+00 5.61461e+03
2.76860e+00 6.59837e+03
2.83058e+00 8.52213e+03
2.89256e+00 9.25443e+03
2.95455e+00 8.36954e+03
3.01653e+00 7.98143e+03
3.07851e+00 7.46518e+03
3.14050e+00 7.59522e+03
3.20248e+00 6.90838e+03
3.26446e+00 8.73899e+03
3.32645e+00 1.08690e+04
3.38843e+00 1.15205e+04
3.45041e+00 1.20982e+04
3.51240e+00 1.22424e+04
3.57438e+00 1.34454e+04
3.63636e+00 1.45593e+04
3.69835e+00 1.48861e+04
3.76033e+00 1.37056e+04
3.82231e+00 1.43043e+04
3.88430e+00 1.62052e+04
3.94628e+00 1.86424e+04
4.00826e+00 1.90368e+04
4.07025e+00 2.08091e+04
4.13223e+00 2.36679e+04
4.19421e+00 2.52394e+04
4.25620e+00 2.43201e+04
4.31818e+00 2.43361e+04
4.38017e+00 2.58107e+04
4.44215e+00 2.85509e+04
4.50413e+00 3.07825e+04
4.56612e+00 3.28298e+04
4.62810e+00 3.49069e+04
4.69008e+00 3.19473e+04
4.75207e+00 3.70175e+04
4.81405e+00 3.94123e+04
4.87603e+00 3.99995e+04
4.93802e+00 4.01418e+04
5.00000e+00 4.04466e+04
5.06198e+00 4.37834e+04
5.12397e+00 4.79773e+04
5.18595e+00 5.29251e+04
5.24793e+00 5.47677e+04
5.30992e+00 5.62268e+04
5.37190e+00 5.89806e+04
5.43388e+00 6.51004e+04
5.49587e+00 6.39842e+04
5.55785e+00 6.71292e+04
5.61983e+00 7.33160e+04
5.68182e+00 7.51919e+04
5.74380e+00 8.04277e+04
5.80579e+00 8.29188e+04
5.86777e+00 8.48849e+04
5.92975e+00 8.57474e+04
5.99174e+00 8.92847e+04
6.05372e+00 9.07119e+04
6.11570e+00 9.90579e+04
6.17769e+00 1.03295e+05
6.23967e+00 1.01034e+05
6.30165e+00 1.01980e+05
6.36364e+00 1.04016e+05
6.42562e+00 1.01169e+05
6.48760e+00 9.92905e+04
6.54959e+00 9.97222e+04
6.61157e+00 9.78610e+04
6.67355e+00 9.38911e+04
6.73554e+00 9.02667e+04
6.79752e+00 8.57259e+04
6.85950e+00 8.25304e+04
6.92149e+00 7.86964e+04
6.98347e+00 7.48655e+04
7.04545e+00 7.25045e+04
7.10744e+00 7.19390e+04
7.16942e+00 7.03350e+04
7.23140e+00 6.34660e+04
7.29339e+00 6.65302e+04
7.35537e+00 6.58255e+04
7.41736e+00 6.14282e+04
7.47934e+00 6.13579e+04
7.54132e+00 5.89679e+04
7.60331e+00 5.22684e+04
7.66529e+00 5.46174e+04
7.72727e+00 5.32215e+04
7.78926e+00 4.84899e+04
7.85124e+00 4.75231e+04
7.91322e+00 4.37790e+04
7.97521e+00 4.22759e+04
8.03719e+00 3.78738e+04
8.09917e+00 3.69311e+04
8.16116e+00 3.69882e+04
8.22314e+00 3.38773e+04
8.28512e+00 3.28880e+04
8.34711e+00 3.28444e+04
8.40909e+00 3.33379e+04
8.47107e+00 3.09543e+04
8.53306e+00 2.79889e+04
8.59504e+00 2.59382e+04
8.65702e+00 2.80639e+04
8.71901e+00 2.86586e+04
8.78099e+00 2.43810e+04
8.84298e+00 2.17629e+04
8.90496e+00 2.21769e+04
8.96694e+00 2.25716e+04
9.02893e+00 2.33966e+04
9.09091e+00 2.17092e+04
9.15289e+00 2.31468e+04
9.21488e+00 2.12117e+04
9.27686e+00 1.89551e+04
9.33884e+00 1.93778e+04
9.40083e+00 1.88249e+04
9.46281e+00 1.94174e+04
9.52479e+00 1.99085e+04
9.58678e+00 1.74574e+04
9.64876e+00 1.63996e+04
9.71074e+00 1.55208e+04
9.77273e+00 1.80605e+04
9.83471e+00 1.86813e+04
9.89669e+00 1.58434e+04
