# La4Ni3O8 Ni L2 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 5.54229e+02
-9.93802e+00 2.88493e+02
-9.87603e+00 -1.43470e+01
-9.81405e+00 6.37559e+01
-9.75207e+00 3.29434e+02
-9.69008e+00 1.09492e+02
-9.62810e+00 -8.96973e+01
-9.56612e+00 1.37697e+02
-9.50413e+00 2.23555e+02
-9.44215e+00 4.03047e+02
-9.38017e+00 5.70544e+02
-9.31818e+00 2.65041e+02
-9.25620e+00 3.11164e+02
-9.19421e+00 6.69813e+02
-9.13223e+00 2.53825e+02
-9.07025e+00 6.92455e+01
-9.00826e+00 3.37130e+02
-8.94628e+00 2.91925e+01
-8.88430e+00 3.39871e+02
-8.82231e+00 -8.62462e+01
-8.76033e+00 -2.10762e+02
-8.69835e+00 5.07898e+01
-8.63636e+00 -2.94549e+02
-8.57438e+00 9.26555e+01
-8.51240e+00 3.85340e+02
-8.45041e+00 3.45646e+02
-8.38843e+00 8.44812e+02
-8.32645e+00 5.64952e+02
-8.26446e+00 4.37879e+01
-8.20248e+00 -6.32343e+01
-8.14050e+00 6.07984e+01
-8.07851e+00 1.40197e+02
-8.01653e+00 -8.08887e+02
-7.95455e+00 -3.67122e+02
-7.89256e+00 -8.36674e+01
-7.83058e+00 3.76988e+02
-7.76860e+00 -4.95049e+02
-7.70661e+00 -3.11979e+02
-7.64463e+00 -7.91455e+02
-7.58264e+00 -2.17074e+02
-7.52066e+00 -2.05663e+02
-7.45868e+00 5.52364e+01
-7.39669e+00 -1.64170e+02
-7.33471e+00 2.44236e+02
-7.27273e+00 -4.23315e+01
-7.21074e+00 2.12767e+02
-7.14876e+00 3.62413e+02
-7.08678e+00 -1.73511e+02
-7.02479e+00 3.30668e+02
-6.96281e+00 1.37566e+02
-6.90083e+00 2.19667e+02
-6.83884e+00 -1.27226e+02
-6.77686e+00 1.43865e+02
-6.71488e+00 -4.53357e+02
-6.65289e+00 3.81958e+01
-6.59091e+00 -3.79325e+02
-6.52893e+00 -2.87013e+02
-6.46694e+00 -1.78886e+02
-6.40496e+00 -3.83459e+02
