# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -6.48953e+01
-9.93802e+00 -1.71265e+02
-9.87603e+00 -3.10685e+02
-9.81405e+00 -1.24543e+00
-9.75207e+00 -6.60488e+01
-9.69008e+00 -1.85209e+02
-9.62810e+00 -3.54675e+02
-9.56612e+00 -2.60978e+02
-9.50413e+00 -2.89139e+02
-9.44215e+00 -4.20026e+02
-9.38017e+00 -5.18179e+02
-9.31818e+00 -3.35139e+02
-9.25620e+00 -3.13800e+02
-9.19421e+00 -1.28603e+02
-9.13223e+00 -6.78347e+01
-9.07025e+00 -1.05076e+02
-9.00826e+00 -7.01244e+01
-8.94628e+00 2.25714e+00
-8.88430e+00 -1.43567e+02
-8.82231e+00 -1.24380e+02
-8.76033e+00 -4.43759e+00
-8.69835e+00 7.12561e+01
-8.63636e+00 8.57250e+01
-8.57438e+00 -2.73862e+02
-8.51240e+00 -2.43622e+02
-8.45041e+00 2.27887e+02
-8.38843e+00 -2.11692e+02
-8.32645e+00 -8.31200e+00
-8.26446e+00 -4.27622e+01
-8.20248e+00 -3.63203e+01
-8.14050e+00 -7.78206e+01
-8.07851e+00 1.08982e+02
-8.01653e+00 3.37222e+02
-7.95455e+00 4.06885e+02
-7.89256e+00 9.70075e+01
-7.83058e+00 1.37694e+02
-7.76860e+00 1.04146e+02
-7.70661e+00 -1.81989e+02
-7.64463e+00 -2.90639e+01
-7.58264e+00 -2.22117e+01
-7.52066e+00 7.00927e+01
-7.45868e+00 2.84714e+02
-7.39669e+00 -2.08373e+02
-7.33471e+00 7.97025e+01
-7.27273e+00 6.50963e+01
-7.21074e+00 1.96178e+01
-7.14876e+00 1.26302e+02
-7.08678e+00 1.73675e+02
-7.02479e+00 -4.61471e+01
-6.96281e+00 3.86656e+01
-6.90083e+00 -2.89570e+01
-6.83884e+00 2.62748e+01
-6.77686e+00 2.70867e+02
-6.71488e+00 3.46640e+02
-6.65289e+00 2.82653e+02
-6.59091e+00 3.01589e+02
-6.52893e+00 1.73288e+02
-6.46694e+00 1.73898e+02
-6.40496e+00 4.86545e+02
-6.34298e+00 8.15935e+01
-6.28099e+00 -2.14650e+01
-6.21901e+00 6.15188e+01
-6.15702e+00 -5.00772e+01
-6.09504e+00 -1.89581e+02
-6.03306e+00 -2.67055e+02
-5.97107e+00 1.21071e+02
-5.90909e+00 4.01428e+02
-5.84711e+00 4.46560e+02
-5.78512e+00 2.98201e+02
-5.72314e+00 3.44324e+02
-5.66116e+00 2.50272e+02
-5.59917e+00 1.36305e+02
-5.53719e+00 -1.72774e+02
-5.47521e+00 -4.36137e+02
-5.41322e+00 -1.17388e+02
-5.35124e+00 -3.76056e+02
-5.28926e+00 -2.63215e+02
-5.22727e+00 3.02659e+01
-5.16529e+00 1.78736e+02
-5.10331e+00 1.17833e+02
-5.04132e+00 2.73397e+02
-4.97934e+00 2.24296e+02
-4.91736e+00 -2.69836e+02
-4.85537e+00 -3.28796e+02
-4.79339e+00 -3.46203e+02
-4.73140e+00 -2.22628e+02
-4.66942e+00 -1.58626e+01
-4.60744e+00 3.72414e+02
-4.54545e+00 -8.85547e+01
-4.48347e+00 1.28336e+02
-4.42149e+00 -4.07351e+00
-4.35950e+00 -1.11746e+02
-4.29752e+00 8.66831e+01
-4.23554e+00 2.48623e+02
-4.17355e+00 1.04041e+02
-4.11157e+00 4.85954e+01
-4.04959e+00 -3.24269e+02
-3.98760e+00 4.98964e+01
-3.92562e+00 -2.25283e+01
-3.86364e+00 3.01470e+02
-3.80165e+00 5.08262e+02
-3.73967e+00 1.59133e+02
-3.67769e+00 2.98607e+02
-3.61570e+00 6.91790e+02
-3.55372e+00 6.00209e+02
-3.49174e+00 4.16029e+02
-3.42975e+00 2.85987e+02
-3.36777e+00 1.76602e+02
-3.30579e+00 2.83547e+02
-3.24380e+00 4.16279e+02
-3.18182e+00 1.37249e+02
-3.11983e+00 6.20022e+02
-3.05785e+00 7.48012e+02
-2.99587e+00 8.14518e+02
-2.93388e+00 5.43491e+02
-2.87190e+00 6.18818e+02
-2.80992e+00 5.44732e+02
-2.74793e+00 6.42683e+02
-2.68595e+00 4.14621e+02
-2.62397e+00 7.68950e+02
-2.56198e+00 8.89816e+02
-2.50000e+00 1.01913e+03
-2.43802e+00 6.00038e+02
-2.37603e+00 5.53846e+02
-2.31405e+00 6.50680e+02
-2.25207e+00 5.32223e+02
-2.19008e+00 5.68720e+02
-2.12810e+00 5.07686e+02
-2.06612e+00 6.99012e+02
-2.00413e+00 6.86911e+02
-1.94215e+00 2.83959e+02
-1.88017e+00 9.24765e+02
-1.81818e+00 1.17608e+03
-1.75620e+00 9.91561e+02
-1.69421e+00 1.01710e+03
-1.63223e+00 2.32941e+02
-1.57025e+00 3.79944e+02
-1.50826e+00 3.52492e+02
-1.44628e+00 9.02425e+02
-1.38430e+00 6.76075e+02
-1.32231e+00 9.72948e+02
-1.26033e+00 1.18864e+03
-1.19835e+00 9.89347e+02
-1.13636e+00 5.11941e+02
-1.07438e+00 5.75357e+02
-1.01240e+00 6.32162e+02
-9.50413e-01 9.89263e+02
-8.88430e-01 1.19591e+03
-8.26446e-01 1.86710e+03
-7.64463e-01 2.03002e+03
-7.02479e-01 2.44124e+03
-6.40496e-01 2.64988e+03
-5.78512e-01 3.18761e+03
-5.16529e-01 4.49668e+03
-4.54545e-01 6.54874e+03
-3.92562e-01 1.09635e+04
-3.30579e-01 1.75942e+04
-2.68595e-01 3.09678e+04
-2.06612e-01 5.37173e+04
-1.44628e-01 7.82316e+04
-8.26446e-02 1.01602e+05
-2.06612e-02 1.20247e+05
4.13223e-02 1.14334e+05
1.03306e-01 8.99268e+04
1.65289e-01 6.40178e+04
2.27273e-01 4.52043e+04
2.89256e-01 3.51145e+04
3.51240e-01 3.26609e+04
4.13223e-01 3.97475e+04
4.75207e-01 4.71193e+04
5.37190e-01 5.26482e+04
5.99174e-01 5.87550e+04
6.61157e-01 6.31676e+04
7.23140e-01 6.42527e+04
7.85124e-01 6.32320e+04
8.47107e-01 5.81006e+04
9.09091e-01 5.40835e+04
9.71074e-01 4.58694e+04
1.03306e+00 4.16402e+04
1.09504e+00 3.73905e+04
1.15702e+00 3.38349e+04
1.21901e+00 2.91397e+04
1.28099e+00 2.44645e+04
1.34298e+00 2.11054e+04
1.40496e+00 1.90993e+04
1.46694e+00 1.71480e+04
1.52893e+00 1.78263e+04
1.59091e+00 1.97372e+04
1.65289e+00 2.12387e+04
1.71488e+00 2.09144e+04
