# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -4.08082e+02
-9.93802e+00 -4.86810e+02
-9.87603e+00 -3.36080e+02
-9.81405e+00 -1.13702e+02
-9.75207e+00 -3.63197e+02
-9.69008e+00 -2.03668e+02
-9.62810e+00 -2.57197e+02
-9.56612e+00 -3.68755e+02
-9.50413e+00 -2.14666e+02
-9.44215e+00 3.50898e+02
-9.38017e+00 4.31941e+02
-9.31818e+00 -1.89851e+02
-9.25620e+00 -4.33349e+01
-9.19421e+00 3.72817e+01
-9.13223e+00 -2.41409e+02
-9.07025e+00 1.80337e+02
-9.00826e+00 6.07994e+02
-8.94628e+00 3.34454e+02
-8.88430e+00 -2.13552e+02
-8.82231e+00 -2.01852e+01
-8.76033e+00 4.23351e+02
-8.69835e+00 3.62988e+02
-8.63636e+00 1.22227e+02
-8.57438e+00 5.47002e+01
-8.51240e+00 3.66494e+01
-8.45041e+00 9.44957e+01
-8.38843e+00 4.35734e+01
-8.32645e+00 -2.54735e+02
-8.26446e+00 -6.61447e+02
-8.20248e+00 -5.38474e+01
-8.14050e+00 -1.34612e+02
-8.07851e+00 -3.68607e+02
-8.01653e+00 2.39783e+00
-7.95455e+00 -8.45909e+01
-7.89256e+00 -8.43011e+01
-7.83058e+00 6.10831e+02
-7.76860e+00 3.90101e+02
-7.70661e+00 1.61736e+02
-7.64463e+00 1.66680e+01
-7.58264e+00 1.80498e+02
-7.52066e+00 -8.23683e+00
-7.45868e+00 -1.57556e+02
-7.39669e+00 7.05407e+01
-7.33471e+00 5.62631e+02
-7.27273e+00 2.28560e+02
-7.21074e+00 1.34188e+02
-7.14876e+00 7.97879e+02
-7.08678e+00 7.09085e+02
-7.02479e+00 -4.27318e+01
-6.96281e+00 1.46030e+02
-6.90083e+00 3.37840e+02
-6.83884e+00 2.48366e+02
-6.77686e+00 -2.13037e+02
-6.71488e+00 -9.82783e+01
-6.65289e+00 -1.03837e+02
-6.59091e+00 -4.39628e+02
-6.52893e+00 1.36025e+02
-6.46694e+00 1.51209e+02
-6.40496e+00 -5.73303e+00
-6.34298e+00 1.54640e+02
-6.28099e+00 3.06209e+02
-6.21901e+00 -2.43575e+02
-6.15702e+00 -3.56170e+02
-6.09504e+00 -1.64144e+02
-6.03306e+00 -8.11036e+02
-5.97107e+00 1.57005e+01
-5.90909e+00 -6.26010e+01
-5.84711e+00 -6.56458e+01
-5.78512e+00 -2.51109e+02
-5.72314e+00 3.18984e+02
-5.66116e+00 1.93020e+02
-5.59917e+00 -6.59691e+02
-5.53719e+00 -1.05757e+02
-5.47521e+00 -3.74509e+02
-5.41322e+00 -6.49638e+02
-5.35124e+00 2.35360e+02
-5.28926e+00 8.07322e+02
-5.22727e+00 2.01622e+02
-5.16529e+00 2.44706e+01
-5.10331e+00 -1.58184e+02
-5.04132e+00 -1.49070e+02
-4.97934e+00 7.13675e+00
-4.91736e+00 -3.04427e+01
-4.85537e+00 7.44401e+01
-4.79339e+00 -1.33917e+02
-4.73140e+00 -1.25628e+02
-4.66942e+00 -7.81277e+02
-4.60744e+00 -2.80499e+02
-4.54545e+00 8.39727e+02
-4.48347e+00 1.52463e+02
-4.42149e+00 -1.71279e+02
-4.35950e+00 -2.43316e+02
-4.29752e+00 -2.05982e+02
-4.23554e+00 -7.52076e+01
-4.17355e+00 1.94481e+01
-4.11157e+00 -5.83756e+00
-4.04959e+00 -2.91574e+02
-3.98760e+00 -1.36578e+02
-3.92562e+00 3.39412e+02
-3.86364e+00 -4.02091e+02
-3.80165e+00 3.94315e+01
-3.73967e+00 2.11093e+02
-3.67769e+00 5.47467e+02
-3.61570e+00 8.52719e+02
-3.55372e+00 9.25661e+02
-3.49174e+00 1.06305e+03
-3.42975e+00 3.52239e+02
-3.36777e+00 3.80668e+02
-3.30579e+00 1.39515e+02
-3.24380e+00 8.06636e+02
-3.18182e+00 8.93497e+02
-3.11983e+00 2.12855e+02
-3.05785e+00 5.18008e+02
-2.99587e+00 3.07654e+02
-2.93388e+00 1.37253e+02
-2.87190e+00 1.78837e+02
-2.80992e+00 -1.49287e+02
-2.74793e+00 9.83294e+01
-2.68595e+00 4.72146e+02
-2.62397e+00 8.64036e+01
-2.56198e+00 3.29246e+02
-2.50000e+00 2.66576e+02
-2.43802e+00 8.12347e+02
-2.37603e+00 4.52920e+02
-2.31405e+00 1.11191e+02
-2.25207e+00 3.47999e+02
-2.19008e+00 2.69626e+02
-2.12810e+00 2.92766e+02
-2.06612e+00 -9.43735e-01
-2.00413e+00 5.17591e+02
-1.94215e+00 6.72213e+02
-1.88017e+00 -3.63914e+02
-1.81818e+00 -2.10915e+02
-1.75620e+00 -5.54077e+02
-1.69421e+00 -2.20995e+02
-1.63223e+00 1.37833e+02
-1.57025e+00 5.17483e+02
-1.50826e+00 4.99240e+02
-1.44628e+00 4.04303e+02
-1.38430e+00 7.84223e+02
-1.32231e+00 1.49839e+02
-1.26033e+00 -8.04208e+01
-1.19835e+00 2.95466e+02
-1.13636e+00 2.45518e+02
-1.07438e+00 6.30055e+02
-1.01240e+00 8.58573e+02
-9.50413e-01 9.04753e+02
-8.88430e-01 8.42529e+02
-8.26446e-01 1.25853e+03
-7.64463e-01 1.20352e+03
-7.02479e-01 4.62143e+02
-6.40496e-01 6.84455e+02
-5.78512e-01 1.53356e+03
-5.16529e-01 2.09831e+03
-4.54545e-01 2.50711e+03
-3.92562e-01 5.47346e+03
-3.30579e-01 1.00330e+04
-2.68595e-01 1.65616e+04
-2.06612e-01 2.82889e+04
-1.44628e-01 4.90143e+04
-8.26446e-02 6.99042e+04
-2.06612e-02 8.56238e+04
4.13223e-02 8.20590e+04
1.03306e-01 6.36990e+04
1.65289e-01 4.13708e+04
2.27273e-01 2.24911e+04
2.89256e-01 1.25280e+04
3.51240e-01 1.03872e+04
4.13223e-01 1.11794e+04
4.75207e-01 1.24586e+04
5.37190e-01 1.18388e+04
5.99174e-01 1.22724e+04
6.61157e-01 1.32023e+04
7.23140e-01 1.29197e+04
7.85124e-01 1.40161e+04
8.47107e-01 1.37766e+04
9.09091e-01 1.27546e+04
9.71074e-01 1.34654e+04
1.03306e+00 1.29369e+04
1.09504e+00 1.14718e+04
1.15702e+00 9.11488e+03
1.21901e+00 9.43195e+03
1.28099e+00 9.47054e+03
1.34298e+00 9.34140e+03
1.40496e+00 8.02954e+03
1.46694e+00 8.73553e+03
1.52893e+00 8.45791e+03
1.59091e+00 7.48146e+03
1.65289e+00 7.85846e+03
1.71488e+00 8.13217e+03
1.77686e+00 7.90790e+03
1.83884e+00 7.51846e+03
1.90083e+00 7.86594e+03
1.96281e+00 7.58086e+03
2.02479e+00 5.60646e+03
2.08678e+00 5.55892e+03
2.14876e+00 5.88430e+03
2.21074e+00 5.39586e+03
2.27273e+00 4.45759e+03
2.33471e+00 4.63085e+03
2.39669e+00 4.10174e+03
2.45868e+00 3.48570e+03
2.52066e+00 3.90141e+03
2.58264e+00 3.66196e+03
2.64463e+00 3.48749e+03
2.70661e+00 3.43677e+03
2.76860e+00 3.17004e+03
2.83058e+00 3.09973e+03
2.89256e+00 2.70809e+03
2.95455e+00 3.19929e+03
3.01653e+00 2.74153e+03
3.07851e+00 2.27763e+03
3.14050e+00 2.89253e+03
3.20248e+00 2.10011e+03
3.26446e+00 1.64422e+03
3.32645e+00 1.39396e+03
3.38843e+00 1.41405e+03
3.45041e+00 1.56181e+03
3.51240e+00 1.31134e+03
3.57438e+00 1.74007e+03
3.63636e+00 2.02691e+03
3.69835e+00 1.55862e+03
3.76033e+00 1.75154e+03
3.82231e+00 1.99756e+03
3.88430e+00 2.24970e+03
3.94628e+00 1.80261e+03
4.00826e+00 1.33662e+03
4.07025e+00 1.61386e+03
4.13223e+00 2.06225e+03
4.19421e+00 1.20703e+03
4.25620e+00 1.52089e+03
4.31818e+00 9.06519e+02
4.38017e+00 1.59202e+03
4.44215e+00 2.07943e+03
4.50413e+00 1.98971e+03
4.56612e+00 1.25530e+03
4.62810e+00 1.19202e+03
4.69008e+00 2.24155e+03
4.75207e+00 1.86216e+03
4.81405e+00 1.38735e+03
4.87603e+00 1.79726e+03
4.93802e+00 2.13394e+03
5.00000e+00 1.53604e+03
5.06198e+00 1.48706e+03
5.12397e+00 2.09949e+03
5.18595e+00 2.11370e+03
5.24793e+00 1.25294e+03
5.30992e+00 1.21145e+03
5.37190e+00 9.08749e+02
5.43388e+00 4.47707e+02
5.49587e+00 8.99440e+02
5.55785e+00 1.11030e+03
