# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 2.52898e+02
-9.93802e+00 2.39045e+02
-9.87603e+00 1.36770e+02
-9.81405e+00 9.07479e+01
-9.75207e+00 2.41135e+01
-9.69008e+00 8.03637e+01
-9.62810e+00 3.03186e+02
-9.56612e+00 3.59728e+02
-9.50413e+00 4.04686e+02
-9.44215e+00 7.87467e+01
-9.38017e+00 -3.96025e+02
-9.31818e+00 -2.85293e+02
-9.25620e+00 1.57914e+02
-9.19421e+00 3.56811e+02
-9.13223e+00 -1.79075e+01
-9.07025e+00 2.32473e+02
-9.00826e+00 2.71958e+02
-8.94628e+00 2.36107e+02
-8.88430e+00 4.97503e+02
-8.82231e+00 2.01867e+02
-8.76033e+00 -2.12386e+02
-8.69835e+00 -4.74039e+02
-8.63636e+00 -1.23654e+02
-8.57438e+00 9.63065e+01
-8.51240e+00 1.53088e+02
-8.45041e+00 1.61745e+01
-8.38843e+00 2.04129e+02
-8.32645e+00 -4.42798e+02
-8.26446e+00 -1.03935e+03
-8.20248e+00 -3.66582e+02
-8.14050e+00 -1.01794e+02
-8.07851e+00 -8.05560e+01
-8.01653e+00 -4.15710e+02
-7.95455e+00 -2.59090e+02
-7.89256e+00 -3.99949e+02
-7.83058e+00 2.32988e+02
-7.76860e+00 3.85760e+02
-7.70661e+00 2.01113e+02
-7.64463e+00 4.18219e+02
-7.58264e+00 -8.64081e+00
-7.52066e+00 8.56837e+01
-7.45868e+00 3.25825e+01
-7.39669e+00 -3.41553e+02
-7.33471e+00 -3.54083e+02
-7.27273e+00 -1.80816e+02
-7.21074e+00 -1.01841e+02
-7.14876e+00 -9.86113e+01
-7.08678e+00 1.53131e+02
-7.02479e+00 1.02841e+02
-6.96281e+00 -1.40869e+02
-6.90083e+00 1.38698e+02
-6.83884e+00 1.39752e+02
-6.77686e+00 -1.12125e+02
-6.71488e+00 -2.26575e+02
-6.65289e+00 -6.27419e+02
-6.59091e+00 -3.08393e+02
-6.52893e+00 -9.31505e+01
-6.46694e+00 -1.20554e+02
-6.40496e+00 -4.45748e+02
-6.34298e+00 -3.68314e+02
-6.28099e+00 -1.45000e+02
-6.21901e+00 2.03905e+02
-6.15702e+00 -3.48551e+02
-6.09504e+00 5.14850e+00
-6.03306e+00 4.20717e+02
-5.97107e+00 2.81976e+02
-5.90909e+00 -1.05739e+02
-5.84711e+00 2.31464e+02
-5.78512e+00 1.95333e+02
-5.72314e+00 -1.64975e+02
-5.66116e+00 1.12569e+02
-5.59917e+00 2.13006e+02
-5.53719e+00 2.61195e+02
-5.47521e+00 -4.61656e+01
-5.41322e+00 -2.87248e+02
-5.35124e+00 2.31006e-01
-5.28926e+00 7.13480e+01
-5.22727e+00 3.84718e+02
-5.16529e+00 4.58500e+02
-5.10331e+00 7.14019e+01
-5.04132e+00 4.46006e+01
-4.97934e+00 3.70265e+02
-4.91736e+00 3.17967e+02
-4.85537e+00 2.02268e+02
-4.79339e+00 -7.62319e+01
-4.73140e+00 -2.56648e+02
-4.66942e+00 -2.62919e+02
-4.60744e+00 4.36949e+02
-4.54545e+00 7.35433e+02
-4.48347e+00 5.62519e+02
-4.42149e+00 5.19355e+01
-4.35950e+00 4.76532e+02
-4.29752e+00 6.26766e+02
-4.23554e+00 2.76384e+01
-4.17355e+00 1.38386e+02
-4.11157e+00 1.81510e+02
-4.04959e+00 3.14893e+02
-3.98760e+00 3.83389e+02
-3.92562e+00 1.86681e+02
-3.86364e+00 1.98258e+02
-3.80165e+00 -1.14078e+02
-3.73967e+00 6.43983e+02
-3.67769e+00 3.08173e+02
-3.61570e+00 -1.64651e+02
-3.55372e+00 2.05412e+01
-3.49174e+00 1.41161e+02
-3.42975e+00 4.50681e+01
-3.36777e+00 8.54004e+02
-3.30579e+00 4.82902e+02
-3.24380e+00 1.05244e+02
-3.18182e+00 -3.41945e+01
-3.11983e+00 3.13134e+02
-3.05785e+00 4.74491e+02
-2.99587e+00 2.10573e+02
-2.93388e+00 7.21554e+02
-2.87190e+00 8.54169e+02
-2.80992e+00 5.40850e+02
-2.74793e+00 3.06076e+02
-2.68595e+00 1.21309e+03
-2.62397e+00 1.18709e+03
-2.56198e+00 6.77215e+02
-2.50000e+00 9.59402e+02
-2.43802e+00 9.72606e+02
-2.37603e+00 7.88779e+02
-2.31405e+00 9.93864e+01
-2.25207e+00 5.11468e+02
-2.19008e+00 7.07139e+02
-2.12810e+00 7.55616e+02
-2.06612e+00 1.42885e+03
-2.00413e+00 1.27931e+03
-1.94215e+00 1.16809e+03
-1.88017e+00 1.12334e+03
-1.81818e+00 1.12189e+03
-1.75620e+00 7.20071e+02
-1.69421e+00 1.32530e+03
-1.63223e+00 1.02339e+03
-1.57025e+00 1.72314e+02
-1.50826e+00 9.30035e+02
-1.44628e+00 8.20866e+02
-1.38430e+00 1.38934e+03
