# La4Ni3O8 Ni L3 edge RIXS
# T = 25 K
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 8.04002e+01
-9.93802e+00 -5.63973e+01
-9.87603e+00 1.16100e+02
-9.81405e+00 -6.09942e+02
-9.75207e+00 -3.55189e+02
-9.69008e+00 -4.32854e+02
-9.62810e+00 -1.42226e+02
-9.56612e+00 -6.09513e+00
-9.50413e+00 -2.63328e+02
-9.44215e+00 4.77096e+01
-9.38017e+00 -2.84509e+02
-9.31818e+00 -7.77374e+01
-9.25620e+00 9.03190e+01
-9.19421e+00 3.20717e+02
-9.13223e+00 5.03179e+02
-9.07025e+00 4.55228e+02
-9.00826e+00 6.65269e+02
-8.94628e+00 -2.05075e+02
-8.88430e+00 -5.18345e+02
-8.82231e+00 -4.91022e+02
-8.76033e+00 -1.28317e+02
-8.69835e+00 2.66083e+01
-8.63636e+00 -5.35215e+02
-8.57438e+00 -1.10114e+03
-8.51240e+00 -5.01430e+01
-8.45041e+00 1.01329e+02
-8.38843e+00 -5.37581e+02
-8.32645e+00 -5.36402e+02
-8.26446e+00 8.82661e+01
-8.20248e+00 2.88793e+02
-8.14050e+00 3.14790e+02
-8.07851e+00 8.03097e+01
-8.01653e+00 2.03816e+02
-7.95455e+00 4.62671e+01
-7.89256e+00 -2.55455e+02
-7.83058e+00 -7.68143e+02
-7.76860e+00 -8.18532e+02
-7.70661e+00 -4.29279e+02
-7.64463e+00 -2.87712e+02
-7.58264e+00 -3.79732e+02
-7.52066e+00 -1.10787e+02
-7.45868e+00 2.94206e+02
-7.39669e+00 2.80626e+02
-7.33471e+00 -3.06262e+02
-7.27273e+00 -1.40888e+02
-7.21074e+00 3.71246e+02
-7.14876e+00 2.61457e+02
-7.08678e+00 2.20076e+02
-7.02479e+00 3.27525e+01
-6.96281e+00 5.01731e+01
-6.90083e+00 -9.69666e+01
-6.83884e+00 -1.68212e+02
-6.77686e+00 2.12411e+02
-6.71488e+00 2.13155e+02
-6.65289e+00 -2.34707e+01
-6.59091e+00 -9.83431e+01
-6.52893e+00 1.58863e+02
-6.46694e+00 4.83670e+02
-6.40496e+00 3.25779e+02
-6.34298e+00 4.24190e+02
-6.28099e+00 3.64855e+02
-6.21901e+00 1.81565e+02
-6.15702e+00 -4.57589e+01
-6.09504e+00 -3.05149e+02
-6.03306e+00 -3.46644e+02
-5.97107e+00 -3.41480e+02
-5.90909e+00 -3.02199e+02
-5.84711e+00 -1.15701e+02
-5.78512e+00 -1.80798e+02
-5.72314e+00 -8.80194e+01
-5.66116e+00 3.54434e+02
-5.59917e+00 5.59497e+02
-5.53719e+00 1.22407e+03
-5.47521e+00 4.75647e+02
-5.41322e+00 -6.01539e+01
-5.35124e+00 -2.12280e+02
-5.28926e+00 -8.28201e+01
-5.22727e+00 1.01626e+02
-5.16529e+00 5.10073e+02
-5.10331e+00 9.86013e+02
-5.04132e+00 7.80810e+02
-4.97934e+00 6.84092e+02
-4.91736e+00 1.57010e+03
-4.85537e+00 1.18916e+03
-4.79339e+00 5.48175e+02
-4.73140e+00 3.87150e+02
-4.66942e+00 6.20291e+02
-4.60744e+00 5.96556e+02
-4.54545e+00 1.96561e+02
-4.48347e+00 4.87479e+02
-4.42149e+00 4.39790e+02
-4.35950e+00 5.56057e+02
-4.29752e+00 7.45233e+02
-4.23554e+00 6.33883e+02
-4.17355e+00 5.85918e+02
-4.11157e+00 6.42431e+02
-4.04959e+00 9.80857e+02
-3.98760e+00 5.79137e+02
-3.92562e+00 1.78200e+02
-3.86364e+00 1.06208e+02
-3.80165e+00 -3.16720e+02
-3.73967e+00 -5.18944e+01
-3.67769e+00 2.23093e+02
-3.61570e+00 3.73295e+02
-3.55372e+00 1.44342e+02
-3.49174e+00 5.11472e+02
-3.42975e+00 9.42102e+02
-3.36777e+00 9.43649e+02
-3.30579e+00 5.50231e+02
-3.24380e+00 5.72384e+02
-3.18182e+00 6.56334e+01
-3.11983e+00 3.13231e+02
-3.05785e+00 1.15832e+03
-2.99587e+00 1.03347e+03
-2.93388e+00 9.26284e+02
-2.87190e+00 5.11577e+02
-2.80992e+00 2.30132e+02
-2.74793e+00 7.23043e+02
-2.68595e+00 1.07272e+03
-2.62397e+00 1.18197e+03
-2.56198e+00 1.23622e+03
-2.50000e+00 1.19332e+03
-2.43802e+00 7.07203e+02
-2.37603e+00 8.19316e+02
-2.31405e+00 1.39785e+03
-2.25207e+00 1.68325e+03
-2.19008e+00 1.22471e+03
-2.12810e+00 8.56752e+02
-2.06612e+00 1.49942e+03
-2.00413e+00 1.24795e+03
-1.94215e+00 1.47242e+03
-1.88017e+00 1.27575e+03
-1.81818e+00 1.09695e+03
-1.75620e+00 1.44401e+03
-1.69421e+00 1.68979e+03
-1.63223e+00 2.14872e+03
-1.57025e+00 2.07688e+03
-1.50826e+00 2.03642e+03
-1.44628e+00 3.29946e+03
-1.38430e+00 3.90922e+03
-1.32231e+00 3.65628e+03
-1.26033e+00 3.24005e+03
-1.19835e+00 2.90207e+03
-1.13636e+00 2.89340e+03
-1.07438e+00 3.33511e+03
-1.01240e+00 3.73483e+03
-9.50413e-01 3.79795e+03
-8.88430e-01 4.12093e+03
-8.26446e-01 5.11814e+03
-7.64463e-01 6.29120e+03
-7.02479e-01 6.85337e+03
-6.40496e-01 8.66048e+03
-5.78512e-01 1.01990e+04
-5.16529e-01 1.27326e+04
-4.54545e-01 1.93177e+04
-3.92562e-01 2.42744e+04
-3.30579e-01 4.26069e+04
-2.68595e-01 7.57851e+04
-2.06612e-01 1.25788e+05
-1.44628e-01 1.95610e+05
-8.26446e-02 2.76466e+05
-2.06612e-02 3.18560e+05
4.13223e-02 3.03852e+05
1.03306e-01 2.43952e+05
1.65289e-01 1.70451e+05
2.27273e-01 1.19834e+05
2.89256e-01 9.24600e+04
3.51240e-01 7.50427e+04
4.13223e-01 7.97863e+04
4.75207e-01 9.30394e+04
5.37190e-01 1.11682e+05
5.99174e-01 1.33966e+05
6.61157e-01 1.56774e+05
7.23140e-01 1.88722e+05
7.85124e-01 2.27635e+05
8.47107e-01 2.63048e+05
9.09091e-01 2.82944e+05
9.71074e-01 2.96949e+05
1.03306e+00 2.97761e+05
1.09504e+00 2.97592e+05
1.15702e+00 2.89096e+05
1.21901e+00 2.89233e+05
1.28099e+00 2.88725e+05
1.34298e+00 2.91199e+05
1.40496e+00 3.00515e+05
1.46694e+00 3.09062e+05
1.52893e+00 3.16237e+05
1.59091e+00 3.20876e+05
1.65289e+00 3.31167e+05
1.71488e+00 3.47800e+05
1.77686e+00 3.61441e+05
1.83884e+00 3.83040e+05
1.90083e+00 3.92797e+05
1.96281e+00 3.96566e+05
2.02479e+00 3.81795e+05
2.08678e+00 3.56570e+05
2.14876e+00 3.40623e+05
2.21074e+00 3.13946e+05
2.27273e+00 2.82266e+05
2.33471e+00 2.55662e+05
2.39669e+00 2.27941e+05
2.45868e+00 2.13012e+05
2.52066e+00 1.96794e+05
2.58264e+00 1.78856e+05
2.64463e+00 1.55124e+05
2.70661e+00 1.37172e+05
2.76860e+00 1.22547e+05
2.83058e+00 1.11034e+05
2.89256e+00 1.01465e+05
2.95455e+00 8.99779e+04
3.01653e+00 7.71477e+04
3.07851e+00 6.79673e+04
3.14050e+00 6.10983e+04
3.20248e+00 5.74490e+04
3.26446e+00 5.61454e+04
3.32645e+00 5.46285e+04
3.38843e+00 5.33737e+04
3.45041e+00 5.13332e+04
3.51240e+00 5.38835e+04
3.57438e+00 5.30465e+04
3.63636e+00 5.16555e+04
3.69835e+00 5.59624e+04
3.76033e+00 5.83782e+04
3.82231e+00 6.34030e+04
3.88430e+00 6.53732e+04
3.94628e+00 6.53249e+04
4.00826e+00 6.76053e+04
4.07025e+00 7.02680e+04
4.13223e+00 7.18186e+04
4.19421e+00 7.60345e+04
4.25620e+00 7.59938e+04
4.31818e+00 7.73110e+04
4.38017e+00 8.17562e+04
4.44215e+00 8.35200e+04
4.50413e+00 8.25895e+04
4.56612e+00 8.97360e+04
4.62810e+00 9.30017e+04
4.69008e+00 9.43670e+04
4.75207e+00 9.29287e+04
4.81405e+00 9.42809e+04
4.87603e+00 9.34523e+04
4.93802e+00 9.54381e+04
5.00000e+00 9.63858e+04
5.06198e+00 9.55289e+04
5.12397e+00 9.17324e+04
5.18595e+00 9.19698e+04
5.24793e+00 9.61344e+04
5.30992e+00 9.47131e+04
5.37190e+00 9.23782e+04
5.43388e+00 9.47399e+04
5.49587e+00 9.30632e+04
5.55785e+00 9.59202e+04
5.61983e+00 9.40757e+04
5.68182e+00 9.10080e+04
5.74380e+00 9.08982e+04
5.80579e+00 9.14849e+04
5.86777e+00 8.78919e+04
5.92975e+00 9.05298e+04
5.99174e+00 8.78665e+04
6.05372e+00 8.71744e+04
6.11570e+00 8.69760e+04
6.17769e+00 8.41709e+04
6.23967e+00 8.44704e+04
6.30165e+00 8.30707e+04
6.36364e+00 8.10021e+04
6.42562e+00 7.68600e+04
6.48760e+00 7.66101e+04
6.54959e+00 7.52920e+04
6.61157e+00 6.97726e+04
6.67355e+00 7.42525e+04
6.73554e+00 7.67118e+04
6.79752e+00 7.21701e+04
6.85950e+00 6.80223e+04
6.92149e+00 6.69174e+04
6.98347e+00 6.40251e+04
7.04545e+00 6.34927e+04
7.10744e+00 6.29247e+04
7.16942e+00 6.17741e+04
7.23140e+00 6.06711e+04
7.29339e+00 5.92205e+04
7.35537e+00 5.72496e+04
7.41736e+00 5.43622e+04
7.47934e+00 5.12273e+04
7.54132e+00 5.09423e+04
7.60331e+00 5.13317e+04
7.66529e+00 5.26858e+04
7.72727e+00 4.88043e+04
7.78926e+00 4.27287e+04
7.85124e+00 4.28178e+04
7.91322e+00 4.08579e+04
7.97521e+00 4.04015e+04
8.03719e+00 4.02661e+04
8.09917e+00 3.79065e+04
8.16116e+00 3.95337e+04
8.22314e+00 3.63861e+04
8.28512e+00 3.48750e+04
8.34711e+00 3.48547e+04
8.40909e+00 3.41377e+04
8.47107e+00 3.28367e+04
8.53306e+00 3.28508e+04
8.59504e+00 2.91462e+04
8.65702e+00 2.59006e+04
8.71901e+00 2.57444e+04
8.78099e+00 2.41275e+04
8.84298e+00 2.63086e+04
8.90496e+00 2.43569e+04
8.96694e+00 2.29850e+04
9.02893e+00 2.26588e+04
9.09091e+00 2.30981e+04
9.15289e+00 2.18583e+04
9.21488e+00 1.99371e+04
9.27686e+00 2.12492e+04
9.33884e+00 2.10544e+04
9.40083e+00 2.20395e+04
9.46281e+00 2.00819e+04
9.52479e+00 1.84827e+04
9.58678e+00 1.84141e+04
9.64876e+00 1.67479e+04
9.71074e+00 1.66490e+04
9.77273e+00 1.77950e+04
9.83471e+00 1.63671e+04
9.89669e+00 1.53765e+04
9.95868e+00 1.62691e+04
1.00207e+01 1.57415e+04
1.00826e+01 1.54824e+04
1.01446e+01 1.31749e+04
1.02066e+01 1.09504e+04
1.02686e+01 1.29218e+04
1.03306e+01 1.26510e+04
1.03926e+01 1.23067e+04
1.04545e+01 1.27054e+04
1.05165e+01 1.24147e+04
