# La4Ni3O10 Ni L3 edge RIXS
# Room temperature
# RIXS resolution ~ 0.4 eV
# Horizontal scattering geometry, theta = 15 degrees, 2theta = 95 degrees
# SEXTANTS beamline, SOLEIL synchrotron
# Energy loss 	 Intensity
-1.00000e+01 -1.19693e-03
-9.90306e+00 6.24187e-06
-9.80613e+00 1.25244e-03
-9.70919e+00 1.19958e-04
-9.61226e+00 1.08729e-03
-9.51532e+00 2.16796e-03
-9.41838e+00 7.17589e-04
-9.32145e+00 -6.93335e-04
-9.22451e+00 8.87465e-04
-9.12757e+00 6.21227e-04
-9.03064e+00 -2.00556e-04
-8.93370e+00 8.66270e-04
-8.83677e+00 1.48743e-03
-8.73983e+00 1.25413e-04
-8.64289e+00 -2.09188e-03
-8.54596e+00 3.02426e-04
-8.44902e+00 1.14653e-04
-8.35209e+00 -2.59522e-03
-8.25515e+00 -1.26276e-03
-8.15821e+00 -6.55074e-04
-8.06128e+00 5.00015e-04
-7.96434e+00 5.18133e-05
-7.86740e+00 -5.23139e-04
-7.77047e+00 -2.73098e-04
-7.67353e+00 -1.73766e-03
-7.57660e+00 8.67748e-04
-7.47966e+00 -2.14912e-03
-7.38272e+00 -7.84008e-04
-7.28579e+00 1.32394e-03
-7.18885e+00 1.66870e-03
-7.09192e+00 -4.85645e-04
-6.99498e+00 2.03989e-03
-6.89804e+00 2.41191e-03
-6.80111e+00 1.32103e-03
-6.70417e+00 6.93405e-04
-6.60723e+00 2.51641e-04
-6.51030e+00 1.39727e-03
-6.41336e+00 1.84802e-04
-6.31643e+00 1.14697e-03
-6.21949e+00 -1.34449e-03
-6.12255e+00 -8.05655e-04
-6.02562e+00 4.69729e-04
-5.92868e+00 -1.13289e-03
-5.83175e+00 1.09787e-03
-5.73481e+00 5.71700e-04
-5.63787e+00 -1.64281e-04
-5.54094e+00 7.52874e-04
-5.44400e+00 -7.12856e-04
-5.34706e+00 7.14006e-04
-5.25013e+00 -1.55124e-03
-5.15319e+00 -8.63328e-04
-5.05626e+00 -4.86929e-04
-4.95932e+00 -5.70144e-04
-4.86238e+00 -1.42973e-03
-4.76545e+00 -1.41486e-03
-4.66851e+00 -2.33762e-04
-4.57158e+00 8.82031e-04
